CN;Fujian;Wenquan;26.0998;119.297
IN;"Madhya Pradesh";Morār;26.2264;78.2248
IN;"Uttar Pradesh";Lucknow;26.8393;80.9231
IN;"Uttar Pradesh";Kanpur;26.4652;80.3497
IN;"Uttar Pradesh";Indergarh;26.9352;79.6712
IN;"West Bengal";Siliguri;26.71;88.4285
IN;Rajasthan;Jaipur;26.9196;75.7878
IN;Rajasthan;Jodhpur;26.2684;73.0059
CN;Guizhou;Guiyang;26.5982;106.707
CN;Guizhou;Anshun;26.25;105.933
CN;Guizhou;Dafengdong;26.7119;107.811
CN;Guizhou;Guiyang;26.5833;106.717
CN;Guizhou;Bibo;26.5308;107.631
CN;Guizhou;Liuzhi;26.2342;105.426
CN;Guizhou;Guiyang;26.6476;106.63
JP;Okinawa;Yonabaru;26.2044;127.753
JP;Okinawa;Naha;26.213;127.679
IN;Rajasthan;Jaipur;26.9124;75.7873
CN;Guizhou;Kaili;26.5858;107.98
AE;"Raʼs al Khaymah";"Ash Sha‘m";26.0279;56.0835
SA;"Al-Qassim Region";Buraidah;26.326;43.975
SA;"Eastern Province";"Al Qaţīf";26.5654;50.0089
SA;"Eastern Province";Sayhāt;26.4834;50.0485
SA;"Eastern Province";Raḩīmah;26.7079;50.0619
SA;"Eastern Province";Dammam;26.4344;50.1033
SA;"Eastern Province";Tārūt;26.5733;50.0403
SA;"Eastern Province";Dhahran;26.2886;50.114
SA;"Medina Region";Dedan;26.6085;37.9232
SA;"Tabuk Region";"Al Wajh";26.2309;36.4649
SA;"Ha'il Region";"Ash Shamli";26.8577;40.3295
IR;Hormozgan;"Bandar-e Khamīr";26.9521;55.5851
IR;Hormozgan;Kīsh;26.5578;54.0194
IR;Hormozgan;Qeshm;26.9492;56.2691
IR;Hormozgan;"Bandar-e Lengeh";26.5579;54.8807
BH;Manama;Manama;26.2235;50.5876
US;Florida;"Dania Beach";26.0523;-80.1439
US;Florida;"Harbour Heights";26.9909;-82.0023
US;Florida;"Southwest Ranches";26.0587;-80.3373
BH;"Southern Governorate";Awali;26.0897;50.5472
US;Texas;McAllen;26.2034;-98.23
US;Florida;Weston;26.1004;-80.3998
US;Florida;Sunrise;26.134;-80.1131
US;Florida;"West Gate";26.7026;-80.0981
US;Florida;"West Palm Beach";26.7137;-80.0527
US;Texas;McAllen;26.2188;-98.2322
OM;"Musandam Governorate";Khasab;26.1799;56.2477
OM;"Musandam Governorate";"Dib Dibba";26.1978;56.2578
