139.0.0.0;139.0.3.255;-6.23387;106.824
139.0.4.0;139.0.4.255;-6.39472;106.959
139.0.5.0;139.0.5.255;-6.81167;107.618
139.0.6.0;139.0.6.255;-6.23387;106.824
139.0.7.0;139.0.7.255;-6.31694;106.664
139.0.8.0;139.0.8.255;-6.21462;106.845
139.0.9.0;139.0.18.255;-6.23387;106.824
139.0.19.0;139.0.19.255;-6.21462;106.845
139.0.20.0;139.0.27.255;-6.23387;106.824
139.0.28.0;139.0.28.255;-6.2375;106.696
139.0.29.0;139.0.32.255;-6.23387;106.824
139.0.33.0;139.0.34.255;-6.21462;106.845
139.0.35.0;139.0.35.255;-6.2349;106.99
139.0.36.0;139.0.36.255;-6.21462;106.845
139.0.37.0;139.0.37.255;-6.2375;106.696
139.0.38.0;139.0.38.255;-6.21462;106.845
139.0.39.0;139.0.39.255;-6.26583;106.556
139.0.40.0;139.0.40.255;-6.2375;106.696
139.0.41.0;139.0.41.255;-6.23387;106.824
139.0.42.0;139.0.42.255;-6.2375;106.696
139.0.43.0;139.0.43.255;-6.21462;106.845
139.0.44.0;139.0.44.255;-6.26583;106.556
139.0.45.0;139.0.45.255;-6.30525;107.32
139.0.46.0;139.0.46.255;-6.2375;106.696
139.0.47.0;139.0.47.255;-6.26583;106.556
139.0.48.0;139.0.64.255;-6.23387;106.824
139.0.65.0;139.0.65.255;-6.2349;106.99
139.0.66.0;139.0.66.255;-6.23387;106.824
139.0.67.0;139.0.67.255;-6.2349;106.99
139.0.68.0;139.0.68.255;-6.39472;106.959
139.0.69.0;139.0.69.255;-6.21462;106.845
139.0.70.0;139.0.70.255;-6.23387;106.824
139.0.71.0;139.0.71.255;-6.28862;106.718
139.0.72.0;139.0.75.255;-6.23387;106.824
139.0.76.0;139.0.76.255;-6.30525;107.32
139.0.77.0;139.0.77.255;-6.13181;106.111
139.0.78.0;139.0.78.255;-6.34278;106.738
139.0.79.0;139.0.79.255;-6.21462;106.845
139.0.80.0;139.0.80.255;-7.35111;112.751
139.0.81.0;139.0.81.255;-8.0003;112.595
139.0.82.0;139.0.82.255;-7.35111;112.751
139.0.83.0;139.0.83.255;-6.23387;106.824
139.0.84.0;139.0.84.255;-8.012;112.71
139.0.85.0;139.0.85.255;-7.82276;112.079
