223.0.0.0;223.1.255.255;40.3725;116.684
223.2.0.0;223.3.255.255;32.0584;118.796
223.4.0.0;223.7.255.255;30.2742;120.155
223.8.0.0;223.8.127.255;37.7953;112.567
223.8.128.0;223.8.255.255;37.8734;112.563
223.9.0.0;223.9.191.255;37.7967;112.567
223.9.192.0;223.10.127.255;37.8734;112.563
223.10.128.0;223.11.1.255;37.7967;112.567
223.11.2.0;223.11.2.255;37.7364;112.556
223.11.3.0;223.11.31.255;37.7967;112.567
223.11.32.0;223.11.32.255;37.8494;112.521
223.11.33.0;223.11.41.255;37.7967;112.567
223.11.42.0;223.11.42.255;37.6175;112.326
223.11.43.0;223.11.50.255;37.7967;112.567
223.11.51.0;223.11.52.255;37.9074;112.558
223.11.53.0;223.11.54.255;37.7967;112.567
223.11.55.0;223.11.55.255;37.9074;112.558
223.11.56.0;223.11.104.255;37.7967;112.567
223.11.105.0;223.11.105.255;37.9074;112.558
223.11.106.0;223.11.131.255;37.7967;112.567
223.11.132.0;223.11.132.255;37.8494;112.521
223.11.133.0;223.11.162.255;37.7967;112.567
223.11.163.0;223.11.163.255;37.9074;112.558
223.11.164.0;223.11.165.255;37.7967;112.567
223.11.166.0;223.11.166.255;37.9074;112.558
223.11.167.0;223.11.177.255;37.7967;112.567
223.11.178.0;223.11.178.255;37.8494;112.521
223.11.179.0;223.11.182.255;37.7967;112.567
223.11.183.0;223.11.183.255;37.8494;112.521
223.11.184.0;223.11.212.255;37.7967;112.567
223.11.213.0;223.11.213.255;37.7364;112.556
223.11.214.0;223.11.219.255;37.7967;112.567
223.11.220.0;223.11.220.255;37.7364;112.556
223.11.221.0;223.11.241.255;37.7967;112.567
223.11.242.0;223.11.242.255;37.8494;112.521
223.11.243.0;223.12.211.255;37.7967;112.567
223.12.212.0;223.12.212.255;37.7364;112.556
223.12.213.0;223.12.255.255;37.7967;112.567
223.13.0.0;223.13.127.255;37.8734;112.563
223.13.128.0;223.13.165.255;37.7967;112.567
223.13.166.0;223.13.166.255;34.7103;110.657
223.13.167.0;223.14.168.255;37.7967;112.567
223.14.169.0;223.14.169.255;37.9328;112.476
223.14.170.0;223.14.255.255;37.7967;112.567
223.15.0.0;223.15.255.255;37.7953;112.567
223.16.0.0;223.16.17.255;22.3484;114.112
223.16.18.0;223.16.18.255;22.2517;114.136
223.16.19.0;223.16.32.255;22.3484;114.112
223.16.33.0;223.16.33.255;22.3719;114.184
223.16.34.0;223.16.39.255;22.3484;114.112
223.16.40.0;223.16.40.255;22.3714;114.113
223.16.41.0;223.16.47.255;22.3484;114.112
223.16.48.0;223.16.48.255;22.3868;114.203
223.16.49.0;223.16.57.255;22.3484;114.112
223.16.58.0;223.16.58.255;22.3868;114.203
223.16.59.0;223.16.70.255;22.3484;114.112
223.16.71.0;223.16.71.255;22.3753;113.968
223.16.72.0;223.16.80.255;22.3484;114.112
223.16.81.0;223.16.81.255;22.4501;114.169
223.16.82.0;223.16.90.255;22.3484;114.112
223.16.91.0;223.16.91.255;22.4515;114.161
223.16.92.0;223.16.115.255;22.3484;114.112
223.16.116.0;223.16.116.255;22.4949;114.139
223.16.117.0;223.16.118.255;22.3484;114.112
223.16.119.0;223.16.119.255;22.4949;114.139
223.16.120.0;223.16.135.255;22.3484;114.112
223.16.136.0;223.16.136.255;22.2896;114.205
223.16.137.0;223.16.137.255;22.2912;114.206
223.16.138.0;223.16.163.255;22.3484;114.112
223.16.164.0;223.16.164.255;22.2878;113.942
223.16.165.0;223.16.176.255;22.3484;114.112
223.16.177.0;223.16.177.255;22.35;114.1
223.16.178.0;223.16.186.255;22.3484;114.112
223.16.187.0;223.16.187.255;22.2783;114.175
223.16.188.0;223.16.188.255;22.3484;114.112
223.16.189.0;223.16.189.255;22.3266;114.208
223.16.190.0;223.16.193.255;22.3484;114.112
223.16.194.0;223.16.194.255;22.4568;114.002
223.16.195.0;223.16.206.255;22.3484;114.112
223.16.207.0;223.16.207.255;22.3009;114.275
223.16.208.0;223.16.220.255;22.3484;114.112
223.16.221.0;223.16.221.255;22.3729;114.179
223.16.222.0;223.16.231.255;22.3484;114.112
223.16.232.0;223.16.232.255;22.3354;114.218
223.16.233.0;223.16.235.255;22.3484;114.112
223.16.236.0;223.16.236.255;22.3413;114.157
223.16.237.0;223.16.237.255;22.3163;114.165
223.16.238.0;223.16.238.255;22.3714;114.113
223.16.239.0;223.17.2.255;22.3484;114.112
223.17.3.0;223.17.3.255;22.3354;114.218
223.17.4.0;223.17.4.255;22.3403;114.211
223.17.5.0;223.17.9.255;22.3484;114.112
223.17.10.0;223.17.10.255;22.3266;114.208
223.17.11.0;223.17.11.255;22.3484;114.112
223.17.12.0;223.17.12.255;22.3118;114.222
223.17.13.0;223.17.18.255;22.3484;114.112
223.17.19.0;223.17.19.255;22.3118;114.222
223.17.20.0;223.17.34.255;22.3484;114.112
223.17.35.0;223.17.35.255;22.3103;114.188
223.17.36.0;223.17.38.255;22.3484;114.112
223.17.39.0;223.17.39.255;22.3346;114.148
223.17.40.0;223.17.49.255;22.3484;114.112
223.17.50.0;223.17.50.255;22.3158;114.182
223.17.51.0;223.17.57.255;22.3484;114.112
223.17.58.0;223.17.58.255;22.3202;114.235
223.17.59.0;223.17.62.255;22.3484;114.112
223.17.63.0;223.17.63.255;22.3215;114.19
223.17.64.0;223.17.66.255;22.3484;114.112
223.17.67.0;223.17.67.255;22.283;114.158
223.17.68.0;223.17.78.255;22.3484;114.112
223.17.79.0;223.17.79.255;22.3138;114.169
223.17.80.0;223.17.82.255;22.3484;114.112
223.17.83.0;223.17.83.255;22.3988;113.976
