68.0.0.0;68.0.6.255;30.4213;-87.2169
68.0.7.0;68.0.7.255;41.8781;-87.6298
68.0.8.0;68.0.15.255;30.4213;-87.2169
68.0.16.0;68.0.17.255;36.8508;-76.2859
68.0.18.0;68.0.27.255;36.8516;-75.9792
68.0.28.0;68.0.29.255;36.8508;-76.2859
68.0.30.0;68.0.30.255;37.0299;-76.3452
68.0.31.0;68.0.37.255;36.8516;-75.9792
68.0.38.0;68.0.45.255;36.8508;-76.2859
68.0.46.0;68.0.47.255;36.8516;-75.9792
68.0.48.0;68.0.63.255;29.9511;-90.0715
68.0.64.0;68.0.68.255;36.154;-95.9928
68.0.69.0;68.0.69.255;36.0526;-95.7908
68.0.70.0;68.0.78.255;36.154;-95.9928
68.0.79.0;68.0.79.255;36.2695;-95.8547
68.0.80.0;68.0.127.255;36.154;-95.9928
68.0.128.0;68.0.134.255;32.254;-110.974
68.0.135.0;68.0.135.255;33.4142;-111.943
68.0.136.0;68.0.139.255;32.254;-110.974
68.0.140.0;68.0.140.255;33.4223;-111.823
68.0.141.0;68.0.149.255;32.254;-110.974
68.0.150.0;68.0.150.255;32.1304;-110.873
68.0.151.0;68.0.191.255;32.254;-110.974
68.0.192.0;68.0.203.255;41.824;-71.4128
68.0.204.0;68.0.204.255;41.6969;-71.5219
68.0.205.0;68.0.219.255;41.824;-71.4128
68.0.220.0;68.0.220.255;41.9812;-72.6498
68.0.221.0;68.0.223.255;41.824;-71.4128
68.0.224.0;68.0.225.255;41.7759;-72.5215
68.0.226.0;68.0.241.255;41.824;-71.4128
68.0.242.0;68.0.242.255;41.5965;-72.8776
68.0.243.0;68.0.255.255;41.824;-71.4128
68.1.0.0;68.1.0.255;30.4213;-87.2169
68.1.1.0;68.1.1.255;38.8462;-77.3064
68.1.2.0;68.1.2.255;30.4213;-87.2169
68.1.3.0;68.1.4.255;41.8781;-87.6298
68.1.5.0;68.1.5.255;35.4676;-97.5164
68.1.6.0;68.1.10.255;30.4213;-87.2169
68.1.11.0;68.1.11.255;41.8781;-87.6298
68.1.12.0;68.1.12.255;30.4213;-87.2169
68.1.13.0;68.1.13.255;41.8781;-87.6298
68.1.14.0;68.1.14.255;30.4213;-87.2169
68.1.15.0;68.1.15.255;41.8781;-87.6298
68.1.16.0;68.1.19.255;30.4213;-87.2169
68.1.20.0;68.1.23.255;32.8407;-83.6324
68.1.24.0;68.1.55.255;30.4213;-87.2169
68.1.56.0;68.1.56.255;30.5169;-86.4822
68.1.57.0;68.1.75.255;30.4213;-87.2169
68.1.76.0;68.1.76.255;30.5188;-87.2728
68.1.77.0;68.1.114.255;30.4213;-87.2169
68.1.115.0;68.1.115.255;30.441;-86.6136
68.1.116.0;68.1.127.255;30.4213;-87.2169
68.1.128.0;68.1.145.255;32.8407;-83.6324
68.1.146.0;68.1.146.255;32.6157;-83.6266
68.1.147.0;68.1.154.255;32.8407;-83.6324
68.1.155.0;68.1.155.255;32.4582;-83.7316
68.1.156.0;68.1.159.255;32.8407;-83.6324
68.1.160.0;68.1.167.255;41.824;-71.4128
68.1.168.0;68.1.168.255;41.6979;-72.7237
68.1.169.0;68.1.175.255;41.824;-71.4128
