126.0.0.0;126.0.12.255;35.6552;139.761
126.0.13.0;126.0.13.255;36.3333;139.45
126.0.14.0;126.0.14.255;35.6552;139.761
126.0.15.0;126.0.15.255;35.5228;139.319
126.0.16.0;126.0.16.255;35.6588;139.901
126.0.17.0;126.0.28.255;35.6552;139.761
126.0.29.0;126.0.29.255;35.8904;139.789
126.0.30.0;126.0.43.255;35.6552;139.761
126.0.44.0;126.0.44.255;35.6329;139.5
126.0.45.0;126.0.255.255;35.6552;139.761
126.1.0.0;126.1.0.255;35.6833;139.438
126.1.1.0;126.1.1.255;35.6552;139.761
126.1.2.0;126.1.2.255;35.7021;139.637
126.1.3.0;126.1.4.255;35.6552;139.761
126.1.5.0;126.1.5.255;35.6741;139.794
126.1.6.0;126.1.6.255;35.6552;139.761
126.1.7.0;126.1.7.255;38.7523;139.86
126.1.8.0;126.1.34.255;35.6552;139.761
126.1.35.0;126.1.35.255;35.9141;139.58
126.1.36.0;126.1.48.255;35.6552;139.761
126.1.49.0;126.1.49.255;36;139.557
126.1.50.0;126.1.50.255;35.6552;139.761
126.1.51.0;126.1.51.255;35.8622;139.977
126.1.52.0;126.1.159.255;35.6552;139.761
126.1.160.0;126.1.160.255;42.6369;141.603
126.1.161.0;126.1.179.255;35.6552;139.761
126.1.180.0;126.1.180.255;43.0667;141.35
126.1.181.0;126.1.182.255;35.6552;139.761
126.1.183.0;126.1.183.255;42.9172;143.204
126.1.184.0;126.1.186.255;35.6552;139.761
126.1.187.0;126.1.187.255;42.7787;140.669
126.1.188.0;126.1.248.255;35.6552;139.761
126.1.249.0;126.1.249.255;42.8936;141.576
126.1.250.0;126.2.58.255;35.6552;139.761
126.2.59.0;126.2.59.255;36.1652;138.483
126.2.60.0;126.2.61.255;35.6552;139.761
126.2.62.0;126.2.62.255;36.35;138.633
126.2.63.0;126.2.223.255;35.6552;139.761
126.2.224.0;126.2.224.255;35.5228;139.319
126.2.225.0;126.2.230.255;35.6552;139.761
126.2.231.0;126.2.231.255;35.2836;139.667
126.2.232.0;126.4.4.255;35.6552;139.761
126.4.5.0;126.4.5.255;35.1815;136.906
126.4.6.0;126.4.64.255;35.6552;139.761
126.4.65.0;126.4.65.255;34.7667;137.383
126.4.66.0;126.4.82.255;35.6552;139.761
126.4.83.0;126.4.83.255;34.95;137.167
126.4.84.0;126.4.95.255;35.6552;139.761
126.4.96.0;126.4.96.255;35.1333;136.8
126.4.97.0;126.4.99.255;35.6552;139.761
126.4.100.0;126.4.100.255;34.7667;137.383
126.4.101.0;126.4.101.255;35.6552;139.761
126.4.102.0;126.4.102.255;34.7667;137.383
126.4.103.0;126.4.104.255;35.6552;139.761
126.4.105.0;126.4.105.255;34.8667;137.05
126.4.106.0;126.4.106.255;34.7667;137.383
