TH;"Chiang Rai";"Wiang Kaen";20.113;100.513
TH;"Chiang Rai";"Mae Chan";20.1467;99.8526
TH;"Chiang Rai";"Doi Luang";20.1178;100.099
TH;"Chiang Rai";"Wiang Chiang Rung";20.0133;100.056
IN;Gujarat;Navsari;20.9424;72.9247
IN;Odisha;Bhubaneswar;20.2724;85.8338
IN;Odisha;Dhenkānāl;20.6574;85.5969
VN;Hanoi;"Hà Đông";20.9714;105.779
VN;Hanoi;"Thanh Xuân";20.9947;105.8
VN;"Hà Nam Province";"Hòa Mạc";20.6417;105.989
VN;Haiphong;"An Dương";20.8638;106.613
VN;Hanoi;"Kim Bài";20.8526;105.77
VN;Hanoi;"Xuân Mai";20.9;105.583
VN;"Hòa Bình Province";"Kỳ Sơn";20.8867;105.352
VN;Hanoi;"Văn Điển";20.9463;105.845
VN;"Nam Định Province";"Cổ Lễ";20.3234;106.266
VN;"Nam Định Province";"Nam Định";20.4339;106.177
VN;Haiphong;Haiphong;20.8648;106.683
SA;"'Asir Region";Bisha;20.0005;42.6052
SA;"Al Bahah Region";"Al Bahah";20.0129;41.4677
MX;Querétaro;"Querétaro City";20.5888;-100.39
SA;"Al Bahah Region";"Al Mindak";20.1588;41.2834
MX;Querétaro;"Santa Catarina";20.7768;-100.452
SA;"Riyadh Region";"As Sulayyil";20.4607;45.5779
MX;Jalisco;"Jesús María";20.6074;-102.22
US;Hawaii;Lahaina;20.9198;-156.695
US;Hawaii;Lahaina;20.9678;-156.675
US;Hawaii;Waimea;20.0204;-155.669
IN;Odisha;Angul;20.8409;85.1019
IN;Maharashtra;Buldāna;20.5292;76.1842
IN;Maharashtra;Wardha;20.7643;78.5884
IN;Odisha;Jatani;20.1597;85.7074
VN;Hanoi;"Quốc Oai";20.9902;105.641
VN;Hanoi;"Vân Đình";20.7351;105.772
VN;"Thái Bình Province";"Thanh Nê";20.3881;106.438
VN;Hanoi;"Chúc Sơn";20.9237;105.702
VN;"Hải Dương Province";"Kinh Môn";20.9896;106.555
VN;"Thanh Hóa Province";"Quan Hóa";20.3848;105.1
VN;"Hải Dương Province";"Ninh Giang";20.7308;106.398
VN;Haiphong;"Tiên Lãng";20.7246;106.554
VN;"Thanh Hóa Province";"Hà Trung";20.0128;105.853
VN;"Ninh Bình Province";"Ninh Bình";20.2581;105.98
VN;Haiphong;"Đố Sơn";20.7136;106.789
VN;"Thái Bình Province";"Quỳnh Côi";20.6619;106.327
VN;"Hải Dương Province";"Hải Dương";20.941;106.333
VN;"Hải Dương Province";"Tứ Kỳ";20.8191;106.407
VN;"Nam Định Province";Gôi;20.3333;106.078
VN;"Quảng Ninh";"Ha Long";20.9505;107.073
VN;Haiphong;"An Lão";20.8229;106.556
VN;"Ninh Bình Province";"Tam Điệp";20.1563;105.917
VN;"Hưng Yên Province";"Văn Giang";20.943;105.931
VN;"Thanh Hóa Province";"Cẩm Thủy";20.2087;105.469
VN;"Hòa Bình Province";"Hòa Bình";20.8172;105.338
VN;"Thái Bình Province";"Tiền Hải";20.4056;106.504
VN;"Hà Nam Province";"Thanh Lưu";20.474;105.953
VN;"Hà Nam Province";"Vĩnh Trụ";20.5602;106.028
VN;"Hưng Yên Province";"Như Quỳnh";20.9817;105.985
VN;"Ninh Bình Province";Me;20.347;105.836
VN;"Thanh Hóa Province";"Quan Sơn";20.2591;104.945
VN;"Hải Dương Province";"Thanh Miện";20.7871;106.246
VN;"Hòa Bình Province";"Vụ Bản";20.4642;105.443
VN;"Nam Định Province";"Nam Giang";20.3332;106.178
VN;"Hà Nam Province";"Phủ Lý";20.5453;105.912
VN;"Thanh Hóa Province";"Vĩnh Lộc";20.0544;105.616
VN;"Hưng Yên Province";"Hưng Yên";20.6464;106.051
VN;"Hải Dương Province";"Gia Lộc";20.8678;106.3
VN;"Nam Định Province";"Xuân Trường";20.2923;106.333
VN;Hanoi;"Đại Nghĩa";20.6867;105.745
VN;"Ninh Bình Province";"Thiên Tồn";20.299;105.952
VN;"Hòa Bình Province";"Cao Phong";20.7045;105.321
VN;"Thanh Hóa Province";"Ngọc Lặc";20.0919;105.368
VN;Haiphong;"Núi Đối";20.7508;106.669
VN;"Nam Định Province";"Yên Định";20.2015;106.296
VN;Hanoi;"Thường Tín";20.8687;105.861
VN;Hanoi;"Phú Xuyên";20.7455;105.914
VN;"Sơn La Province";"Mộc Châu";20.852;104.622
VN;"Hải Dương Province";"Lai Cách";20.9325;106.248
VN;"Thái Bình Province";"Đông Hưng";20.5565;106.355
VN;"Thái Bình Province";"Thái Bình";20.45;106.34
VN;"Ninh Bình Province";"Phát Diệm";20.0905;106.083
VN;"Thanh Hóa Province";"Nga Sơn";20.0072;105.97
VN;Haiphong;"Núi Đèo";20.9157;106.674
VN;"Hòa Bình Province";Bo;20.6726;105.536
VN;"Thanh Hóa Province";"Bỉm Sơn";20.0781;105.86
VN;"Hải Dương Province";"Phú Thái";20.9628;106.509
VN;"Hưng Yên Province";"Khoái Châu";20.8391;105.978
VN;"Thái Bình Province";"Vũ Thư";20.4367;106.291
VN;"Hòa Bình Province";"Hàng Trạm";20.3947;105.622
VN;"Hưng Yên Province";"Ân Thi";20.8183;106.091
VN;"Hưng Yên Province";"Trần Cao";20.7295;106.18
VN;"Ninh Bình Province";"Yên Ninh";20.184;106.061
VN;"Nam Định Province";"Mỹ Lộc";20.4411;106.102
VN;"Hà Nam Province";"Bình Mỹ";20.4912;106.01
VN;"Ninh Bình Province";"Yên Thịnh";20.1625;106.007
VN;Haiphong;"Cát Bà";20.7278;107.048
VN;"Hà Nam Province";Quế;20.5806;105.873
VN;"Thái Bình Province";"Hưng Hà";20.5904;106.224
VN;"Thái Bình Province";"Diêm Điền";20.5583;106.569
VN;"Nam Định Province";"Ngô Đồng";20.283;106.443
IN;Gujarat;Kaliawadi;20.9514;72.9458
VN;"Thanh Hóa Province";"Lang Chánh";20.1561;105.242
VN;"Hải Dương Province";"Nam Sách";20.9921;106.336
VN;"Hưng Yên Province";"Bẩn Yên Nhân";20.9365;106.057
VN;"Hưng Yên Province";"Yên Mỹ";20.8856;106.036
VN;Hanoi;Hanoi;20.3277;106.012
VN;"Hòa Bình Province";"Chi Nê";20.4906;105.778
VN;"Hưng Yên Province";"Lương Bằng";20.74;106.06
VN;"Thanh Hóa Province";"Cành Nàng";20.348;105.229
VN;"Quảng Ninh";"Quảng Yên";20.9421;106.803
VN;"Hải Dương Province";"Thanh Hà";20.8982;106.426
VN;Haiphong;Haiphong;20.8449;106.688
MX;Guanajuato;"San Cristóbal";20.5671;-100.256
IN;Odisha;Bhubaneswar;20.296;85.8246
MX;Jalisco;Guadalajara;20.6597;-103.35
VN;"Thái Bình Province";"Đông Hưng (An Vũ)";20.6164;106.396
US;Hawaii;Kahului;20.8733;-156.463
US;Hawaii;"Kīhei (Wailea)";20.6836;-156.441
US;Hawaii;Lahaina;20.913;-156.692
US;Hawaii;Lahaina;20.9418;-156.691
US;Hawaii;"Lahaina (Vistana)";20.9392;-156.691
US;Hawaii;Kīhei;20.7399;-156.454
US;Hawaii;Lahaina;20.9323;-156.692
IN;Odisha;"Bhubaneswar (NALCO Nagar)";20.3178;85.8164
IN;Odisha;"Bhubaneswar (Patia)";20.3583;85.8287
IN;"Dadra and Nagar Haveli and Daman and Diu";Silvassa;20.2739;72.9967
IN;Odisha;Jājpur;20.8485;86.3373
IN;Odisha;Balāngīr;20.7042;83.4903
IN;Odisha;Paradip;20.3164;86.6085
IN;Gujarat;Balitha;20.3893;72.9135
IN;Gujarat;Parnera;20.561;72.9485
IN;Gujarat;Nanakwada;20.6029;72.922
IN;Gujarat;Delvāda;20.7754;71.0465
VN;"Hải Dương Province";"Kẻ Sặt";20.9101;106.148
VN;"Nam Định Province";"Liễu Đề";20.2209;106.187
IN;Maharashtra;Bhīmnagar;20.7243;78.5844
IN;Maharashtra;Ghātanji;20.1418;78.3133
IN;Maharashtra;Wardha;20.7393;78.5978
IN;Maharashtra;Amravati;20.9333;77.75
IN;Maharashtra;Hinganghāt;20.5487;78.8398
IN;Maharashtra;Wardha;20.7453;78.6022
IN;Maharashtra;Sindi;20.8051;78.8875
MX;Guanajuato;"Apaseo el Grande";20.5447;-100.684
MX;Querétaro;"Santa Rosa Jáuregui";20.7415;-100.447
MX;Guanajuato;Irapuato;20.917;-101.162
MX;Querétaro;"Querétaro City (Parque Industrial)";20.5644;-100.254
MX;Querétaro;"Querétaro City (Carrillo)";20.6173;-100.422
MX;Jalisco;"Zapopan (Jardines del Valle)";20.7411;-103.446
MX;Jalisco;Guadalajara;20.6752;-103.347
MX;Jalisco;Zapopan2;20.7167;-103.4
CN;Hainan;Haikou;20.0442;110.2
CN;Hainan;Xiuying;20.0007;110.294
VN;"Nam Định Province";"Liễu Đề";20.2172;106.188
CN;Hainan;Qiongshan;20.0086;110.354
IN;"Dadra and Nagar Haveli and Daman and Diu";Dunetha;20.4294;72.851
MM;"Mandalay Region";Meiktila;20.8778;95.8584
MM;"Shan State";Taunggyi;20.7892;97.0378
MM;"Mandalay Region";Yawnghwe;20.6608;96.9341
SA;"Riyadh Region";"Wadi ad-Dawasir";20.4917;45.1567
MX;Guanajuato;Cortazar;20.4836;-100.962
MX;Jalisco;"Nuevo México";20.7565;-103.443
MX;Jalisco;"La Purísima";20.7012;-103.032
MX;Michoacán;"La Rinconoda";20.0436;-102.288
MX;Jalisco;"Guadalajara (Jardines Plaza del Sol)";20.6592;-103.397
MX;Jalisco;"Paseos del Valle [Fraccionamiento]";20.5222;-103.333
MX;Jalisco;"Santa Rosa (Real Tulipanes) [Fraccionamiento]";20.5728;-103.376
MX;Jalisco;Zapotlanejo;20.6227;-103.068
MX;Jalisco;Oconahua;20.7422;-104.165
MX;Jalisco;"La Paz";20.5406;-103.052
MX;Jalisco;"Guadalajara (Lafayette)";20.6726;-103.369
MX;Jalisco;"El Salto";20.5178;-103.183
MX;Jalisco;"Atotonilco el Alto";20.5508;-102.508
MX;Querétaro;"Querétaro City (San Pablo)";20.6192;-100.414
MX;Jalisco;"Santa María del Valle";20.8786;-102.38
MX;Jalisco;Arandas;20.7055;-102.345
MX;Querétaro;"San Juan del Río";20.3951;-99.9856
MX;Querétaro;"La Cañada";20.6114;-100.329
MX;Querétaro;"La Providencia (Las Norbertas)";20.6581;-99.8864
MX;Querétaro;"El Tejocote";20.6198;-100.034
MX;Jalisco;Degollado;20.467;-102.15
MX;Jalisco;"Los Fresnos";20.4137;-102.077
MX;Guanajuato;"La Laja";20.5295;-100.762
MX;Guanajuato;Ameche;20.5526;-100.584
MX;Guanajuato;"San Antonio Calichar";20.4967;-100.518
MX;Hidalgo;"Llano Blanco";20.7151;-99.3528
MX;Veracruz;Chintipán;20.6599;-98.1851
MX;Guanajuato;Comonfort;20.7228;-100.759
MX;Guanajuato;"La Mocha";20.4058;-100.998
MX;Hidalgo;Acayuca;20.0257;-98.8411
MX;Hidalgo;"La Cruz";20.2208;-99.1061
MX;Guanajuato;Jerécuaro;20.1547;-100.509
MX;Guanajuato;"Apaseo el Alto";20.458;-100.621
MX;Hidalgo;"Munitepec de Madero";20.1286;-99.1995
MX;Guanajuato;"Hacienda de Márquez";20.7804;-101.36
MX;Querétaro;Bravo;20.3998;-100.424
MX;Hidalgo;Presas;20.1595;-99.2524
MX;Hidalgo;"San José Boxay";20.2624;-99.1009
MX;Hidalgo;"Santa María Xigui";20.4611;-99.345
MX;Hidalgo;"El Buena";20.6339;-99.145
MX;Guanajuato;"La Carroza";20.5658;-101.593
MX;Guanajuato;"San Jerónimo";20.9908;-101.875
MX;Querétaro;"San Antonio la Galera";20.5242;-100.239
MX;Guanajuato;"San Andrés Enguaro";20.1947;-101.236
MM;"Mandalay Region";Yamethin;20.4319;96.1387
TH;"Chiang Rai";"Ban Ho Mae Salong";20.1667;99.6333
MX;Guanajuato;"Valle de Santiago";20.3914;-101.192
