185.0.0.0;185.0.0.255;44.4268;26.1025
185.0.1.0;185.0.1.255;51.8978;4.16855
185.0.2.0;185.0.2.255;57.1795;-2.11039
185.0.3.0;185.0.3.255;50.1109;8.68213
185.0.4.0;185.0.4.255;55.6761;12.5683
185.0.5.0;185.0.5.255;60.1699;24.9384
185.0.6.0;185.0.6.255;58.1599;8.01821
185.0.7.0;185.0.8.255;59.9139;10.7522
185.0.9.0;185.0.9.255;41.8988;12.5118
185.0.10.0;185.0.10.255;52.091;4.3055
185.0.11.0;185.0.11.255;53.2048;5.76517
185.0.12.0;185.0.15.255;59.8772;30.398
185.0.16.0;185.0.16.255;54.3839;18.639
185.0.17.0;185.0.17.255;55.6761;12.5683
185.0.18.0;185.0.18.255;41.8967;12.4822
185.0.19.0;185.0.19.255;38.0306;-94.0897
185.0.20.0;185.0.21.255;50.0911;14.4363
185.0.22.0;185.0.22.255;49.8047;73.1094
185.0.23.0;185.0.23.255;41.3224;69.2482
185.0.24.0;185.0.24.255;38.0306;-94.0897
185.0.25.0;185.0.25.255;38.7223;-9.13934
185.0.26.0;185.0.26.255;37.8746;32.4932
185.0.27.0;185.0.27.255;50.1109;8.68213
185.0.28.0;185.0.28.255;37.9838;23.7275
185.0.29.0;185.0.29.255;52.3676;4.90414
185.0.30.0;185.0.30.255;46.4723;9.51361
185.0.31.0;185.0.31.255;52.2297;21.0122
185.0.32.0;185.0.32.255;50.1109;8.68213
185.0.33.0;185.0.33.255;60.1699;24.9384
185.0.34.0;185.0.34.255;51.5398;0.0004815
185.0.35.0;185.0.35.255;52.3676;4.90414
185.0.36.0;185.0.36.255;41.323;69.2523
185.0.37.0;185.0.37.255;24.7731;46.6663
185.0.38.0;185.0.38.255;46.0599;14.5044
185.0.39.0;185.0.39.255;48.2642;16.3914
185.0.40.0;185.0.40.63;41.0082;28.9784
185.0.40.64;185.0.255.255;38.0306;-94.0897
185.1.0.0;185.1.0.255;54.7447;55.9795
185.1.1.0;185.1.1.255;31.9592;35.182
185.1.2.0;185.1.2.255;45.7982;3.08231
185.1.3.0;185.1.3.255;44.8249;-0.572705
185.1.4.0;185.1.7.255;52.3982;16.8586
185.1.8.0;185.1.8.255;25.2048;55.2708
185.1.9.0;185.1.9.255;50.0721;19.903
185.1.10.0;185.1.11.255;52.2261;20.9964
185.1.12.0;185.1.12.255;63.3981;10.4031
185.1.13.0;185.1.13.255;56.0109;92.8822
185.1.14.0;185.1.14.255;48.8575;2.35138
185.1.15.0;185.1.15.255;25.2048;55.2708
185.1.16.0;185.1.16.255;55.7558;37.6173
185.1.17.0;185.1.17.255;52.2273;21.0013
185.1.18.0;185.1.18.255;51.5081;7.46754
185.1.19.0;185.1.19.255;54.3654;48.4171
185.1.20.0;185.1.20.255;40.4903;-3.69109
185.1.21.0;185.1.21.255;48.2933;14.2915
185.1.22.0;185.1.22.255;40.5368;-3.64861
185.1.23.0;185.1.23.255;59.9717;30.3455
185.1.24.0;185.1.24.255;47.4976;19.0289
185.1.25.0;185.1.25.255;49.2014;16.6034
185.1.26.0;185.1.26.255;43.6108;3.87672
185.1.27.0;185.1.27.255;44.7864;20.4862
185.1.28.0;185.1.28.255;43.598;7.0569
185.1.29.0;185.1.29.255;40.6102;22.9734
185.1.30.0;185.1.30.255;42.6977;23.3219
185.1.31.0;185.1.31.255;47.2779;11.503
185.1.32.0;185.1.32.255;52.0796;4.33345
185.1.33.0;185.1.33.255;51.5143;-0.140168
185.1.34.0;185.1.34.255;48.1486;17.1077
185.1.35.0;185.1.35.255;53.0849;8.76863
185.1.36.0;185.1.36.255;44.4302;26.1268
185.1.37.0;185.1.37.255;53.8465;19.6064
185.1.38.0;185.1.38.255;49.3856;1.06931
185.1.39.0;185.1.39.255;46.6354;32.6169
185.1.40.0;185.1.40.255;42.7159;23.2858
185.1.41.0;185.1.41.255;56.3185;43.9547
185.1.42.0;185.1.42.255;50.0595;21.9786
185.1.43.0;185.1.43.255;47.7919;13.0106
185.1.44.0;185.1.44.255;42.4418;19.2426
185.1.45.0;185.1.45.255;47.0216;28.8343
185.1.46.0;185.1.46.255;38.1157;13.3615
185.1.47.0;185.1.47.255;43.3108;5.37314
185.1.48.0;185.1.48.255;41.0082;28.9784
185.1.49.0;185.1.49.255;55.7016;36.1933
185.1.50.0;185.1.51.255;50.4368;30.53
185.1.52.0;185.1.52.255;52.3702;4.89517
185.1.53.0;185.1.53.255;55.6141;-3.3135
185.1.54.0;185.1.54.255;51.1448;7.35196
185.1.55.0;185.1.55.255;59.94;10.7217
185.1.56.0;185.1.56.255;42.6561;23.389
185.1.57.0;185.1.57.255;55.6761;12.5683
185.1.58.0;185.1.58.255;24.7515;46.7206
185.1.59.0;185.1.59.255;47.5605;8.90023
185.1.60.0;185.1.60.255;53.0744;8.80656
185.1.61.0;185.1.61.255;49.0042;8.40938
185.1.62.0;185.1.63.255;50.523;30.5068
185.1.64.0;185.1.64.255;54.4382;86.3108
185.1.65.0;185.1.65.255;59.94;10.7217
185.1.66.0;185.1.66.255;50.523;30.5068
185.1.67.0;185.1.67.255;55.8615;37.5773
185.1.68.0;185.1.68.255;40.1185;-3.83535
185.1.69.0;185.1.69.255;53.2917;-6.41521
185.1.70.0;185.1.70.255;43.3314;21.8922
185.1.71.0;185.1.71.255;53.3957;-2.98033
185.1.72.0;185.1.72.255;47.2455;38.8793
185.1.73.0;185.1.73.255;41.3408;19.7888
185.1.74.0;185.1.74.255;52.5345;13.3584
185.1.75.0;185.1.75.255;53.13;23.1892
185.1.76.0;185.1.76.255;52.2808;104.258
185.1.77.0;185.1.77.255;35.739;51.4406
185.1.78.0;185.1.78.255;47.0516;28.8649
185.1.79.0;185.1.79.255;60.6837;17.1361
185.1.80.0;185.1.80.255;45.4881;12.2384
185.1.81.0;185.1.81.255;56.0163;92.8007
185.1.82.0;185.1.82.255;59.3293;18.0686
185.1.83.0;185.1.83.255;50.0514;14.3297
185.1.84.0;185.1.84.255;50.523;30.5068
185.1.85.0;185.1.85.255;50.523;30.5068
185.1.86.0;185.1.86.255;60.2201;24.8702
185.1.87.0;185.1.87.255;45.7924;15.9694
185.1.88.0;185.1.88.255;59.3293;18.0686
185.1.89.0;185.1.89.255;48.1067;-1.66572
