JP;Tokyo;Chiyoda;35.6916;139.768
JP;Tokyo;Shinjuku (1-chōme);35.6944;139.703
JP;Tottori;Kurayoshi;35.4333;133.817
JP;Tottori;Hiezu;35.4402;133.381
JP;Tottori;Tottori-shi;35.5;134.233
JP;Shimane;Izumo;35.3667;132.767
JP;Tottori;Matsuzaki;35.4667;133.9
JP;Tokyo;Minato;35.663;139.761
KR;Jeollanam-do;Naju-si (Jinheung-gil);35.0185;126.795
KR;Jeollanam-do;Naju (Jinheung-gil);35.0185;126.795
JP;Kyoto;Kyoto;35.0211;135.754
JP;Kyoto;Kamigyō-ku;35.0295;135.757
JP;Kanagawa;Idogaya-kamimachi;35.431;139.599
JP;Tokyo;Waseda-tsurumakichō;35.7068;139.725
JP;Tokyo;Chiyoda City;35.6916;139.768
JP;Tokyo;Chiyoda;35.6906;139.77
JP;Tokyo;Chiyoda City;35.6906;139.77
JP;Tokyo;Tokyo;35.6895;139.692
JP;Tokyo;Chiyoda City;35.694;139.754
JP;Kanagawa;Kawasaki;35.5206;139.717
JP;Tokyo;Chuo;35.6812;139.774
JP;Tokyo;Inagi;35.6329;139.5
JP;Tokyo;Asagaya-minami;35.7021;139.637
JP;Tokyo;Nihonbashi-Kayabachō;35.6792;139.779
JP;Tokyo;Sakuragaokachō;35.6558;139.701
JP;Tokyo;Daikan’yamachō;35.6512;139.705
JP;Tokyo;Nakano City;35.7045;139.669
JP;Tokyo;Fussa;35.7367;139.324
JP;Tokyo;Aoi;35.7743;139.817
JP;Tokyo;Hatchōbori;35.6753;139.775
JP;Tokyo;Ichigaya-honmurachō;35.6944;139.729
JP;Tokyo;Kita-ku;35.7526;139.733
JP;Tokyo;Katsushika-ku;35.7333;139.85
JP;Kanagawa;Enokichō;35.4304;139.614
JP;Fukui;Echizen;35.8857;136.171
JP;Aichi;Komaki;35.2833;136.917
JP;Aichi;Inuyama;35.38;136.943
JP;Tokyo;Kanda-awajichō;35.6968;139.767
JP;Tokyo;Iidabashi;35.7002;139.749
JP;Tokyo;Sumiyoshi;35.6887;139.815
JP;Tokyo;Jūjō-nakahara;35.7681;139.719
JP;Yamanashi;Ichikawadaimon;35.5667;138.5
JP;Tokyo;Minato;35.6581;139.751
JP;Tokyo;Kosuge;35.7535;139.822
CN;Shanxi;Yangcheng;35.4922;112.404
JP;Kanagawa;Isehara;35.3993;139.31
JP;Aichi;Kasugai;35.2476;136.972
JP;Kanagawa;Atsugi;35.4427;139.369
JP;Kanagawa;Nihammatsu;35.3728;139.392
JP;Tokyo;Toyoda;35.65;139.383
