217.0.0.0;217.0.0.255;50.1109;8.68213
217.0.1.0;217.0.1.255;51.5136;7.4653
217.0.2.0;217.0.2.255;50.1109;8.68213
217.0.3.0;217.0.3.255;48.7758;9.18293
217.0.4.0;217.0.4.255;52.3759;9.73201
217.0.5.0;217.0.5.255;48.7758;9.18293
217.0.6.0;217.0.6.255;53.5488;9.98717
217.0.7.0;217.0.7.255;51.2042;6.68795
217.0.8.0;217.0.10.255;50.1109;8.68213
217.0.11.0;217.0.11.255;51.2042;6.68795
217.0.12.0;217.0.18.255;50.1109;8.68213
217.0.19.0;217.0.19.255;50.9375;6.96028
217.0.20.0;217.0.20.255;50.1109;8.68213
217.0.21.0;217.0.21.255;52.3759;9.73201
217.0.22.0;217.0.22.255;50.1109;8.68213
217.0.23.0;217.0.24.255;48.7758;9.18293
217.0.25.0;217.0.25.255;53.5488;9.98717
217.0.26.0;217.0.26.255;50.1109;8.68213
217.0.27.0;217.0.27.255;51.5136;7.4653
217.0.28.0;217.0.28.255;51.2042;6.68795
217.0.29.0;217.0.29.255;52.3759;9.73201
217.0.30.0;217.0.30.255;51.2042;6.68795
217.0.31.0;217.0.31.255;53.5488;9.98717
217.0.32.0;217.0.40.255;50.1109;8.68213
217.0.41.0;217.0.41.255;52.3759;9.73201
217.0.42.0;217.0.42.255;50.1109;8.68213
217.0.43.0;217.0.43.255;52.3759;9.73201
217.0.44.0;217.0.128.255;50.1109;8.68213
217.0.129.0;217.0.130.255;48.1351;11.582
217.0.131.0;217.0.131.255;48.7758;9.18293
217.0.132.0;217.0.132.255;50.1109;8.68213
217.0.133.0;217.0.133.255;51.5136;7.4653
217.0.134.0;217.0.134.255;50.1109;8.68213
217.0.135.0;217.0.135.255;48.7758;9.18293
217.0.136.0;217.0.136.255;50.1109;8.68213
217.0.137.0;217.0.137.255;52.52;13.405
217.0.138.0;217.0.138.255;48.7758;9.18293
217.0.139.0;217.0.142.255;50.1109;8.68213
217.0.143.0;217.0.143.255;52.3759;9.73201
217.0.144.0;217.0.144.255;48.7758;9.18293
217.0.145.0;217.0.145.255;51.2042;6.68795
217.0.146.0;217.0.188.255;50.1109;8.68213
217.0.189.0;217.0.189.255;48.7758;9.18293
217.0.190.0;217.0.190.255;53.5488;9.98717
217.0.191.0;217.0.191.255;51.2042;6.68795
217.0.192.0;217.0.192.255;50.1109;8.68213
