69.0.0.0;69.0.95.255;39.5975;-104.893
69.0.96.0;69.0.97.255;33.0197;-96.746
69.0.98.0;69.0.99.255;41.5382;-72.807
69.0.100.0;69.0.100.255;39.0438;-77.4874
69.0.101.0;69.0.101.255;41.3093;-72.9218
69.0.102.0;69.0.103.55;39.0438;-77.4874
69.0.103.56;69.0.103.159;41.3093;-72.9218
69.0.103.160;69.0.105.255;39.0438;-77.4874
69.0.106.0;69.0.106.255;40.7128;-74.006
69.0.107.0;69.0.107.255;39.0438;-77.4874
69.0.108.0;69.0.108.255;33.0198;-96.7461
69.0.109.0;69.0.109.255;39.0438;-77.4874
69.0.110.0;69.0.110.255;33.0198;-96.7461
69.0.111.0;69.0.113.39;39.0438;-77.4874
69.0.113.40;69.0.114.7;41.3093;-72.9218
69.0.114.8;69.0.114.255;39.0438;-77.4874
69.0.115.0;69.0.115.255;41.3093;-72.9218
69.0.116.0;69.0.127.255;41.5382;-72.807
69.0.128.0;69.0.139.255;47.4815;-122.246
69.0.140.0;69.0.140.255;26.6618;-80.2684
69.0.141.0;69.0.141.255;55.6761;12.5683
69.0.142.0;69.0.143.255;47.4815;-122.246
69.0.144.0;69.0.145.255;43.626;-79.5577
69.0.146.0;69.0.147.255;47.4815;-122.246
69.0.148.0;69.0.148.255;25.7617;-80.1918
69.0.149.0;69.0.149.255;26.6618;-80.2684
69.0.150.0;69.0.159.255;47.4815;-122.246
69.0.160.0;69.0.162.255;43.626;-79.5577
69.0.163.0;69.0.165.255;47.4815;-122.246
69.0.166.0;69.0.166.255;43.626;-79.5577
69.0.167.0;69.0.173.255;47.4815;-122.246
69.0.174.0;69.0.174.255;43.626;-79.5577
69.0.175.0;69.0.175.255;55.6761;12.5683
69.0.176.0;69.0.183.255;47.4815;-122.246
69.0.184.0;69.0.184.255;55.6761;12.5683
69.0.185.0;69.0.185.255;43.626;-79.5577
69.0.186.0;69.0.193.255;47.4815;-122.246
69.0.194.0;69.0.194.255;43.626;-79.5577
69.0.195.0;69.0.195.255;26.6618;-80.2684
69.0.196.0;69.0.196.255;55.6761;12.5683
69.0.197.0;69.0.198.255;43.626;-79.5577
69.0.199.0;69.0.199.255;47.4815;-122.246
69.0.200.0;69.0.201.255;55.6761;12.5683
