RU;"Nizhny Novgorod Oblast";"Nizhny Novgorod";56.3269;44.0059
RU;"Sverdlovsk Oblast";Yekaterinburg;56.8431;60.6454
DK;"Central Jutland";Aarhus;56.1629;10.2039
GB;Scotland;Carronshore;56.0315;-3.7829
GB;Scotland;Burntisland;56.0587;-3.23664
GB;Scotland;Kingseat;56.0976;-3.40591
GB;Scotland;Kelty;56.1336;-3.3869
GB;Scotland;Dunblane;56.1884;-3.96417
GB;Scotland;Cupar;56.3188;-3.01204
GB;Scotland;Newport-on-Tay;56.4391;-2.9367
GB;Scotland;Clackmannan;56.1074;-3.75098
GB;Scotland;Rosyth;56.0369;-3.438
GB;Scotland;Friockheim;56.6369;-2.66806
LV;Riga;Riga;56.9677;24.1056
RU;"Krasnoyarsk Krai";Krasnoyarsk;56.0153;92.8932
RU;"Sverdlovsk Oblast";Yekaterinburg;56.8454;60.5862
RU;"Sverdlovsk Oblast";Yekaterinburg;56.817;60.5695
SE;Kronoberg;"Vaxjo (Teleborg)";56.8583;14.8193
SE;Kronoberg;Vaxjo;56.8777;14.8091
RU;"Moscow Oblast";Yakhroma;56.29;37.4835
RU;"Omsk Oblast";Tara;56.896;74.3694
RU;"Krasnoyarsk Krai";Krasnoyarsk;56.0109;92.8822
RU;"Krasnoyarsk Krai";Krasnoyarsk;56.0267;92.9077
RU;"Krasnoyarsk Krai";Zheleznogorsk;56.2511;93.5314
RU;"Moscow Oblast";Rzhavki;56;37.25
SE;Skåne;Näsum;56.1769;14.4971
SE;Skåne;Klippan;56.1356;13.1309
SE;Skåne;Röstånga;56;13.2833
SE;Skåne;Kristianstad;56.0313;14.1524
SE;Skåne;Vinslöv;56.1;13.9167
SE;Kalmar;Färjestaden;56.6499;16.4686
SE;Skåne;Åsljunga;56.3167;13.3667
SE;Skåne;Bjuv;56.0837;12.9191
SE;Blekinge;Jämjö;56.1919;15.8412
SE;Skåne;Ljungbyhed;56.0744;13.2401
SE;Skåne;Hanaskog;56.1606;14.0931
SE;Halland;Hyltebruk;56.9989;13.2396
SE;Halland;Laholm;56.5121;13.0437
SE;Skåne;"Västra Karup";56.4167;12.75
SE;Skåne;Valje;56.0628;14.5439
SE;Halland;"Lilla Tjärby";56.527;13.0568
SE;Skåne;Stoby;56.1777;13.8283
SE;Kalmar;Rinkabyholm;56.6497;16.2667
SE;Skåne;Höganäs;56.1997;12.558
SE;Halland;Halmstad;56.6745;12.8568
SE;Kronoberg;Liatorp;56.6667;14.2667
SE;Skåne;Arkelstorp;56.1699;14.2908
SE;Blekinge;Olofström;56.2773;14.534
SE;Skåne;Lönsboda;56.4;14.3167
SE;Kronoberg;Ljungby;56.8332;13.9408
SE;Skåne;Helsingborg;56.0467;12.6944
SE;Halland;Knäred;56.5186;13.3242
SE;Skåne;Gualöv;56.05;14.4167
SE;Blekinge;Skavkulla;56.1833;15.5167
SE;Halland;Vallberga;56.4667;13.0167
SE;Blekinge;Mjällby;56.05;14.6833
SE;Skåne;"Östra Ljungby";56.196;13.092
SE;Skåne;Bromölla;56.0755;14.4696
SE;Skåne;Vittsjö;56.3437;13.6608
SE;Blekinge;Kallinge;56.2484;15.2872
SE;Skåne;Hässleholm;56.159;13.7664
SE;Blekinge;Mörrum;56.1928;14.7474
SE;Skåne;Bjärnum;56.2903;13.7113
SE;Kalmar;Timmernabben;56.9667;16.4333
SE;Kronoberg;Älmhult;56.5515;14.1383
SE;Blekinge;Bräkne-Hoby;56.2333;15.1167
SE;Kronoberg;Diö;56.6333;14.2167
SE;Jönköping;Rydaholm;56.9839;14.3085
SE;Halland;Unnaryd;56.95;13.5167
SE;Kronoberg;Alvesta;56.8993;14.5556
SE;Skåne;Sösdala;56.0399;13.6781
SE;Skåne;Hammarslund;56.018;14.194
SE;Halland;Oskarström;56.8;12.9667
SE;Skåne;Strövelstorp;56.1698;12.8392
SE;Blekinge;Hörvik;56.0423;14.7618
SE;Skåne;Vejbystrand;56.3178;12.7672
SE;Skåne;Ängelholm;56.2428;12.8622
SE;Kronoberg;Alstermo;56.973;15.6541
SE;Skåne;Osby;56.3816;13.9936
SE;Halland;Vessigebro;56.9833;12.65
SE;Kronoberg;Vislanda;56.7833;14.45
SE;Kronoberg;Grimslöv;56.7333;14.5333
SE;Blekinge;Rödeby;56.2608;15.6214
SE;Kalmar;Torsås;56.4125;15.9984
SE;Halland;Mellbystrand;56.4856;12.9396
SE;Kalmar;Kalmar;56.6616;16.3616
SE;Halland;Simlångsdalen;56.722;13.1321
SE;Halland;Slöinge;56.85;12.6833
SE;Kalmar;Nybro;56.7446;15.9071
GB;Scotland;Stirling;56.119;-3.93682
GB;Scotland;Rhu;56.0167;-4.76667
GB;Scotland;Bannockburn;56.0898;-3.91092
GB;Scotland;Glenrothes;56.1951;-3.17316
GB;Scotland;"North Berwick";56.0583;-2.7229
GB;Scotland;Alloa;56.1159;-3.78997
GB;Scotland;Crieff;56.3727;-3.83891
GB;Scotland;Comrie;56.3688;-3.97882
GB;Scotland;Bo'ness;56.0167;-3.61667
GB;Scotland;Ballingry;56.1639;-3.32841
GB;Scotland;Balloch;56;-4.58333
GB;Scotland;Leslie;56.2;-3.21667
GB;Scotland;Falkirk;56.0021;-3.78535
GB;Scotland;Abernethy;56.3325;-3.31226
GB;Scotland;Cowdenbeath;56.1119;-3.34426
GB;Scotland;Kincardine;56.0695;-3.71964
GB;Scotland;Pitlochry;56.7051;-3.73432
GB;Scotland;"Coupar Angus";56.5455;-3.26774
GB;Scotland;Arbroath;56.5632;-2.58736
GB;Scotland;Dundee;56.4691;-2.97489
GB;Scotland;Montrose;56.7168;-2.46695
GB;Scotland;"Fort William";56.8165;-5.11208
GB;Scotland;Dunbar;56.0006;-2.51418
GB;Scotland;Tayport;56.447;-2.87966
GB;Scotland;Kirkcaldy;56.1168;-3.15999
GB;Scotland;Brechin;56.7299;-2.65729
DK;"Central Jutland";Silkeborg;56.1697;9.54508
DK;"Central Jutland";Viborg;56.4532;9.40201
DK;"Capital Region";Ålsgårde;56.0756;12.54
DK;"Central Jutland";Auning;56.4308;10.3782
DK;"Central Jutland";Tranbjerg;56.0952;10.1361
DK;"Central Jutland";Solbjerg;56.0427;10.0863
DK;"Central Jutland";Hjortshøj;56.2481;10.2653
DK;"Central Jutland";Gellerup;56.1568;10.1301
DK;"Central Jutland";Kibæk;56.0317;8.85697
DK;"Central Jutland";Bruunshåb;56.4208;9.4399
DK;"Central Jutland";Skive;56.567;9.02707
DK;"North Denmark";Hobro;56.6431;9.79029
DK;"Central Jutland";Skanderborg;56.0343;9.93177
DK;"Central Jutland";Randers;56.4607;10.0364
DK;"Central Jutland";Aarhus;56.1567;10.2108
DK;"Central Jutland";"Aarhus (Aarhus C)";56.1467;10.2038
DK;"North Denmark";Hurup;56.7494;8.41953
DK;"Central Jutland";Videbæk;56.0876;8.62852
DK;"Central Jutland";Lystrup;56.2375;10.2378
DK;"North Denmark";"Nykøbing Mors";56.7933;8.85282
DK;"Central Jutland";Hørning;56.087;10.0372
DK;"Central Jutland";Tranbjerg;56.1074;10.1406
DK;"Central Jutland";"Viby J";56.1079;10.1395
DK;"Central Jutland";Tranbjerg;56.1078;10.1396
DK;"Central Jutland";Viborg;56.452;9.39635
DK;"Central Jutland";Silkeborg;56.1764;9.55492
DK;"Central Jutland";Ry;56.0953;9.75238
DK;"Central Jutland";"Struer Municipality";56.4921;8.59397
DK;"Central Jutland";Thyborøn;56.6985;8.21238
DK;"Central Jutland";Holstebro;56.3709;8.61916
DK;"North Denmark";Thisted;56.9552;8.69491
DK;"North Denmark";Støvring;56.8854;9.83839
DK;"Central Jutland";"Aarhus (Åbyhøj)";56.1485;10.1598
DK;"Capital Region";Rågeleje;56.0981;12.1654
DK;"Central Jutland";Rønde;56.3014;10.475
DK;"North Denmark";Nibe;56.9815;9.63917
DK;"Central Jutland";"Aarhus (Aarhus N)";56.1999;10.166
DK;"Central Jutland";Vinderup;56.4818;8.77991
DK;"Central Jutland";Ikast;56.1388;9.15768
DK;"Central Jutland";Holstebro;56.3615;8.62173
DK;"Capital Region";Hornbæk;56.0903;12.4569
DK;"North Denmark";Aars;56.804;9.51441
DK;"North Denmark";Mariager;56.6498;9.97515
DK;"North Denmark";Ranum;56.8973;9.22872
DK;"Central Jutland";Ulfborg;56.2673;8.32167
DK;"Capital Region";Gilleleje;56.122;12.3106
DK;"Central Jutland";Hadsten;56.3282;10.0493
DK;"Capital Region";Elsinore;56.0361;12.6136
GB;Scotland;Kennoway;56.2108;-3.04917
GB;Scotland;Helensburgh;56.0061;-4.72648
GB;Scotland;Auchenblae;56.9;-2.45
GB;Scotland;Hillside;56.7448;-2.474
GB;Scotland;Stonehaven;56.9636;-2.21177
DK;"Central Jutland";Thorsø;56.2995;9.78916
GB;Scotland;Windygates;56.1955;-3.05274
GB;Scotland;Perth;56.3952;-3.43139
GB;Scotland;Anstruther;56.2234;-2.70278
SE;Halland;Falkenberg;56.9055;12.4912
SE;Kalmar;Söderåkra;56.45;16.0667
SE;Halland;Skrea;56.8833;12.5667
SE;Skåne;Perstorp;56.1383;13.3948
SE;Skåne;Viken;56.1506;12.5743
SE;Halland;Långås;56.9833;12.45
SE;Skåne;Helsingborg;56.0465;12.6945
SE;Skåne;Hjärnarp;56.3167;12.9167
SE;Skåne;Tyringe;56.1604;13.5981
SE;Kalmar;Borgholm;56.8793;16.6563
RU;Sverdlovsk;"Verkhnyaya Pyshma";56.9451;60.5976
RU;Sverdlovsk;Pyshma;56.9494;63.2566
RU;"Sverdlovsk Oblast";"Verkhnyaya Pyshma";56.9451;60.5976
RU;"Tver Oblast";Tver';56.8625;35.9731
RU;"Udmurtiya Republic";"Izhevsk (Ustinovskiy Rayon)";56.8563;53.2918
RU;"Nizhny Novgorod Oblast";"Nizhny Novgorod";56.3154;43.9932
RU;"Tatarstan Republic";"Posëlok Vysokaya Gora";56.0479;49.2727
RU;"Nizhny Novgorod Oblast";"Nizhny Novgorod";56.3287;44.002
RU;"Nizhny Novgorod Oblast";"Bolshoye Kozino";56.404;43.7142
RU;"Nizhny Novgorod Oblast";Gorbatovka;56.2572;43.7458
RU;"Chuvash Republic";Cheboksary;56.1009;47.2771
RU;"Moscow Oblast";Kostino;56.0333;37.9167
LV;Riga;Riga;56.9527;24.1297
RU;"Moscow Oblast";Povarovo;56.0667;37.05
RU;"Sverdlovsk Oblast";Yekaterinburg;56.8592;60.6495
RU;"Moscow Oblast";Klin;56.2848;36.7962
RU;Sverdlovsk;Kamensk-Ural'skiy;56.3848;61.9803
LV;Riga;"Riga (Vidzemes priekšpilsēta)";56.9774;24.1941
