8.0.0.0;8.0.3.255;32.5891;-92.0664
8.0.4.0;8.0.7.255;33.7488;-84.3877
8.0.8.0;8.0.11.255;41.8781;-87.6298
8.0.12.0;8.0.15.255;32.7767;-96.797
8.0.16.0;8.0.16.255;50.1109;8.68213
8.0.17.0;8.0.17.255;32.5891;-92.0664
8.0.18.0;8.0.18.255;50.1109;8.68213
8.0.19.0;8.0.19.255;32.5891;-92.0664
8.0.20.0;8.0.23.255;34.0549;-118.243
8.0.24.0;8.0.24.255;51.5072;-0.127586
8.0.25.0;8.0.25.255;32.5891;-92.0664
8.0.26.0;8.0.26.255;51.5072;-0.127586
8.0.27.0;8.0.27.255;32.5891;-92.0664
8.0.28.0;8.0.31.255;40.7128;-74.006
8.0.32.0;8.0.35.255;37.3387;-121.885
8.0.36.0;8.0.39.255;39.0438;-77.4874
8.0.40.0;8.0.40.255;1.35208;103.82
8.0.41.0;8.0.41.255;35.694;139.754
8.0.42.0;8.0.42.255;-23.5505;-46.6333
8.0.43.0;8.0.115.255;32.5891;-92.0664
8.0.116.0;8.0.116.255;50.1109;8.68213
8.0.117.0;8.1.0.255;32.5891;-92.0664
8.1.1.0;8.1.1.255;34.0549;-118.243
8.1.2.0;8.1.255.255;32.5891;-92.0664
8.2.0.0;8.2.0.255;26.7137;-80.0527
8.2.1.0;8.2.7.255;32.5891;-92.0664
8.2.8.0;8.2.15.255;36.0778;-94.2117
8.2.16.0;8.2.17.255;32.5891;-92.0664
8.2.18.0;8.2.18.255;32.9497;-96.8261
8.2.19.0;8.2.19.255;32.7767;-96.797
8.2.20.0;8.2.31.255;32.5891;-92.0664
8.2.32.0;8.2.35.255;37.8002;-122.402
8.2.36.0;8.2.37.255;36.0778;-94.2117
8.2.38.0;8.2.39.255;32.5891;-92.0664
8.2.40.0;8.2.40.255;39.7392;-104.99
8.2.41.0;8.2.41.255;32.5891;-92.0664
8.2.42.0;8.2.43.255;35.0844;-106.65
8.2.44.0;8.2.67.255;32.5891;-92.0664
8.2.68.0;8.2.68.255;42.3645;-71.0903
8.2.69.0;8.2.69.255;42.3459;-71.5523
8.2.70.0;8.2.70.255;39.7392;-104.99
8.2.71.0;8.2.71.255;42.3439;-71.096
8.2.72.0;8.2.72.255;42.5875;-72.6013
8.2.73.0;8.2.74.255;42.3601;-71.0589
8.2.75.0;8.2.75.255;32.5891;-92.0664
8.2.76.0;8.2.76.255;42.5875;-72.6013
8.2.77.0;8.2.78.255;32.5891;-92.0664
8.2.79.0;8.2.79.255;40.7605;-73.9804
8.2.80.0;8.2.95.255;32.5891;-92.0664
8.2.96.0;8.2.96.255;40.7128;-74.006
8.2.97.0;8.2.103.255;32.5891;-92.0664
8.2.104.0;8.2.104.255;41.8869;-87.6601
8.2.105.0;8.2.105.255;40.7233;-74.0043
8.2.106.0;8.2.106.255;40.7357;-74.1724
8.2.107.0;8.2.107.255;32.5891;-92.0664
8.2.108.0;8.2.111.255;40.8299;-74.1267
8.2.112.0;8.2.117.255;32.5891;-92.0664
8.2.118.0;8.2.118.255;37.4039;-122.148
8.2.119.0;8.2.119.255;35.694;139.754
8.2.120.0;8.2.122.255;26.7137;-80.0527
8.2.123.0;8.2.123.255;40.8707;-74.3132
8.2.124.0;8.2.127.255;40.7128;-74.006
8.2.128.0;8.2.129.255;32.5891;-92.0664
8.2.130.0;8.2.131.255;41.1331;-81.6294
8.2.132.0;8.2.135.255;42.6743;-83.2399
8.2.136.0;8.2.143.255;32.5891;-92.0664
8.2.144.0;8.2.147.255;42.5526;-83.1676
8.2.148.0;8.2.175.255;32.5891;-92.0664
8.2.176.0;8.2.176.255;41.1331;-81.6294
8.2.177.0;8.2.178.255;42.4238;-83.4292
8.2.179.0;8.2.179.255;32.5891;-92.0664
8.2.180.0;8.2.180.255;42.4238;-83.4292
8.2.181.0;8.2.181.255;32.5891;-92.0664
8.2.182.0;8.2.183.255;42.4238;-83.4292
8.2.184.0;8.2.185.159;26.2062;-80.1917
8.2.185.160;8.2.185.255;25.9506;-80.1228
8.2.186.0;8.2.187.255;41.1331;-81.6294
8.2.188.0;8.2.191.255;32.5891;-92.0664
8.2.192.0;8.2.195.255;30.1799;-96.9377
8.2.196.0;8.2.196.255;32.5891;-92.0664
8.2.197.0;8.2.197.255;37.3873;-122.06
8.2.198.0;8.2.198.255;42.1897;-87.9319
8.2.199.0;8.2.207.255;32.5891;-92.0664
8.2.208.0;8.2.209.223;30.711;-94.933
8.2.209.224;8.2.209.255;30.2658;-94.1996
8.2.210.0;8.2.210.255;30.711;-94.933
8.2.211.0;8.2.211.255;30.7106;-94.9392
8.2.212.0;8.2.212.255;30.711;-94.933
8.2.213.0;8.2.213.255;30.7106;-94.9392
8.2.214.0;8.2.215.255;30.711;-94.933
8.2.216.0;8.2.216.255;29.4238;-95.2441
8.2.217.0;8.2.217.255;27.9517;-82.4588
8.2.218.0;8.2.219.255;29.7601;-95.3701
8.2.220.0;8.2.220.255;26.2018;-80.1699
8.2.221.0;8.2.221.255;25.8918;-80.127
8.2.222.0;8.2.223.255;26.3683;-80.1289
8.2.224.0;8.2.224.255;30.2672;-97.7431
8.2.225.0;8.2.225.255;37.4849;-122.229
8.2.226.0;8.2.226.255;29.7601;-95.3701
8.2.227.0;8.2.241.255;32.5891;-92.0664
8.2.242.0;8.2.242.255;29.7601;-95.3701
8.2.243.0;8.2.243.255;34.0578;-118.446
8.2.244.0;8.2.251.255;32.5891;-92.0664
8.2.252.0;8.2.252.255;35.2271;-80.8431
8.2.253.0;8.2.253.255;33.742;-117.824
8.2.254.0;8.3.2.255;32.5891;-92.0664
8.3.3.0;8.3.3.255;34.0549;-118.243
8.3.4.0;8.3.4.255;32.5891;-92.0664
8.3.5.0;8.3.7.255;26.7137;-80.0527
8.3.8.0;8.3.11.255;32.5891;-92.0664
8.3.12.0;8.3.13.255;33.5018;-111.933
8.3.14.0;8.3.14.255;32.5891;-92.0664
8.3.15.0;8.3.15.255;33.5018;-111.933
8.3.16.0;8.3.18.255;32.5891;-92.0664
8.3.19.0;8.3.19.255;33.5018;-111.933
8.3.20.0;8.3.21.255;32.5891;-92.0664
8.3.22.0;8.3.23.255;33.5018;-111.933
8.3.24.0;8.3.27.255;32.5891;-92.0664
8.3.28.0;8.3.28.255;21.3099;-157.858
8.3.29.0;8.3.29.255;26.7137;-80.0527
8.3.30.0;8.3.30.255;32.5891;-92.0664
8.3.31.0;8.3.31.255;33.7615;-84.3914
8.3.32.0;8.3.32.255;36.0418;-115.12
8.3.33.0;8.3.33.255;32.5891;-92.0664
8.3.34.0;8.3.35.255;37.4172;-122.025
8.3.36.0;8.3.36.255;36.0418;-115.12
8.3.37.0;8.3.37.255;37.3688;-122.036
8.3.38.0;8.3.45.255;32.5891;-92.0664
8.3.46.0;8.3.46.255;37.3688;-122.036
8.3.47.0;8.3.47.255;32.5891;-92.0664
8.3.48.0;8.3.51.255;33.7456;-116.356
8.3.52.0;8.3.53.255;42.3472;-71.0931
8.3.54.0;8.3.55.255;28.4791;-81.4711
8.3.56.0;8.3.63.255;32.5891;-92.0664
8.3.64.0;8.3.65.255;33.8463;-118.328
8.3.66.0;8.3.71.255;32.5891;-92.0664
8.3.72.0;8.3.73.255;21.3099;-157.858
8.3.74.0;8.3.74.255;32.5891;-92.0664
8.3.75.0;8.3.75.255;21.3099;-157.858
8.3.76.0;8.3.79.255;32.5891;-92.0664
8.3.80.0;8.3.83.255;38.9;-77.04
8.3.84.0;8.3.85.255;39.0067;-77.4291
8.3.86.0;8.3.86.255;34.0579;-118.31
8.3.87.0;8.3.87.255;38.9;-77.04
8.3.88.0;8.3.91.255;34.0579;-118.31
8.3.92.0;8.3.92.255;34.0522;-118.244
8.3.93.0;8.3.93.255;34.0579;-118.31
8.3.94.0;8.3.94.255;34.0522;-118.244
8.3.95.0;8.3.95.255;34.0579;-118.31
8.3.96.0;8.3.96.255;32.5891;-92.0664
8.3.97.0;8.3.97.255;30.2696;-97.7434
8.3.98.0;8.3.111.255;32.5891;-92.0664
8.3.112.0;8.3.122.255;13.4671;144.797
8.3.123.0;8.3.123.255;13.4877;144.781
8.3.124.0;8.3.127.47;13.4671;144.797
8.3.127.48;8.3.127.255;13.4924;144.845
8.3.128.0;8.3.130.255;32.5891;-92.0664
8.3.131.0;8.3.131.255;34.0549;-118.243
8.3.132.0;8.3.135.255;34.06;-117.56
8.3.136.0;8.3.143.255;32.5891;-92.0664
8.3.144.0;8.3.159.255;33.9304;-118.386
8.3.160.0;8.3.160.255;33.7644;-118.201
8.3.161.0;8.3.208.255;32.5891;-92.0664
8.3.209.0;8.3.209.255;33.5018;-111.933
8.3.210.0;8.3.210.255;32.5891;-92.0664
8.3.211.0;8.3.211.255;36.1032;-115.297
8.3.212.0;8.3.216.255;32.5891;-92.0664
