FR;Hauts-de-France;Saint-Pol-sur-Mer;51.0312;2.33983
FR;Hauts-de-France;Ghyvelde;51.0527;2.52642
FR;Hauts-de-France;Dunkirk;51.0344;2.37681
FR;Hauts-de-France;Coudekerque-Branche;51.0229;2.39359
FR;Hauts-de-France;Fort-Mardyck;51.029;2.30724
GB;England;London;51.5072;-0.127586
DE;"North Rhine-Westphalia";Düsseldorf;51.223;6.78245
GB;England;Slough;51.5105;-0.595041
IE;Munster;Cork;51.8985;-8.4756
GB;England;London;51.4998;-0.011072
GB;England;Hatfield;51.7678;-0.236294
GB;England;"Brent Knoll";51.2522;-2.95744
GB;England;Pembury;51.143;0.32187
GB;England;"Ponders End";51.6445;-0.04652
GB;England;Chippenham;51.46;-2.12472
GB;Wales;Cardiff;51.48;-3.18
GB;England;Carshalton;51.3683;-0.16755
GB;England;"Worcester Park";51.3799;-0.24445
GB;England;Braintree;51.8782;0.55292
GB;England;Maidenhead;51.5228;-0.71986
GB;England;Fremington;51.0695;-4.1366
GB;England;"Kelvedon Hatch";51.6674;0.26814
GB;England;Bierton;51.8305;-0.78737
GB;Wales;Llanelli;51.6819;-4.16191
GB;England;Purfleet-on-Thames;51.4839;0.24247
GB;England;Nailsea;51.4324;-2.75847
GB;England;Snaresbrook;51.5843;0.01923
GB;England;"Little Wymondley";51.9327;-0.23552
GB;England;Felixstowe;51.9637;1.3511
GB;England;"Belsize Park";51.5477;-0.17228
GB;England;Hoddesdon;51.7615;-0.01144
GB;England;"Friern Barnet";51.6133;-0.15853
GB;England;"High Wycombe";51.6291;-0.74934
GB;England;"Rickling Green";51.9469;0.19488
GB;England;Larkfield;51.3014;0.44855
GB;England;Shirley;51.3776;-0.04961
GB;England;Addlestone;51.3713;-0.49353
GB;England;Stepney;51.5175;-0.04292
GB;England;Kennington;51.488;-0.10566
GB;England;"Hemel Hempstead";51.7537;-0.44975
GB;England;Clacton-on-Sea;51.7897;1.15597
GB;England;Staplehurst;51.1611;0.55249
GB;England;"Crofton Park";51.4515;-0.03438
GB;England;Marstow;51.8698;-2.65229
GB;England;Southend-on-Sea;51.5378;0.71433
GB;England;"Great Offley";51.9275;-0.33568
GB;England;Dartford;51.4466;0.21423
GB;England;Frinton-on-Sea;51.8306;1.24424
GB;Wales;"Ebbw Vale";51.7771;-3.20792
GB;England;"Stoke Gifford";51.5169;-2.54053
GB;England;"Great Wakering";51.5524;0.8038
GB;Wales;Abertridwr;51.5958;-3.26833
GB;England;"Shotley Gate";51.9579;1.26877
GB;England;Taunton;51.0149;-3.10293
GB;England;Uley;51.6842;-2.30583
GB;England;Corsham;51.4343;-2.18437
GB;England;Petersfield;51.005;-0.93375
GB;England;"Shepherds Bush";51.505;-0.2211
GB;England;Hackney;51.55;-0.05
GB;England;Sidcup;51.4262;0.1036
GB;England;London;51.5074;-0.127758
GB;England;Kingswood;51.4528;-2.50833
GB;England;Tolworth;51.3804;-0.28141
GB;England;Woking;51.319;-0.55893
GB;England;Hadleigh;51.5527;0.60983
GB;England;Edgcott;51.8917;-1.0096
GB;England;Stonesfield;51.8514;-1.4296
GB;England;Hillingdon;51.5329;-0.45293
GB;England;Sturry;51.3013;1.12155
GB;England;Goodmayes;51.5629;0.11068
GB;England;Harlesden;51.5381;-0.2502
GB;England;"Potters Bar";51.6935;-0.17835
GB;England;"North Petherton";51.0924;-3.01549
GB;England;Sevenoaks;51.2727;0.18883
GB;England;Islington;51.5362;-0.10304
GB;England;Bridgwater;51.1284;-3.00356
GB;England;Shadwell;51.5113;-0.05663
GB;England;Luton;51.8797;-0.41748
GB;England;"Biggin Hill";51.3133;0.03433
GB;Wales;Porthcawl;51.479;-3.70362
GB;England;Churchdown;51.8774;-2.17087
GB;England;Wandsworth;51.4577;-0.20784
GB;England;Whiteparish;51.0104;-1.64855
GB;Wales;Coity;51.522;-3.55531
GB;England;Rochester;51.3876;0.50546
GB;England;Rainham;51.3632;0.60893
GB;England;Birchington;51.3758;1.3048
GB;England;Seend;51.3481;-2.08472
GB;England;Chalgrave;51.9351;-0.53633
GB;England;Sunninghill;51.4013;-0.65557
GB;England;Brightlingsea;51.8116;1.02336
GB;England;Gravesend;51.4421;0.37106
GB;England;"Seer Green";51.618;-0.60592
GB;England;Bushey;51.6432;-0.36053
GB;England;Willesden;51.5333;-0.23333
GB;England;Thamesmead;51.5037;0.11982
GB;England;Slough;51.5095;-0.59541
GB;England;Littlebourne;51.2744;1.16687
GB;England;Caddington;51.8662;-0.45679
GB;England;Cowley;51.7321;-1.20631
GB;England;"North Curry";51.0225;-2.97167
GB;England;Loudwater;51.6107;-0.70153
GB;England;"Eton Wick";51.4972;-0.63437
GB;England;Croydon;51.3833;-0.1
GB;England;Oakhill;51.2236;-2.52639
GB;England;Hammersmith;51.4938;-0.22882
GB;England;Westminster;51.4975;-0.1357
GB;England;Camden;51.5406;-0.14334
GB;England;"Horton Kirby";51.3948;0.24483
GB;England;"Kingston upon Thames";51.4126;-0.2974
GB;England;Bath;51.3751;-2.36172
GB;England;"Water Eaton";51.987;-0.72188
GB;England;Feltham;51.4462;-0.41388
GB;England;"Holmbury St Mary";51.1874;-0.41044
GB;England;"Crystal Palace";51.4193;-0.07854
GB;England;Stonehouse;51.75;-2.28333
GB;England;Redhill;51.2405;-0.17044
GB;Wales;Blaenavon;51.774;-3.08537
GB;England;"Houghton Regis";51.9044;-0.52125
GB;England;Reading;51.4562;-0.97113
GB;England;Earlsfield;51.4439;-0.1854
GB;Wales;Cwmbran;51.6545;-3.02281
GB;England;"Manor Park";51.5493;0.04867
GB;Wales;Risca;51.608;-3.10081
GB;England;"Bishop's Stortford";51.8711;0.15868
GB;England;Tewkesbury;51.9924;-2.1601
GB;England;Marston;51.7805;-1.24485
GB;England;Frome;51.2283;-2.32211
