133.0.0.0;133.0.255.255;35.6916;139.768
133.1.0.0;133.1.94.255;34.822;135.524
133.1.95.0;133.1.95.255;34.7824;135.469
133.1.96.0;133.1.100.255;34.822;135.524
133.1.101.0;133.1.101.255;34.8164;135.568
133.1.102.0;133.1.185.255;34.822;135.524
133.1.186.0;133.1.186.255;34.8269;135.471
133.1.187.0;133.1.253.255;34.822;135.524
133.1.254.0;133.1.254.255;34.8164;135.568
133.1.255.0;133.1.255.255;34.822;135.524
133.2.0.0;133.2.255.255;34.6937;135.502
133.3.0.0;133.3.200.255;35.0262;135.781
133.3.201.0;133.3.201.255;35.0295;135.757
133.3.202.0;133.3.255.255;35.0262;135.781
133.4.0.0;133.4.255.255;35.6916;139.768
133.5.0.0;133.5.10.255;33.6267;130.425
133.5.11.0;133.5.11.255;33.5592;130.201
133.5.12.0;133.5.182.255;33.6267;130.425
133.5.183.0;133.5.183.255;33.5357;130.479
133.5.184.0;133.5.255.255;33.6267;130.425
133.6.0.0;133.6.53.255;34.6937;135.502
133.6.54.0;133.6.54.255;35.1815;136.906
133.6.55.0;133.6.255.255;34.6937;135.502
133.7.0.0;133.7.255.255;36.0763;136.213
133.8.0.0;133.8.255.255;36.4308;139.045
133.9.0.0;133.9.74.255;35.6916;139.768
133.9.75.0;133.9.75.255;35.7045;139.669
133.9.76.0;133.9.253.255;35.6916;139.768
133.9.254.0;133.9.254.255;35.7068;139.725
133.9.255.0;133.11.92.255;35.6916;139.768
133.11.93.0;133.11.93.255;35.6968;139.767
133.11.94.0;133.11.98.255;35.6916;139.768
133.11.99.0;133.11.99.255;35.6968;139.767
133.11.100.0;133.12.29.255;35.6916;139.768
133.12.30.0;133.12.30.255;35.6944;139.729
133.12.31.0;133.13.255.255;35.6916;139.768
133.14.0.0;133.14.18.255;35.7486;139.806
133.14.19.0;133.14.19.255;36;139.4
133.14.20.0;133.14.255.255;35.7486;139.806
133.15.0.0;133.15.255.255;35.6916;139.768
133.16.0.0;133.16.118.255;35.694;139.754
133.16.119.0;133.16.119.255;35.0148;135.678
133.16.120.0;133.16.255.255;35.694;139.754
133.17.0.0;133.17.5.255;35.6916;139.768
133.17.6.0;133.17.6.255;33.6632;130.488
133.17.7.0;133.17.7.255;34.6937;135.502
133.17.8.0;133.17.9.255;35.6916;139.768
133.17.10.0;133.17.10.255;34.6937;135.502
133.17.11.0;133.17.255.255;35.6916;139.768
133.18.0.0;133.18.0.255;35.694;139.754
133.18.1.0;133.18.255.255;35.6916;139.768
133.19.0.0;133.19.255.255;35.0331;135.725
133.20.0.0;133.20.255.255;35.7486;139.806
133.21.0.0;133.21.255.255;35.694;139.754
133.22.0.0;133.22.255.255;35.6916;139.768
133.23.0.0;133.23.2.255;35.6779;138.574
133.23.3.0;133.23.3.255;35.6667;138.567
133.23.4.0;133.23.255.255;35.6779;138.574
133.24.0.0;133.24.247.255;35.6916;139.768
133.24.248.0;133.24.248.255;34.6937;135.502
133.24.249.0;133.24.255.255;35.6916;139.768
133.25.0.0;133.25.255.255;35.6958;139.742
133.26.0.0;133.26.127.255;34.6937;135.502
133.26.128.0;133.26.255.255;35.6764;139.699
133.27.0.0;133.27.255.255;35.649;139.743
133.28.0.0;133.28.192.255;35.6916;139.768
133.28.193.0;133.28.193.255;36.5333;136.617
133.28.194.0;133.28.255.255;35.6916;139.768
133.29.0.0;133.29.255.255;35.1487;136.963
133.30.0.0;133.30.255.255;35.6916;139.768
133.31.0.0;133.31.88.255;34.6937;135.502
133.31.89.0;133.31.89.255;35.949;139.868
133.31.90.0;133.31.255.255;34.6937;135.502
133.32.0.0;133.32.0.255;35.6906;139.77
133.32.1.0;133.32.1.255;35.4082;139.619
133.32.2.0;133.32.2.255;26.197;127.726
133.32.3.0;133.32.3.255;35.63;139.88
133.32.4.0;133.32.4.255;35.6906;139.77
133.32.5.0;133.32.5.255;35.7209;139.38
133.32.6.0;133.32.7.255;35.6906;139.77
133.32.8.0;133.32.8.255;43.0667;141.35
133.32.9.0;133.32.15.255;35.6906;139.77
133.32.16.0;133.32.16.255;34.4;132.45
133.32.17.0;133.32.17.255;34.4833;133.367
133.32.18.0;133.32.18.255;34.8904;135.803
133.32.19.0;133.32.21.255;35.6906;139.77
133.32.22.0;133.32.22.255;35.5613;139.716
133.32.23.0;133.32.25.255;35.6906;139.77
133.32.26.0;133.32.26.255;35.7681;139.719
133.32.27.0;133.32.27.255;35.0211;135.754
133.32.28.0;133.32.28.255;35.6906;139.77
133.32.29.0;133.32.29.255;35.5955;139.665
133.32.30.0;133.32.30.255;35.6906;139.77
133.32.31.0;133.32.31.255;35.7068;139.725
133.32.32.0;133.32.47.255;35.6906;139.77
133.32.48.0;133.32.48.255;35.6;139.317
133.32.49.0;133.32.50.255;35.6906;139.77
133.32.51.0;133.32.51.255;34.4;132.45
133.32.52.0;133.32.52.255;35.6906;139.77
133.32.53.0;133.32.53.255;34.6938;135.501
133.32.54.0;133.32.57.255;35.6906;139.77
133.32.58.0;133.32.58.255;35.4904;139.655
133.32.59.0;133.32.59.255;39.6469;141.941
133.32.60.0;133.32.76.255;35.6906;139.77
133.32.77.0;133.32.77.255;35.3156;139.316
133.32.78.0;133.32.79.255;35.6906;139.77
133.32.80.0;133.32.83.255;35.6916;139.768
133.32.84.0;133.32.84.255;35.3156;139.316
133.32.85.0;133.32.89.255;35.6916;139.768
133.32.90.0;133.32.90.255;35.3156;139.316
133.32.91.0;133.32.99.255;35.6916;139.768
133.32.100.0;133.32.111.255;35.6906;139.77
133.32.112.0;133.32.127.255;35.6916;139.768
133.32.128.0;133.32.128.255;35.656;139.735
133.32.129.0;133.32.129.255;36.2541;138.898
133.32.130.0;133.32.130.255;35.7836;139.632
133.32.131.0;133.32.131.255;35.748;139.781
133.32.132.0;133.32.132.255;35.431;139.599
133.32.133.0;133.32.133.255;35.622;139.561
133.32.134.0;133.32.134.255;35.6719;139.685
133.32.135.0;133.32.135.255;35.2817;139.209
