23.0.0.0;23.0.0.255;42.3644;-71.0891
23.0.1.0;23.0.2.255;39.7392;-104.99
23.0.3.0;23.0.6.255;47.6061;-122.333
23.0.7.0;23.0.7.255;39.7392;-104.99
23.0.8.0;23.0.11.255;47.6061;-122.333
23.0.12.0;23.0.13.255;39.7392;-104.99
23.0.14.0;23.0.15.255;47.6061;-122.333
23.0.16.0;23.0.31.255;39.0438;-77.4874
23.0.32.0;23.0.47.255;35.694;139.754
23.0.48.0;23.0.48.255;41.8781;-87.6298
23.0.49.0;23.0.49.255;47.6061;-122.333
23.0.50.0;23.0.51.255;41.8781;-87.6298
23.0.52.0;23.0.52.255;34.0549;-118.243
23.0.53.0;23.0.54.255;41.8781;-87.6298
23.0.55.0;23.0.55.255;34.0549;-118.243
23.0.56.0;23.0.56.255;35.694;139.754
23.0.57.0;23.0.59.255;41.8781;-87.6298
23.0.60.0;23.0.61.255;34.0549;-118.243
23.0.62.0;23.0.62.255;41.8781;-87.6298
23.0.63.0;23.0.63.255;35.694;139.754
23.0.64.0;23.0.64.255;39.7392;-104.99
23.0.65.0;23.0.66.255;47.6061;-122.333
23.0.67.0;23.0.68.255;39.7392;-104.99
23.0.69.0;23.0.75.255;47.6061;-122.333
23.0.76.0;23.0.76.255;39.7392;-104.99
23.0.77.0;23.0.80.255;47.6061;-122.333
23.0.81.0;23.0.81.255;39.7392;-104.99
23.0.82.0;23.0.83.255;47.6061;-122.333
23.0.84.0;23.0.84.255;39.7392;-104.99
23.0.85.0;23.0.85.255;47.6061;-122.333
23.0.86.0;23.0.86.255;34.0549;-118.243
23.0.87.0;23.0.87.255;47.6061;-122.333
23.0.88.0;23.0.95.255;48.1351;11.582
23.0.96.0;23.0.97.255;41.8781;-87.6298
23.0.98.0;23.0.98.255;47.6061;-122.333
23.0.99.0;23.0.99.255;41.8781;-87.6298
23.0.100.0;23.0.100.255;34.0549;-118.243
23.0.101.0;23.0.102.255;41.8781;-87.6298
23.0.103.0;23.0.103.255;47.6061;-122.333
23.0.104.0;23.0.104.255;34.0549;-118.243
23.0.105.0;23.0.106.255;47.6061;-122.333
23.0.107.0;23.0.107.255;34.0549;-118.243
23.0.108.0;23.0.109.255;41.8781;-87.6298
23.0.110.0;23.0.110.255;34.0549;-118.243
23.0.111.0;23.0.111.255;41.8781;-87.6298
23.0.112.0;23.0.112.255;47.6061;-122.333
23.0.113.0;23.0.113.255;39.7392;-104.99
23.0.114.0;23.0.116.255;47.6061;-122.333
23.0.117.0;23.0.117.255;34.0549;-118.243
23.0.118.0;23.0.119.255;47.6061;-122.333
23.0.120.0;23.0.120.255;35.694;139.754
23.0.121.0;23.0.122.255;34.0549;-118.243
23.0.123.0;23.0.124.255;47.6061;-122.333
23.0.125.0;23.0.125.255;39.7392;-104.99
23.0.126.0;23.0.126.255;34.0549;-118.243
23.0.127.0;23.0.132.255;47.6061;-122.333
23.0.133.0;23.0.133.255;39.7392;-104.99
23.0.134.0;23.0.134.255;47.6061;-122.333
23.0.135.0;23.0.138.255;39.7392;-104.99
23.0.139.0;23.0.143.255;47.6061;-122.333
23.0.144.0;23.0.159.255;-12.0464;-77.0428
23.0.160.0;23.0.160.255;13.0827;80.2707
23.0.161.0;23.0.161.255;35.694;139.754
23.0.162.0;23.0.162.255;33.7488;-84.3877
23.0.163.0;23.0.163.255;49.2827;-123.121
23.0.164.0;23.0.167.255;47.6062;-122.332
23.0.168.0;23.0.173.255;-6.20876;106.846
23.0.174.0;23.0.174.255;47.4347;8.56711
23.0.175.0;23.0.175.255;33.7488;-84.3877
23.0.176.0;23.0.191.255;-6.20876;106.846
23.0.192.0;23.0.195.255;47.6062;-122.332
23.0.196.0;23.0.199.255;40.5187;-74.4121
23.0.200.0;23.0.203.255;-33.8688;151.209
23.0.204.0;23.0.207.255;47.6062;-122.332
23.0.208.0;23.0.211.255;-6.20876;106.846
23.0.212.0;23.0.215.255;52.3071;4.75175
23.0.216.0;23.0.219.255;41.8781;-87.6298
23.0.220.0;23.0.223.255;2.92132;101.656
23.0.224.0;23.0.227.255;47.6061;-122.333
23.0.228.0;23.0.229.255;35.694;139.754
23.0.230.0;23.0.230.255;28.6139;77.2088
23.0.231.0;23.0.231.255;41.8781;-87.6298
23.0.232.0;23.0.239.255;-12.0464;-77.0428
23.0.240.0;23.0.243.255;28.6139;77.209
23.0.244.0;23.0.245.255;39.0438;-77.4874
23.0.246.0;23.0.246.255;47.6061;-122.333
