159.0.0.0;159.0.0.255;24.7136;46.6753
159.0.1.0;159.0.1.255;24.4686;39.6142
159.0.2.0;159.0.2.255;30.4999;38.216
159.0.3.0;159.0.3.255;24.0895;38.0618
159.0.4.0;159.0.4.255;29.9697;40.2064
159.0.5.0;159.0.5.255;24.4926;39.5857
159.0.6.0;159.0.9.255;24.7136;46.6753
159.0.10.0;159.0.10.255;24.4926;39.5857
159.0.11.0;159.0.11.255;24.7136;46.6753
159.0.12.0;159.0.13.255;28.3998;36.5715
159.0.14.0;159.0.14.255;24.4686;39.6142
159.0.15.0;159.0.32.255;24.7136;46.6753
159.0.33.0;159.0.33.255;24.4686;39.6142
159.0.34.0;159.0.36.255;24.7136;46.6753
159.0.37.0;159.0.37.255;28.3998;36.5715
159.0.38.0;159.0.38.255;24.7136;46.6753
159.0.39.0;159.0.39.255;24.4686;39.6142
159.0.40.0;159.0.40.255;24.4926;39.5857
159.0.41.0;159.0.42.255;24.7136;46.6753
159.0.43.0;159.0.43.255;24.4686;39.6142
159.0.44.0;159.0.45.255;24.7136;46.6753
159.0.46.0;159.0.46.255;24.4686;39.6142
159.0.47.0;159.0.47.255;27.5219;41.6907
159.0.48.0;159.0.49.255;24.7136;46.6753
159.0.50.0;159.0.50.255;24.4926;39.5857
159.0.51.0;159.0.51.255;24.7136;46.6753
159.0.52.0;159.0.52.255;28.3998;36.5715
159.0.53.0;159.0.54.255;24.4686;39.6142
159.0.55.0;159.0.55.255;27.5219;41.6907
159.0.56.0;159.0.56.255;24.4686;39.6142
159.0.57.0;159.0.58.255;24.7136;46.6753
159.0.59.0;159.0.59.255;30.9753;41.0381
159.0.60.0;159.0.60.255;24.7136;46.6753
159.0.61.0;159.0.63.255;24.4686;39.6142
159.0.64.0;159.0.64.255;24.7136;46.6753
159.0.65.0;159.0.65.255;26.4344;50.1033
159.0.66.0;159.0.69.255;24.7136;46.6753
159.0.70.0;159.0.70.255;26.5733;50.0403
159.0.71.0;159.0.72.255;24.7136;46.6753
159.0.73.0;159.0.73.255;27.0174;49.6225
159.0.74.0;159.0.75.255;24.7136;46.6753
159.0.76.0;159.0.76.255;26.4344;50.1033
159.0.77.0;159.0.77.255;26.4834;50.0485
159.0.78.0;159.0.100.255;24.7136;46.6753
159.0.101.0;159.0.101.255;26.4344;50.1033
159.0.102.0;159.0.104.255;24.7136;46.6753
159.0.105.0;159.0.105.255;26.4834;50.0485
159.0.106.0;159.0.193.255;24.7136;46.6753
159.0.194.0;159.0.194.255;24.6877;46.7219
159.0.195.0;159.0.195.255;24.7136;46.6753
159.0.196.0;159.0.196.255;24.6877;46.7219
159.0.197.0;159.0.199.255;24.7136;46.6753
159.0.200.0;159.0.200.255;24.7519;46.5387
159.0.201.0;159.0.202.255;24.6877;46.7219
159.0.203.0;159.0.203.255;24.7136;46.6753
159.0.204.0;159.0.204.255;28.4328;45.9708
159.0.205.0;159.0.206.255;24.6877;46.7219
159.0.207.0;159.0.208.255;24.7136;46.6753
159.0.209.0;159.0.209.255;24.6877;46.7219
159.0.210.0;159.0.210.255;24.7136;46.6753
159.0.211.0;159.0.211.255;24.6877;46.7219
159.0.212.0;159.0.215.255;24.7136;46.6753
159.0.216.0;159.0.216.255;24.7519;46.5387
159.0.217.0;159.0.217.255;24.7136;46.6753
159.0.218.0;159.0.218.255;24.6877;46.7219
159.0.219.0;159.0.219.255;24.7519;46.5387
159.0.220.0;159.0.220.255;24.7136;46.6753
159.0.221.0;159.0.221.255;24.7519;46.5387
159.0.222.0;159.0.222.255;28.4328;45.9708
159.0.223.0;159.0.226.255;24.6877;46.7219
159.0.227.0;159.0.227.255;24.7519;46.5387
159.0.228.0;159.0.228.255;24.7136;46.6753
159.0.229.0;159.0.229.255;24.6877;46.7219
159.0.230.0;159.0.233.255;24.7136;46.6753
159.0.234.0;159.0.234.255;24.4902;46.2687
159.0.235.0;159.0.235.255;24.7136;46.6753
159.0.236.0;159.0.236.255;24.7519;46.5387
159.0.237.0;159.0.237.255;24.6877;46.7219
159.0.238.0;159.0.238.255;24.7519;46.5387
159.0.239.0;159.0.240.255;24.7136;46.6753
159.0.241.0;159.0.241.255;24.7519;46.5387
159.0.242.0;159.0.243.255;24.6877;46.7219
159.0.244.0;159.0.245.255;24.7136;46.6753
159.0.246.0;159.0.246.255;24.6877;46.7219
159.0.247.0;159.0.247.255;24.7136;46.6753
159.0.248.0;159.0.250.255;24.7519;46.5387
159.0.251.0;159.0.254.255;24.7136;46.6753
159.0.255.0;159.0.255.255;24.6877;46.7219
159.1.0.0;159.1.255.255;47.0455;-122.92
159.2.0.0;159.2.0.255;44.6509;-63.5923
159.2.1.0;159.2.1.255;44.3786;-64.5188
159.2.2.0;159.2.2.255;44.9741;-64.9317
159.2.3.0;159.2.5.255;44.6509;-63.5923
159.2.6.0;159.2.6.255;44.9741;-64.9317
159.2.7.0;159.2.8.255;44.6509;-63.5923
159.2.9.0;159.2.9.255;44.6713;-63.5772
159.2.10.0;159.2.10.255;44.6624;-63.7463
159.2.11.0;159.2.11.255;44.6509;-63.5923
159.2.12.0;159.2.12.255;44.6624;-63.7463
159.2.13.0;159.2.15.255;44.6509;-63.5923
159.2.16.0;159.2.18.255;47.5556;-52.7453
159.2.19.0;159.2.19.255;47.5649;-52.7093
159.2.20.0;159.2.20.255;47.5556;-52.7453
159.2.21.0;159.2.21.255;47.5649;-52.7093
159.2.22.0;159.2.22.255;47.5166;-52.7813
159.2.23.0;159.2.23.255;47.5556;-52.7453
159.2.24.0;159.2.26.255;47.5649;-52.7093
159.2.27.0;159.2.27.255;47.5166;-52.7813
159.2.28.0;159.2.28.255;47.5649;-52.7093
159.2.29.0;159.2.31.255;47.5556;-52.7453
159.2.32.0;159.2.33.255;44.6661;-63.5676
159.2.34.0;159.2.34.127;44.6314;-63.4322
159.2.34.128;159.2.35.255;44.776;-63.6786
159.2.36.0;159.2.38.255;44.6661;-63.5676
159.2.39.0;159.2.39.255;44.6713;-63.5772
159.2.40.0;159.2.40.255;44.6661;-63.5676
159.2.41.0;159.2.41.255;44.6713;-63.5772
159.2.42.0;159.2.42.255;44.7335;-63.782
159.2.43.0;159.2.43.239;44.3786;-64.5188
159.2.43.240;159.2.44.255;44.6713;-63.5772
159.2.45.0;159.2.47.255;44.6661;-63.5676
159.2.48.0;159.2.50.255;46.0878;-64.7782
159.2.51.0;159.2.51.255;46.0765;-64.6682
159.2.52.0;159.2.54.255;46.0878;-64.7782
159.2.55.0;159.2.55.255;46.2198;-64.5411
159.2.56.0;159.2.56.255;45.3669;-63.2654
159.2.57.0;159.2.57.255;46.1368;-60.1942
159.2.58.0;159.2.58.255;45.3669;-63.2654
159.2.59.0;159.2.59.255;46.1368;-60.1942
159.2.60.0;159.2.60.255;46.2367;-60.2177
159.2.61.0;159.2.61.255;45.3669;-63.2654
159.2.62.0;159.2.63.255;45.6169;-61.9986
159.2.64.0;159.2.65.255;46.0878;-64.7782
159.2.66.0;159.2.66.255;46.0784;-64.6873
159.2.67.0;159.2.68.255;46.0878;-64.7782
159.2.69.0;159.2.69.255;46.0784;-64.6873
159.2.70.0;159.2.76.255;46.0878;-64.7782
