177.0.0.0;177.0.0.255;-23.5558;-46.6396
177.0.1.0;177.0.1.255;-15.5954;-56.0926
177.0.2.0;177.0.2.255;-15.7797;-47.9297
177.0.3.0;177.0.3.255;-15.9397;-48.255
177.0.4.0;177.0.7.255;-8.76194;-63.9039
177.0.8.0;177.0.8.255;-16.9119;-49.4514
177.0.9.0;177.0.9.255;-5.09612;-42.8023
177.0.10.0;177.0.10.255;-6.37194;-47.6639
177.0.11.0;177.0.11.255;-16.6868;-49.2708
177.0.12.0;177.0.14.255;-23.5558;-46.6396
177.0.15.0;177.0.15.255;-16.6786;-49.2539
177.0.16.0;177.0.16.255;-10.1674;-48.3277
177.0.17.0;177.0.17.255;-12.48;-49.1247
177.0.18.0;177.0.18.255;-16.6868;-49.2708
177.0.19.0;177.0.23.255;-23.5558;-46.6396
177.0.24.0;177.0.25.255;-15.7797;-47.9297
177.0.26.0;177.0.26.255;-16.7572;-49.4375
177.0.27.0;177.0.27.255;-16.6786;-49.2539
177.0.28.0;177.0.29.255;-16.4708;-54.6356
177.0.30.0;177.0.31.255;-10.1674;-48.3277
177.0.32.0;177.0.32.255;-5.09612;-42.8023
177.0.33.0;177.0.33.255;-16.6868;-49.2708
177.0.34.0;177.0.34.255;-23.5558;-46.6396
177.0.35.0;177.0.35.255;-15.7797;-47.9297
177.0.36.0;177.0.36.255;-23.5558;-46.6396
177.0.37.0;177.0.38.255;-16.6868;-49.2708
177.0.39.0;177.0.39.255;-15.2411;-51.1606
177.0.40.0;177.0.41.255;-23.5558;-46.6396
177.0.42.0;177.0.42.255;-7.61417;-72.8958
177.0.43.0;177.0.45.255;-23.5558;-46.6396
177.0.46.0;177.0.47.255;-8.76194;-63.9039
177.0.48.0;177.0.48.255;-16.6868;-49.2708
177.0.49.0;177.0.50.255;-23.5558;-46.6396
177.0.51.0;177.0.51.255;-20.4428;-54.6464
177.0.52.0;177.0.52.255;-22.2211;-54.8056
177.0.53.0;177.0.53.255;-23.5558;-46.6396
177.0.54.0;177.0.54.255;-22.1599;-53.7722
177.0.55.0;177.0.55.255;-22.0403;-54.6128
177.0.56.0;177.0.57.255;-23.5558;-46.6396
177.0.58.0;177.0.58.255;-11.7087;-47.728
177.0.59.0;177.0.61.255;-23.5558;-46.6396
177.0.62.0;177.0.62.255;-11.255;-57.5197
177.0.63.0;177.0.63.255;-23.5558;-46.6396
