IN;Haryana;Sirsa;29.5349;75.029
IN;Haryana;Fatehābād;29.5152;75.4555
IN;Haryana;Hisar;29.1539;75.7229
IN;Haryana;Gorakhpur;29.4477;75.6721
US;Texas;Houston;29.7604;-95.3698
US;Texas;Houston (Alief);29.7021;-95.5772
ES;Canary Islands;Mala;29.0965;-13.4721
ES;Canary Islands;Tinajo;29.0633;-13.6765
SA;Al Jouf;Sakakah;29.9697;40.2064
ES;Canary Islands;San Bartolomé;29.0009;-13.613
ES;Canary Islands;Haría;29.1455;-13.4999
ES;Canary Islands;Guatiza;29.0741;-13.4793
ES;Canary Islands;Punta Mujeres;29.1466;-13.4476
ES;Canary Islands;Nazaret;29.0382;-13.5639
IR;Kerman;Sīrjān;29.4514;55.6809
IR;Sistan and Baluchestan;Zahedan;29.4995;60.8705
IR;Sistan and Baluchestan;Zahedan;29.4963;60.8629
IR;Sistan and Baluchestan;Zahedan;29.4835;60.862
IR;Sistan and Baluchestan;Zahedan;29.4519;60.8842
IR;Bushehr;Borazjan;29.2699;51.2188
IR;Bushehr;Bandar-e Genāveh;29.5791;50.517
IR;Kerman;Bāft;29.2331;56.6022
IR;Kerman;Baravāt;29.0873;58.4142
IR;Kerman;Bardsīr;29.9227;56.5743
IR;Kerman;Sīrjān;29.4587;55.6714
IR;Kerman;Sīrjān;29.4541;55.6702
IR;Bushehr;Khārk;29.2457;50.3121
IR;Sistan and Baluchestan;Zahedan;29.4479;60.8508
US;Texas;San Marcos;29.8833;-97.9414
US;Texas;Highlands;29.8188;-95.056
US;Texas;Pecan Grove;29.6261;-95.7316
US;Texas;Aldine;29.9324;-95.3802
US;Florida;Daytona;29.2108;-81.0228
US;Texas;Houston;29.7601;-95.3701
US;Texas;Oak Cliff Place;29.9271;-95.6267
US;Texas;San Antonio;29.4252;-98.4946
US;Texas;Houston (Washington Avenue Coalition / Memorial Park);29.7675;-95.3977
US;Texas;Houston (Southwest Houston);29.7342;-95.4643
US;Texas;Houston (Northside/Northline);29.8119;-95.4218
US;Texas;Kyle;29.9884;-97.8725
US;Texas;Houston (Northside/Northline);29.9432;-95.4168
US;Texas;San Antonio;29.4241;-98.4936
IL;Southern District;Eilat;29.5581;34.9482
IR;Fars;Shiraz;29.6243;52.5832
