TH;Chumphon;Chumphon;10.4957;99.1797
TH;Chumphon;"Tha Sae";10.6646;99.1728
TH;"Surat Thani";"Koh Tao";10.0981;99.8381
TH;"Ranong province";La-Un;10.1165;98.75
TH;"Ranong province";"Kra Buri";10.4043;98.7727
TH;Chumphon;Sawi;10.2367;99.1094
PH;"Central Visayas";"Cebu City";10.3157;123.885
PH;"Western Visayas";"Iloilo City";10.6969;122.564
IN;"Tamil Nadu";Manapparai;10.6077;78.4258
IN;"Tamil Nadu";Perūr;10.9752;76.9129
IN;Kerala;Iramallūr;10.0619;76.5717
IN;Kerala;Parūr;10.1477;76.23
IN;Kerala;Kaipamangalam;10.335;76.1392
IN;Kerala;Vadanappally;10.4691;76.0813
VN;"Ho Chi Minh";"Quận Ba";10.7749;106.686
VN;"Đồng Nai Province";"Long Thành";10.7891;106.95
VN;"Ho Chi Minh";"Ho Chi Minh City";10.8231;106.63
VN;"Can Tho";"Bình Thủy";10.0743;105.74
VN;"Bà Rịa–Vũng Tàu Province";"Vũng Tàu";10.346;107.084
VN;"Ho Chi Minh";"Ho Chi Minh City";10.823;106.63
VN;"Ho Chi Minh";"Quận Bình Thạnh";10.8033;106.697
VN;"Bình Dương Province";"Thu Dau Mot";10.9804;106.652
VN;"Can Tho";"Can Tho";10.0371;105.788
VN;"Ho Chi Minh";"Quận Tân Phú";10.7838;106.637
VN;"Ho Chi Minh";"Quận Phú Nhuận";10.7948;106.676
VN;"An Giang Province";"Long Xuyen";10.3864;105.435
VN;"Kiên Giang Province";"Hà Tiên";10.3831;104.488
VN;"Ho Chi Minh";"Quận Mười Một";10.7638;106.644
VN;"Ho Chi Minh";"Thủ Đức";10.8486;106.772
VN;"Can Tho";"Cái Răng";10.0009;105.751
VN;"Bình Thuận Province";"La Gi";10.6599;107.772
VN;"Ho Chi Minh";"Nhà Bè";10.6967;106.74
VN;"Ho Chi Minh";"Quận Mười";10.7682;106.666
VN;"Ho Chi Minh";"Quận Chín";10.8397;106.771
VN;"Ho Chi Minh";"Quận Bốn";10.7668;106.706
VN;"Bến Tre Province";"Bến Tre";10.2415;106.376
VN;"Ho Chi Minh";"Tân Túc";10.6954;106.591
VN;"Ho Chi Minh";"Quận Bảy";10.7118;106.736
VN;"Bình Dương Province";"Dĩ An";10.9068;106.769
VN;"Đồng Nai Province";"Biên Hòa";10.9447;106.824
VN;"An Giang Province";"Chợ Mới";10.5512;105.404
VN;"Bà Rịa–Vũng Tàu Province";"Xóm Mỹ Xuân";10.6167;107.067
VN;"Đồng Tháp Province";"Thanh Bình";10.5619;105.484
VN;"Ho Chi Minh";"Quận Hai";10.7916;106.749
VN;"Ho Chi Minh";"Quận Năm";10.7557;106.667
VN;"Kiên Giang Province";"Rach Gia";10.0125;105.081
VN;"Vĩnh Long Province";"Vĩnh Long";10.2537;105.972
VN;"Ho Chi Minh";"Hóc Môn";10.8891;106.595
VN;"Ho Chi Minh";"Quận Sáu";10.7468;106.649
VN;"Can Tho";"Thốt Nốt";10.2721;105.534
VN;"Bà Rịa–Vũng Tàu Province";"Ấp Xuân Sơn";10.65;107.35
VN;"Long An Povince";"Tân An";10.5359;106.414
PH;"Central Visayas";Consolacion;10.3766;123.957
PH;"Central Visayas";Kotkot;10.425;124.001
PH;"Central Visayas";Liloan;10.4121;123.986
VE;Miranda;Caucagüito;10.4744;-66.7486
VE;"Distrito Federal";Caricuao;10.4334;-66.9831
IN;"Tamil Nadu";Nagapattinam;10.7672;79.8448
IN;Puducherry;Karaikal;10.9167;79.8333
IN;"Tamil Nadu";Thanjavur;10.787;79.1378
IN;"Tamil Nadu";Lalgudi;10.8742;78.8194
IN;"Tamil Nadu";Tiruchirappalli;10.678;78.7384
IN;Kerala;Munnar;10.093;77.0682
IN;"Tamil Nadu";"Tiruchi (Periyamilaguparai)";10.7976;78.6757
VN;"Bà Rịa–Vũng Tàu Province";"Thị Trấn Phước Bửu";10.5347;107.402
VN;"Tiền Giang";"Cai Lậy";10.4;106.117
VN;"Bình Thuận Province";"Phan Thiết";10.9289;108.102
VN;"Bến Tre Province";"Chợ Lách";10.2603;106.119
VN;"Ho Chi Minh";"Quận Một";10.7807;106.699
VN;"Bình Dương Province";"Lái Thiêu";10.9051;106.699
VN;"Long An Povince";"Thủ Thừa";10.6023;106.402
VN;"Bà Rịa–Vũng Tàu Province";"Thành Phố Bà Rịa";10.4963;107.169
VN;"Đồng Tháp Province";"Tràm Chim";10.67;105.565
VN;"Đồng Tháp Province";"Cao Lanh";10.4602;105.633
VN;"Tiền Giang";"Gò Công";10.3667;106.667
VN;"Bà Rịa–Vũng Tàu Province";"Thị Trấn Phú Mỹ";10.6036;107.054
VN;"Bến Tre Province";"Ấp Tân Ngãi";10.2333;106.283
VN;"An Giang Province";"Phú Mỹ";10.5924;105.356
VN;"An Giang Province";"Tân Châu";10.7983;105.239
VN;"Đồng Tháp Province";"Cái Tàu Hạ";10.2597;105.87
VN;"Đồng Nai Province";"Long Khánh";10.9265;107.248
VN;"Đồng Nai Province";"Gia Ray";10.9262;107.402
VN;"Đồng Nai Province";"Trảng Bom";10.9536;107.006
VN;"Bến Tre Province";"Mỏ Cày";10.1331;106.335
VN;"Vĩnh Long Province";"Long Hồ";10.1928;106.012
VN;"Long An Povince";"Hậu Nghĩa";10.8943;106.397
VN;"Đồng Tháp Province";"Mỹ Thọ";10.4427;105.695
VN;"Can Tho";"Vĩnh Thạnh";10.2226;105.398
VN;"Ho Chi Minh";"Can Gio";10.4111;106.955
VN;"Long An Povince";"Can Giuoc";10.6086;106.671
VN;"Tiền Giang";"Mỹ Phước";10.4771;106.193
VN;"Tiền Giang";"Vĩnh Bình";10.345;106.581
VN;"Bến Tre Province";"Bình Đại";10.1896;106.691
VN;"Kiên Giang Province";"Phu Quoc";10.2241;103.972
VN;"Kiên Giang Province";"Hòn Đất";10.1846;104.93
VN;"An Giang Province";"Châu Đốc";10.7;105.117
VN;"Đồng Nai Province";"Thống Nhất";10.9506;107.146
VN;"Bà Rịa–Vũng Tàu Province";"Thị Trấn Ngải Giao";10.6471;107.246
VN;"Bình Thuận Province";"Thuận Nam";10.85;107.879
VN;"An Giang Province";"Tri Tôn";10.4202;105.001
VN;"Long An Povince";"Tân Thạnh";10.6067;106.047
VN;"Bến Tre Province";"Giồng Trôm";10.1502;106.506
VN;"Bà Rịa–Vũng Tàu Province";"Ấp Phước Tĩnh";10.4;107.183
VN;"Can Tho";"Ô Môn";10.1097;105.623
VN;"Ho Chi Minh";"Củ Chi";10.9733;106.493
VN;"Can Tho";"Thới Lai";10.0652;105.559
VN;"Đồng Tháp Province";"Quận Đức Thịnh";10.3099;105.739
VN;"Kiên Giang Province";"Duong Dong";10.2172;103.959
VN;"Tiền Giang";"Mỹ Tho";10.36;106.36
VN;"Vĩnh Long Province";"Cái Nhum";10.1741;106.111
VN;"Bến Tre Province";"Châu Thành";10.3012;106.357
VN;"Vĩnh Long Province";"Vũng Liêm";10.0958;106.185
IN;"Tamil Nadu";Tiruchirappalli;10.8155;78.6965
VN;"Bình Dương Province";"Thuận An";10.9239;106.714
VN;"Bến Tre Province";"Ba Tri";10.0443;106.59
VN;"An Giang Province";"Cái Dầu";10.5698;105.23
VN;"Long An Povince";"Tân Trụ";10.5127;106.508
VN;"Vĩnh Long Province";"Tam Bình";10.0481;106
VN;"Tiền Giang";"Chợ Gạo";10.3498;106.463
VN;"Long An Povince";"Tầm Vu";10.4411;106.468
VN;"Kiên Giang Province";"Tân Hiệp";10.1171;105.286
KH;"Preah Sihanouk";"Kampong Saom";10.6119;103.509
KH;"Preah Sihanouk";"Kampong Saom";10.6108;103.502
KH;"Preah Sihanouk";"Kampong Saom";10.6268;103.512
TT;"Port of Spain";"Port of Spain";10.6603;-61.5086
VN;"Ho Chi Minh";"Quận Bình Thạnh";10.8268;106.719
VN;"Ho Chi Minh";"Quận Ba";10.7771;106.689
VN;"Ho Chi Minh";"Quận Ba (Võ Thị Sáu)";10.7831;106.687
VN;"Ho Chi Minh";"Quận Một";10.7898;106.692
PH;"Eastern Visayas";Baybay;10.6785;124.801
IN;Kerala;Aluva;10.1076;76.3516
IN;Kerala;Perumpāvūr;10.1154;76.4761
IN;Kerala;Kadungalūr;10.0948;76.3211
IN;Kerala;Cherpulassery;10.8789;76.3114
IN;Kerala;Orumanayūr;10.5701;76.0291
IN;Kerala;Cherpulassery;10.8765;76.3093
IN;Kerala;Thirunavaya;10.8746;75.9855
IN;Kerala;Cheriyamundam;10.9476;75.9564
IN;Kerala;Chūndal;10.624;76.0921
IN;Kerala;Angamāli;10.1905;76.3879
IN;"Tamil Nadu";Madukkarai;10.9057;76.9634
IN;Kerala;Muthutala;10.8354;76.1596
IN;Kerala;Talakkād;10.8846;75.9309
IN;Kerala;Kunnamkulam;10.6467;76.0669
VN;"Tiền Giang";"Tân Ninh";10.3335;106.445
VN;"Đồng Nai Province";"Nhơn Trạch";10.7229;106.883
VN;"Long An Povince";"Đông Thành";10.8922;106.306
VN;"Đồng Tháp Province";"Sa Dec";10.2908;105.756
VN;"Đồng Tháp Province";"Sa Rài";10.8702;105.466
IN;Kerala;Vallachira;10.4384;76.2271
IN;Kerala;Ongallur-I;10.8027;76.2186
IN;Kerala;Mannārakkāt;10.9922;76.4642
IN;Kerala;Kakkanad;10.0164;76.3417
PH;"Central Visayas";Jaclupan;10.3014;123.816
PH;"Central Visayas";"Cebu City";10.33;123.899
CO;Atlántico;Malambo;10.8576;-74.7747
VE;"Distrito Federal";Caracas;10.4806;-66.9036
KH;"Preah Sihanouk";"Kampong Saom";10.6093;103.53
KH;Kampot;Kampot;10.6104;104.181
VN;"Ho Chi Minh";"Quận Mười";10.7746;106.668
VN;"Bà Rịa–Vũng Tàu Province";"Thị Trấn Phước Bửu";10.6194;107.443
VN;"Ho Chi Minh";"Thủ Đức";10.8571;106.723
VN;"Ho Chi Minh";"Quận Phú Nhuận";10.7992;106.68
VN;"Ho Chi Minh";"Quận Hai";10.7939;106.773
VN;"Ho Chi Minh";"Quận Mười Một";10.76;106.641
VN;"Tiền Giang";"Bến Tre (Phường Tân Long)";10.2608;106.367
VN;"Ho Chi Minh";"Quận Ba";10.7676;106.688
VN;"Ho Chi Minh";"Thủ Đức";10.8653;106.759
IN;"Tamil Nadu";Periyanegamam;10.7432;77.103
VE;Zulia;Maracaibo;10.641;-71.6074
VE;Zulia;"Ciudad Ojeda";10.2215;-71.3112
VE;Miranda;Petare;10.4768;-66.8079
VE;Zulia;Maracaibo;10.6423;-71.6109
VE;Falcón;"Mene de Mauroa";10.6809;-71.0361
VE;Falcón;Tucacas;10.7901;-68.3256
VE;Zulia;"La Villa del Rosario";10.3258;-72.3134
VE;Zulia;"San Francisco";10.5536;-71.7036
VE;Aragua;Maracay;10.2497;-67.5947
VE;Aragua;Maracay;10.2442;-67.6066
VE;Zulia;Maracaibo;10.7285;-71.6267
PH;"Western Visayas";"Santa Barbara";10.8323;122.528
PH;"Western Visayas";"San Pedro";10.8018;121.95
VE;Zulia;Maracaibo;10.6234;-71.6485
VE;Carabobo;Mariara;10.2953;-67.7177
VE;Aragua;"Santa Rita";10.2054;-67.5595
VE;"Estado La Guaira";"La Guaira";10.6025;-66.9313
VE;"Estado La Guaira";"El Junko";10.4725;-67.0836
VE;"Estado La Guaira";"Catia La Mar";10.6054;-67.0324
VE;"Estado La Guaira";Caraballeda;10.6122;-66.8519
VE;"Estado La Guaira";"La Guaira";10.6016;-66.9329
VE;"Estado La Guaira";Maiquetía;10.5945;-66.9562
VE;"Estado La Guaira";Macuto;10.6051;-66.8975
VE;"Estado La Guaira";Naiguatá;10.6203;-66.7383
VE;Miranda;Chacao;10.4958;-66.8537
VE;Aragua;"Santa Cruz";10.18;-67.5118
VE;"Distrito Federal";Caracas;10.488;-66.8792
VE;Carabobo;Guacara;10.2261;-67.877
