119.0.0.0;119.0.47.255;26.5636;106.675
119.0.48.0;119.0.48.255;27.0119;108.331
119.0.49.0;119.1.112.255;26.5636;106.675
119.1.113.0;119.1.113.255;26.5833;106.717
119.1.114.0;119.1.255.255;26.5636;106.675
119.2.0.0;119.2.31.255;39.9042;116.407
119.2.32.0;119.2.38.255;14.5794;121.036
119.2.39.0;119.2.39.255;14.5995;120.984
119.2.40.0;119.2.40.255;-6.13607;106.832
119.2.41.0;119.2.41.255;-7.56028;109.098
119.2.42.0;119.2.42.255;-6.1728;106.84
119.2.43.0;119.2.43.255;-6.91806;106.927
119.2.44.0;119.2.45.39;-6.1728;106.84
119.2.45.40;119.2.45.223;-6.13607;106.832
119.2.45.224;119.2.47.7;-6.1728;106.84
119.2.47.8;119.2.47.255;-7.4824;112.755
119.2.48.0;119.2.48.255;-7.6298;111.524
119.2.49.0;119.2.50.255;-7.81093;110.349
119.2.51.0;119.2.51.255;-8.5098;115.265
119.2.52.0;119.2.52.255;-7.55611;110.832
119.2.53.0;119.2.53.255;-6.99306;110.421
119.2.54.0;119.2.54.255;-7.55611;110.832
119.2.55.0;119.2.55.255;-7.81093;110.349
119.2.56.0;119.2.63.255;-33.8149;151.186
119.2.64.0;119.2.95.255;-6.19694;106.823
119.2.96.0;119.2.96.255;27.4712;89.6339
119.2.97.0;119.2.97.255;27.4661;89.6419
119.2.98.0;119.2.99.255;27.4712;89.6339
119.2.100.0;119.2.101.255;27.4716;89.6386
119.2.102.0;119.2.102.255;27.4712;89.6339
119.2.103.0;119.2.103.255;27.4862;89.8991
119.2.104.0;119.2.104.255;27.4661;89.6419
119.2.105.0;119.2.105.255;27.4712;89.6339
119.2.106.0;119.2.106.255;26.8516;89.3884
119.2.107.0;119.2.107.255;27.4712;89.6339
119.2.108.0;119.2.108.255;27.4716;89.6386
119.2.109.0;119.2.110.127;27.4712;89.6339
119.2.110.128;119.2.110.255;27.4716;89.6386
119.2.111.0;119.2.112.191;27.4712;89.6339
119.2.112.192;119.2.113.111;27.4716;89.6386
119.2.113.112;119.2.113.255;27.4712;89.6339
119.2.114.0;119.2.115.55;27.4716;89.6386
119.2.115.56;119.2.115.63;27.4712;89.6339
119.2.115.64;119.2.116.255;27.4716;89.6386
