14.0.0.0;14.0.7.255;23.1317;113.266
14.0.8.0;14.0.11.255;35.6906;139.77
14.0.12.0;14.0.15.255;26.0998;119.297
14.0.16.0;14.0.16.255;21.0278;105.834
14.0.17.0;14.0.17.255;21.0195;105.937
14.0.18.0;14.0.18.255;21.0278;105.834
14.0.19.0;14.0.20.255;20.9947;105.8
14.0.21.0;14.0.21.255;21.0201;105.831
14.0.22.0;14.0.22.255;21.0237;105.804
14.0.23.0;14.0.31.255;21.0278;105.834
14.0.32.0;14.0.32.255;35.694;139.754
14.0.33.0;14.0.33.255;-33.8688;151.209
14.0.34.0;14.0.34.255;25.2048;55.2708
14.0.35.0;14.0.35.255;13.0843;80.2705
14.0.36.0;14.0.36.255;37.5648;126.999
14.0.37.0;14.0.37.255;55.7558;37.6173
14.0.38.0;14.0.38.255;-6.73202;108.552
14.0.39.0;14.0.40.255;22.3193;114.169
14.0.41.0;14.0.41.255;34.6937;135.502
14.0.42.0;14.0.42.255;35.6764;139.65
14.0.43.0;14.0.43.255;34.6937;135.502
14.0.44.0;14.0.44.255;35.6764;139.65
14.0.45.0;14.0.45.255;34.6937;135.502
14.0.46.0;14.0.46.255;35.6764;139.65
14.0.47.0;14.0.47.255;34.6937;135.502
14.0.48.0;14.0.48.255;19.076;72.8777
14.0.49.0;14.0.49.255;34.6937;135.502
14.0.50.0;14.0.50.255;35.6764;139.65
14.0.51.0;14.0.51.255;21.0278;105.834
14.0.52.0;14.0.52.255;37.5648;126.999
14.0.53.0;14.0.53.255;13.0843;80.2705
14.0.54.0;14.0.54.255;1.35208;103.82
14.0.55.0;14.0.55.255;35.694;139.754
14.0.56.0;14.0.56.255;25.2048;55.2708
14.0.57.0;14.0.57.255;55.7558;37.6173
14.0.58.0;14.0.58.255;50.1109;8.68213
14.0.59.0;14.0.59.255;47.8864;106.906
14.0.60.0;14.0.60.255;48.8575;2.35138
14.0.61.0;14.0.61.255;25.2048;55.2708
14.0.62.0;14.0.62.255;14.5995;120.984
14.0.63.0;14.0.63.255;32.7767;-96.797
14.0.64.0;14.0.71.255;37.561;126.995
14.0.72.0;14.0.74.255;37.5614;126.996
14.0.75.0;14.0.77.255;37.561;126.995
14.0.78.0;14.0.78.255;37.4898;126.823
14.0.79.0;14.0.79.255;37.4457;-122.161
14.0.80.0;14.0.81.255;37.5647;126.998
14.0.82.0;14.0.82.255;37.5648;126.999
14.0.83.0;14.0.83.255;37.5647;126.998
