209.0.0.0;209.0.1.255;32.5896;-92.0669
209.0.2.0;209.0.2.255;39.1031;-84.512
209.0.3.0;209.0.4.255;32.5896;-92.0669
209.0.5.0;209.0.5.255;32.8492;-109.759
209.0.6.0;209.0.6.255;35.2606;-111.949
209.0.7.0;209.0.15.255;32.5896;-92.0669
209.0.16.0;209.0.16.255;32.7767;-96.797
209.0.17.0;209.0.23.255;32.5896;-92.0669
209.0.24.0;209.0.24.255;33.5018;-111.933
209.0.25.0;209.0.34.255;32.5896;-92.0669
209.0.35.0;209.0.35.255;37.7749;-122.419
209.0.36.0;209.0.36.255;32.5896;-92.0669
209.0.37.0;209.0.37.255;32.5891;-92.0664
209.0.38.0;209.0.39.255;32.5896;-92.0669
209.0.40.0;209.0.40.255;38.8888;-77.0842
209.0.41.0;209.0.42.255;32.5896;-92.0669
209.0.43.0;209.0.43.255;39.0446;-77.1189
209.0.44.0;209.0.49.255;32.5896;-92.0669
209.0.50.0;209.0.51.255;39.7487;-104.998
209.0.52.0;209.0.61.255;32.5896;-92.0669
209.0.62.0;209.0.63.79;38.9557;-77.4134
209.0.63.80;209.0.63.255;38.9917;-77.4206
209.0.64.0;209.0.72.255;32.5896;-92.0669
209.0.73.0;209.0.73.255;37.7749;-122.419
209.0.74.0;209.0.79.255;32.5896;-92.0669
209.0.80.0;209.0.81.255;33.5018;-111.933
209.0.82.0;209.0.82.255;32.5896;-92.0669
209.0.83.0;209.0.83.255;37.3688;-122.036
209.0.84.0;209.0.86.255;32.5896;-92.0669
209.0.87.0;209.0.87.255;34.0549;-118.243
209.0.88.0;209.0.88.255;45.5019;-73.5674
209.0.89.0;209.0.89.255;32.5896;-92.0669
209.0.90.0;209.0.90.255;45.5019;-73.5674
209.0.91.0;209.0.111.255;32.5896;-92.0669
209.0.112.0;209.0.115.255;42.2378;-71.0226
209.0.116.0;209.0.127.255;32.5896;-92.0669
209.0.128.0;209.0.129.255;37.7749;-122.419
209.0.130.0;209.0.130.255;32.5891;-92.0664
209.0.131.0;209.0.132.255;32.5896;-92.0669
209.0.133.0;209.0.133.255;34.1569;-118.485
209.0.134.0;209.0.134.255;32.5896;-92.0669
209.0.135.0;209.0.135.255;34.0736;-118.4
209.0.136.0;209.0.143.255;38.8949;-77.4637
209.0.144.0;209.0.144.255;40.7357;-74.1724
209.0.145.0;209.0.145.255;40.3098;-74.4646
209.0.146.0;209.0.146.255;39.2685;-76.6142
209.0.147.0;209.0.147.255;40.7357;-74.1724
209.0.148.0;209.0.175.255;32.5896;-92.0669
209.0.176.0;209.0.191.255;33.981;-118.464
209.0.192.0;209.0.200.255;32.5896;-92.0669
209.0.201.0;209.0.201.255;38.9072;-77.0369
209.0.202.0;209.0.202.255;37.7823;-122.392
209.0.203.0;209.0.203.255;34.1682;-118.606
209.0.204.0;209.0.211.255;34.0514;-118.257
209.0.212.0;209.0.226.255;32.5896;-92.0669
209.0.227.0;209.0.227.255;37.3387;-121.885
209.0.228.0;209.0.229.255;32.5896;-92.0669
209.0.230.0;209.0.230.255;32.8972;-117.201
209.0.231.0;209.0.232.255;32.5896;-92.0669
209.0.233.0;209.0.233.255;34.1578;-118.638
209.0.234.0;209.0.235.255;32.9586;-117.096
209.0.236.0;209.0.250.255;32.5896;-92.0669
209.0.251.0;209.0.251.255;40.8599;-73.97
209.0.252.0;209.0.255.255;32.5896;-92.0669
209.1.0.0;209.1.1.255;37.3688;-122.036
209.1.2.0;209.1.3.255;30.104;-81.7103
209.1.4.0;209.1.5.255;37.3688;-122.036
209.1.6.0;209.1.6.255;33.7115;-117.807
209.1.7.0;209.1.55.255;37.3688;-122.036
209.1.56.0;209.1.56.255;37.3976;-121.981
209.1.57.0;209.1.57.255;37.3691;-121.917
209.1.58.0;209.1.80.255;37.3688;-122.036
209.1.81.0;209.1.81.255;37.3691;-121.917
209.1.82.0;209.1.103.255;37.3688;-122.036
209.1.104.0;209.1.104.255;37.4072;-122.022
209.1.105.0;209.1.105.7;37.4095;-121.962
209.1.105.8;209.1.111.255;37.3688;-122.036
209.1.112.0;209.1.112.255;40.7128;-74.006
209.1.113.0;209.1.120.255;37.3688;-122.036
209.1.121.0;209.1.124.255;38.2521;-122.048
209.1.125.0;209.1.162.255;37.3688;-122.036
