34.0.0.0;34.0.15.255;28.6139;77.209
34.0.16.0;34.0.31.255;-37.8136;144.963
34.0.32.0;34.0.47.255;43.6532;-79.3832
34.0.48.0;34.0.63.255;-33.4489;-70.6693
34.0.64.0;34.0.95.255;32.0853;34.7818
34.0.96.0;34.0.127.255;37.5665;126.978
34.0.128.0;34.0.159.255;32.7767;-96.797
34.0.160.0;34.0.191.255;45.4642;9.18998
34.0.192.0;34.0.221.255;40.4168;-3.70379
34.0.222.0;34.0.222.15;37.1375;-6.82697
34.0.222.16;34.0.223.255;40.4168;-3.70379
34.0.224.0;34.0.224.255;50.1109;8.68213
34.0.225.0;34.0.225.255;41.2619;-95.8608
34.0.226.0;34.0.226.255;50.1109;8.68213
34.0.227.0;34.0.227.255;19.076;72.8777
34.0.228.0;34.0.229.15;50.1109;8.68213
34.0.229.16;34.0.229.223;50.0987;8.63226
34.0.229.224;34.0.230.255;50.1109;8.68213
34.0.231.0;34.0.231.255;19.076;72.8777
34.0.232.0;34.0.232.255;34.0474;-118.258
34.0.233.0;34.0.233.255;39.0067;-77.4291
34.0.234.0;34.0.234.255;25.033;121.565
34.0.235.0;34.0.235.255;41.8761;-87.6316
34.0.236.0;34.0.236.239;41.8781;-87.6298
34.0.236.240;34.0.238.15;45.5152;-122.678
34.0.238.16;34.0.239.31;41.8781;-87.6298
34.0.239.32;34.0.239.255;45.5152;-122.678
34.0.240.0;34.0.255.255;52.2297;21.0122
34.1.0.0;34.1.15.255;48.8575;2.35138
34.1.16.0;34.1.31.255;39.9612;-82.9988
34.1.32.0;34.1.47.255;25.2854;51.531
34.1.48.0;34.1.63.255;26.4207;50.0888
34.1.64.0;34.1.64.255;51.5072;-0.127586
34.1.65.0;34.1.65.255;48.8578;2.38005
34.1.66.0;34.1.66.255;48.8566;2.35222
34.1.67.0;34.1.67.255;45.5152;-122.678
34.1.68.0;34.1.68.255;32.7767;-96.797
34.1.69.0;34.1.70.15;34.0479;-118.256
34.1.70.16;34.1.70.255;33.7488;-84.3877
34.1.71.0;34.1.71.255;41.8781;-87.6298
34.1.72.0;34.1.73.31;39.0067;-77.4291
34.1.73.32;34.1.73.255;40.7128;-74.006
34.1.74.0;34.1.74.255;39.0067;-77.4291
34.1.75.0;34.1.75.255;32.7767;-96.797
34.1.76.0;34.1.76.255;45.478;9.10183
34.1.77.0;34.1.77.255;40.7128;-74.006
34.1.78.0;34.1.78.255;51.5072;-0.127586
34.1.79.0;34.1.79.255;48.8566;2.35222
34.1.80.0;34.1.80.255;43.2965;5.36978
34.1.81.0;34.1.81.255;33.7488;-84.3877
34.1.82.0;34.1.82.255;51.5072;-0.127586
34.1.83.0;34.1.83.255;25.033;121.565
34.1.84.0;34.1.84.255;22.3193;114.169
34.1.85.0;34.1.86.15;35.6174;139.748
34.1.86.16;34.1.86.255;39.7392;-104.99
34.1.87.0;34.1.88.255;40.7128;-74.006
34.1.89.0;34.1.89.255;-33.8688;151.209
34.1.90.0;34.1.90.255;52.2297;21.0122
34.1.91.0;34.1.91.255;55.6761;12.5683
34.1.92.0;34.1.92.255;40.7128;-74.006
34.1.93.0;34.1.93.255;52.3676;4.90414
34.1.94.0;34.1.94.255;47.3769;8.54169
34.1.95.0;34.1.95.255;37.4225;-122.085
34.1.96.0;34.1.96.255;43.6532;-79.3832
34.1.97.0;34.1.97.255;40.7128;-74.006
34.1.98.0;34.1.98.255;38.9586;-77.357
34.1.99.0;34.1.99.255;51.5072;-0.127586
34.1.100.0;34.1.100.255;32.8009;-96.8195
34.1.101.0;34.1.101.255;-33.8688;151.209
34.1.102.0;34.1.102.255;50.1109;8.68213
34.1.103.0;34.1.103.255;55.6761;12.5683
34.1.104.0;34.1.104.255;51.5072;-0.127586
34.1.105.0;34.1.105.255;34.6937;135.502
34.1.106.0;34.1.106.255;37.4225;-122.085
34.1.107.0;34.1.107.255;45.478;9.10183
34.1.108.0;34.1.108.255;33.7555;-84.3915
34.1.109.0;34.1.109.255;33.4484;-112.074
34.1.110.0;34.1.110.255;37.4225;-122.085
34.1.111.0;34.1.111.255;45.5019;-73.5674
34.1.112.0;34.1.113.207;51.5072;-0.127586
34.1.113.208;34.1.113.223;40.7128;-74.006
34.1.113.224;34.1.119.255;51.5072;-0.127586
34.1.120.0;34.1.127.255;25.033;121.565
34.1.128.0;34.1.143.255;1.35208;103.82
34.1.144.0;34.1.159.255;45.0703;7.68686
34.1.160.0;34.1.175.255;52.52;13.405
34.1.176.0;34.1.191.255;-37.8136;144.963
34.1.192.0;34.1.207.255;1.35208;103.82
34.1.208.0;34.1.223.255;-26.2056;28.0337
34.1.224.0;34.1.255.255;53.2194;6.5665
34.2.0.0;34.2.15.255;20.5888;-100.39
34.2.16.0;34.2.31.255;1.35208;103.82
34.2.32.0;34.2.47.255;33.4484;-112.074
34.2.48.0;34.2.63.255;59.3293;18.0686
34.2.64.0;34.2.69.95;39.0067;-77.4291
34.2.69.96;34.2.69.255;40.7307;-73.9915
34.2.70.0;34.2.71.31;41.8761;-87.6316
34.2.71.32;34.2.72.79;41.8781;-87.6298
34.2.72.80;34.2.72.207;45.5152;-122.678
34.2.72.208;34.2.75.143;41.8781;-87.6298
34.2.75.144;34.2.75.255;45.5152;-122.678
34.2.76.0;34.2.77.255;34.0549;-118.243
34.2.78.0;34.2.78.223;34.0474;-118.258
34.2.78.224;34.2.79.143;39.1155;-94.6268
34.2.79.144;34.2.81.31;34.0474;-118.258
34.2.81.32;34.2.81.255;39.1155;-94.6268
34.2.82.0;34.2.83.15;50.1109;8.68213
34.2.83.16;34.2.83.255;48.8566;2.35222
34.2.84.0;34.2.84.255;50.1109;8.68213
34.2.85.0;34.2.85.255;40.7307;-73.9915
34.2.86.0;34.2.87.255;52.3031;4.93795
