39.0.0.0;39.0.0.255;26.0998;119.297
39.0.1.0;39.0.1.255;-27.4705;153.026
39.0.2.0;39.0.7.255;26.0998;119.297
39.0.8.0;39.0.255.255;23.1317;113.266
39.1.0.0;39.1.1.255;22.6273;120.301
39.1.2.0;39.1.2.255;22.6266;120.361
39.1.3.0;39.1.7.255;22.6273;120.301
39.1.8.0;39.1.15.255;25.0501;121.565
39.1.16.0;39.1.21.255;24.9493;121.337
39.1.22.0;39.1.22.255;22.6163;120.313
39.1.23.0;39.1.31.255;24.9493;121.337
39.1.32.0;39.1.33.255;22.6163;120.313
39.1.34.0;39.1.35.255;25.0501;121.565
39.1.36.0;39.1.36.255;24.9493;121.337
39.1.37.0;39.1.37.255;22.6163;120.313
39.1.38.0;39.1.38.255;24.9493;121.337
39.1.39.0;39.1.39.255;22.6163;120.313
39.1.40.0;39.1.40.255;24.9493;121.337
39.1.41.0;39.1.41.255;22.6163;120.313
39.1.42.0;39.1.46.255;24.9493;121.337
39.1.47.0;39.1.47.255;22.6266;120.361
39.1.48.0;39.1.58.255;24.9493;121.337
39.1.59.0;39.1.59.255;22.6163;120.313
39.1.60.0;39.1.60.255;24.9493;121.337
39.1.61.0;39.1.61.255;22.6163;120.313
39.1.62.0;39.1.64.255;24.9493;121.337
39.1.65.0;39.1.65.255;22.6163;120.313
39.1.66.0;39.1.100.255;24.9493;121.337
39.1.101.0;39.1.101.255;25.0143;121.467
39.1.102.0;39.1.255.255;24.9493;121.337
39.2.0.0;39.3.61.99;35.663;139.761
39.3.61.100;39.3.61.255;35.3833;139.933
39.3.62.0;39.3.66.255;35.663;139.761
39.3.67.0;39.3.67.255;35.7353;140.124
39.3.68.0;39.3.87.255;35.663;139.761
39.3.88.0;39.3.88.255;35.6944;139.895
39.3.89.0;39.3.94.255;35.663;139.761
39.3.95.0;39.3.95.255;35.2836;139.667
39.3.96.0;39.3.96.255;35.663;139.761
39.3.97.0;39.3.98.255;35.4427;139.369
39.3.99.0;39.3.101.255;35.663;139.761
39.3.102.0;39.3.102.255;34.6938;135.501
39.3.103.0;39.3.126.255;35.663;139.761
39.3.127.0;39.3.127.255;39.7167;140.117
39.3.128.0;39.3.255.255;35.663;139.761
39.4.0.0;39.7.13.255;37.3654;127.122
39.7.14.0;39.7.14.255;37.535;126.877
39.7.15.0;39.7.15.255;37.566;126.978
39.7.16.0;39.7.17.255;37.3654;127.122
39.7.18.0;39.7.18.255;37.566;126.978
39.7.19.0;39.7.19.255;37.4989;126.783
39.7.20.0;39.7.23.255;37.3654;127.122
39.7.24.0;39.7.24.255;35.2016;129.085
39.7.25.0;39.7.25.255;35.8428;129.212
39.7.26.0;39.7.27.255;37.3654;127.122
39.7.28.0;39.7.28.255;35.8428;129.212
39.7.29.0;39.7.45.255;37.3654;127.122
39.7.46.0;39.7.46.255;37.6919;126.599
39.7.47.0;39.7.47.255;36.6372;127.49
39.7.48.0;39.7.49.255;37.3654;127.122
39.7.50.0;39.7.50.255;37.7173;126.941
39.7.51.0;39.7.51.255;34.9414;127.696
39.7.52.0;39.7.52.255;37.7415;127.047
39.7.53.0;39.7.53.255;37.3654;127.122
39.7.54.0;39.7.54.255;37.535;126.877
39.7.55.0;39.7.55.255;37.566;126.978
39.7.56.0;39.7.58.79;37.3654;127.122
39.7.58.80;39.7.58.255;37.6564;126.835
39.7.59.0;39.7.59.255;37.5445;126.984
39.7.60.0;39.7.229.255;37.3654;127.122
39.7.230.0;39.7.230.255;35.2281;128.681
39.7.231.0;39.7.231.255;35.2016;129.085
39.7.232.0;39.7.255.255;37.3654;127.122
39.8.0.0;39.9.27.255;25.033;121.565
39.9.28.0;39.9.28.255;23.1249;120.461
39.9.29.0;39.9.29.255;25.033;121.565
39.9.30.0;39.9.30.255;22.9908;120.213
39.9.31.0;39.9.31.255;25.033;121.565
39.9.32.0;39.9.32.255;24.9725;121.261
39.9.33.0;39.9.34.255;25.033;121.565
39.9.35.0;39.9.35.255;22.9908;120.213
39.9.36.0;39.9.36.255;25.062;121.457
39.9.37.0;39.9.37.255;24.0692;120.551
39.9.38.0;39.9.38.255;22.9908;120.213
39.9.39.0;39.9.39.255;24.9601;121.539
39.9.40.0;39.9.41.255;25.0531;121.526
39.9.42.0;39.9.42.255;24.8036;120.969
39.9.43.0;39.9.43.255;25.0531;121.526
