122.0.0.0;122.0.7.255;13.7633;100.522
122.0.8.0;122.0.15.255;37.3654;127.122
122.0.16.0;122.0.16.255;2.196;102.241
122.0.17.0;122.0.17.255;3.03077;101.617
122.0.18.0;122.0.18.255;3.10726;101.607
122.0.19.0;122.0.19.255;3.14657;101.71
122.0.20.0;122.0.20.255;3.16544;101.704
122.0.21.0;122.0.21.255;3.14657;101.71
122.0.22.0;122.0.22.255;3.34944;101.826
122.0.23.0;122.0.23.255;3.03222;101.617
122.0.24.0;122.0.24.255;3.03077;101.617
122.0.25.0;122.0.25.255;3.08507;101.533
122.0.26.0;122.0.26.255;3.03222;101.617
122.0.27.0;122.0.27.255;3.03077;101.617
122.0.28.0;122.0.28.255;3.03222;101.617
122.0.29.0;122.0.29.255;2.99361;101.573
122.0.30.0;122.0.31.255;3.03222;101.617
122.0.32.0;122.0.63.255;35.9582;126.951
122.0.64.0;122.0.127.255;38.6857;116.1
122.0.128.0;122.0.255.255;22.3193;114.169
122.1.0.0;122.1.0.255;35.6906;139.77
122.1.1.0;122.1.3.63;34.6937;135.502
122.1.3.64;122.1.3.127;35.6906;139.77
122.1.3.128;122.1.5.255;34.6937;135.502
122.1.6.0;122.1.7.15;35.6906;139.77
122.1.7.16;122.1.8.31;34.6937;135.502
122.1.8.32;122.1.9.127;35.6906;139.77
122.1.9.128;122.1.9.255;34.6937;135.502
122.1.10.0;122.1.11.15;35.6906;139.77
122.1.11.16;122.1.11.255;34.6937;135.502
122.1.12.0;122.1.12.255;35.6906;139.77
122.1.13.0;122.1.13.223;34.6937;135.502
122.1.13.224;122.1.14.191;35.6906;139.77
122.1.14.192;122.1.15.175;34.6937;135.502
122.1.15.176;122.1.16.255;35.6906;139.77
122.1.17.0;122.1.18.191;34.6937;135.502
122.1.18.192;122.1.18.255;35.6906;139.77
122.1.19.0;122.1.20.63;34.6937;135.502
122.1.20.64;122.1.21.63;35.6906;139.77
122.1.21.64;122.1.22.55;34.6937;135.502
122.1.22.56;122.1.22.255;35.6906;139.77
122.1.23.0;122.1.23.255;34.6937;135.502
122.1.24.0;122.1.25.7;35.6906;139.77
122.1.25.8;122.1.25.255;34.6937;135.502
122.1.26.0;122.1.26.255;35.6906;139.77
122.1.27.0;122.1.28.63;34.6937;135.502
122.1.28.64;122.1.28.191;35.6906;139.77
122.1.28.192;122.1.29.255;34.6937;135.502
122.1.30.0;122.1.31.127;35.6906;139.77
122.1.31.128;122.1.31.255;34.6937;135.502
122.1.32.0;122.1.33.7;35.6906;139.77
122.1.33.8;122.1.33.255;34.6937;135.502
122.1.34.0;122.1.34.255;35.6906;139.77
122.1.35.0;122.1.36.15;34.6937;135.502
122.1.36.16;122.1.36.207;35.6906;139.77
122.1.36.208;122.1.38.127;34.6937;135.502
122.1.38.128;122.1.38.199;35.6906;139.77
122.1.38.200;122.1.39.255;34.6937;135.502
122.1.40.0;122.1.41.55;35.6906;139.77
122.1.41.56;122.1.42.127;34.6937;135.502
122.1.42.128;122.1.43.63;35.6906;139.77
122.1.43.64;122.1.44.63;34.6937;135.502
122.1.44.64;122.1.45.23;35.6906;139.77
122.1.45.24;122.1.45.255;34.6937;135.502
122.1.46.0;122.1.46.255;35.6906;139.77
122.1.47.0;122.1.49.191;34.6937;135.502
122.1.49.192;122.1.49.255;35.6906;139.77
122.1.50.0;122.1.50.63;34.6937;135.502
122.1.50.64;122.1.52.255;35.6906;139.77
122.1.53.0;122.1.54.127;34.6937;135.502
122.1.54.128;122.1.56.191;35.6906;139.77
122.1.56.192;122.1.56.255;34.6937;135.502
122.1.57.0;122.1.58.7;35.6906;139.77
122.1.58.8;122.1.58.255;34.6937;135.502
122.1.59.0;122.1.60.63;35.6906;139.77
122.1.60.64;122.1.61.63;34.6937;135.502
122.1.61.64;122.1.61.255;35.6906;139.77
122.1.62.0;122.1.64.255;34.6937;135.502
122.1.65.0;122.1.67.127;35.6906;139.77
122.1.67.128;122.1.69.63;34.6937;135.502
122.1.69.64;122.1.70.191;35.6906;139.77
122.1.70.192;122.1.73.127;34.6937;135.502
122.1.73.128;122.1.73.255;35.6906;139.77
122.1.74.0;122.1.74.255;34.6937;135.502
122.1.75.0;122.1.76.63;35.6906;139.77
122.1.76.64;122.1.76.191;34.6937;135.502
122.1.76.192;122.1.77.191;35.6906;139.77
122.1.77.192;122.1.79.63;34.6937;135.502
122.1.79.64;122.1.80.127;35.6906;139.77
122.1.80.128;122.1.81.127;34.6937;135.502
122.1.81.128;122.1.81.255;35.6906;139.77
122.1.82.0;122.1.83.191;34.6937;135.502
122.1.83.192;122.1.84.127;35.6906;139.77
122.1.84.128;122.1.85.255;34.6937;135.502
122.1.86.0;122.1.86.191;35.6906;139.77
122.1.86.192;122.1.87.255;34.6937;135.502
122.1.88.0;122.1.89.15;35.6906;139.77
122.1.89.16;122.1.89.255;34.6937;135.502
122.1.90.0;122.1.91.39;35.6906;139.77
122.1.91.40;122.1.92.135;34.6937;135.502
122.1.92.136;122.1.93.31;35.6906;139.77
122.1.93.32;122.1.94.63;34.6937;135.502
122.1.94.64;122.1.94.231;35.6906;139.77
122.1.94.232;122.1.96.103;34.6937;135.502
122.1.96.104;122.1.96.255;35.6906;139.77
122.1.97.0;122.1.98.63;34.6937;135.502
122.1.98.64;122.1.98.255;35.6906;139.77
122.1.99.0;122.1.99.255;34.6937;135.502
122.1.100.0;122.1.100.255;35.6906;139.77
122.1.101.0;122.1.102.15;34.6937;135.502
122.1.102.16;122.1.103.127;35.6906;139.77
122.1.103.128;122.1.105.183;34.6937;135.502
122.1.105.184;122.1.106.127;35.6906;139.77
122.1.106.128;122.1.106.255;34.6937;135.502
122.1.107.0;122.1.108.63;35.6906;139.77
122.1.108.64;122.1.109.63;34.6937;135.502
122.1.109.64;122.1.110.127;35.6906;139.77
122.1.110.128;122.1.110.255;34.6937;135.502
122.1.111.0;122.1.112.191;35.6906;139.77
122.1.112.192;122.1.113.63;34.6937;135.502
122.1.113.64;122.1.114.127;35.6906;139.77
122.1.114.128;122.1.115.63;34.6937;135.502
122.1.115.64;122.1.115.127;35.6906;139.77
122.1.115.128;122.1.116.255;34.6937;135.502
122.1.117.0;122.1.118.63;35.6906;139.77
122.1.118.64;122.1.119.191;34.6937;135.502
122.1.119.192;122.1.121.63;35.6906;139.77
122.1.121.64;122.1.121.255;34.6937;135.502
122.1.122.0;122.1.122.255;35.6906;139.77
122.1.123.0;122.1.123.255;34.6937;135.502
122.1.124.0;122.1.124.223;35.6906;139.77
122.1.124.224;122.1.125.255;34.6937;135.502
122.1.126.0;122.1.126.191;35.6906;139.77
122.1.126.192;122.1.129.255;34.6937;135.502
122.1.130.0;122.1.131.255;35.6906;139.77
122.1.132.0;122.1.132.255;34.6937;135.502
122.1.133.0;122.1.133.255;35.6906;139.77
122.1.134.0;122.1.134.255;34.6937;135.502
122.1.135.0;122.1.135.255;35.6906;139.77
122.1.136.0;122.1.136.255;34.6937;135.502
122.1.137.0;122.1.139.255;35.6906;139.77
122.1.140.0;122.1.140.255;34.6937;135.502
122.1.141.0;122.1.141.255;35.6906;139.77
122.1.142.0;122.1.143.255;34.6937;135.502
122.1.144.0;122.1.145.255;35.6906;139.77
122.1.146.0;122.1.147.255;34.6937;135.502
122.1.148.0;122.1.148.255;35.6906;139.77
122.1.149.0;122.1.149.255;34.6937;135.502
122.1.150.0;122.1.151.255;35.6906;139.77
122.1.152.0;122.1.153.255;34.6937;135.502
122.1.154.0;122.1.157.255;35.6906;139.77
122.1.158.0;122.1.162.255;34.6937;135.502
122.1.163.0;122.1.163.255;35.6906;139.77
122.1.164.0;122.1.165.255;34.6937;135.502
122.1.166.0;122.1.167.255;35.6906;139.77
122.1.168.0;122.1.169.255;34.6937;135.502
122.1.170.0;122.1.170.255;35.6906;139.77
122.1.171.0;122.1.173.255;34.6937;135.502
122.1.174.0;122.1.175.255;35.6906;139.77
122.1.176.0;122.1.176.255;34.6937;135.502
122.1.177.0;122.1.179.255;35.6906;139.77
122.1.180.0;122.1.180.255;34.6937;135.502
122.1.181.0;122.1.181.255;35.6906;139.77
122.1.182.0;122.1.182.255;34.6937;135.502
122.1.183.0;122.1.183.255;35.6906;139.77
122.1.184.0;122.1.184.255;34.6937;135.502
