146.0.0.0;146.0.2.255;50.1109;8.68213
146.0.3.0;146.0.3.255;48.2119;11.2582
146.0.4.0;146.0.4.255;48.1831;11.5918
146.0.5.0;146.0.6.255;50.1109;8.68213
146.0.7.0;146.0.7.255;48.2119;11.2582
146.0.8.0;146.0.10.255;50.1109;8.68213
146.0.11.0;146.0.11.255;48.1831;11.5918
146.0.12.0;146.0.12.255;50.1109;8.68213
146.0.13.0;146.0.15.127;48.1835;11.592
146.0.15.128;146.0.15.255;50.1109;8.68213
146.0.16.0;146.0.16.255;42.0676;19.5146
146.0.17.0;146.0.20.255;42.0683;19.5126
146.0.21.0;146.0.21.255;42.0676;19.5146
146.0.22.0;146.0.23.255;42.0683;19.5126
146.0.24.0;146.0.24.255;48.8713;2.34841
146.0.25.0;146.0.25.255;49.2653;4.02853
146.0.26.0;146.0.26.255;48.8367;2.48255
146.0.27.0;146.0.27.255;47.3694;5.02089
146.0.28.0;146.0.28.255;49.2653;4.02853
146.0.29.0;146.0.29.191;43.5283;5.44973
146.0.29.192;146.0.30.255;49.2653;4.02853
146.0.31.0;146.0.31.255;47.3333;5.08333
146.0.32.0;146.0.32.255;51.2673;6.81752
146.0.33.0;146.0.33.255;51.267;6.81738
146.0.34.0;146.0.38.31;51.2673;6.81752
146.0.38.32;146.0.38.255;51.223;6.78245
146.0.39.0;146.0.39.255;51.2673;6.81752
146.0.40.0;146.0.40.255;51.267;6.81738
146.0.41.0;146.0.43.223;51.2673;6.81752
146.0.43.224;146.0.43.231;51.223;6.78245
146.0.43.232;146.0.46.255;51.2673;6.81752
146.0.47.0;146.0.47.255;51.223;6.78245
146.0.48.0;146.0.49.255;53.3498;-6.26031
146.0.50.0;146.0.50.255;53.3124;-6.35723
146.0.51.0;146.0.51.255;53.3498;-6.26031
146.0.52.0;146.0.52.255;53.2448;-6.13888
146.0.53.0;146.0.55.255;53.3498;-6.26031
146.0.56.0;146.0.56.255;51.5087;-0.134377
146.0.57.0;146.0.57.255;55.8478;-4.29504
146.0.58.0;146.0.58.255;49.8153;6.12958
146.0.59.0;146.0.59.255;49.5796;6.11433
146.0.60.0;146.0.60.255;51.1509;71.4648
146.0.61.0;146.0.61.255;51.1801;71.446
146.0.62.0;146.0.62.255;51.1509;71.4648
146.0.63.0;146.0.63.255;50.052;72.955
146.0.64.0;146.0.64.255;48.8294;2.42654
146.0.65.0;146.0.65.255;48.8941;2.28299
146.0.66.0;146.0.66.255;48.8938;2.28299
146.0.67.0;146.0.67.255;48.8311;2.25667
146.0.68.0;146.0.68.255;48.8294;2.42654
146.0.69.0;146.0.71.255;48.8311;2.25667
146.0.72.0;146.0.79.255;52.3676;4.90414
146.0.80.0;146.0.80.255;50.5218;30.2505
146.0.81.0;146.0.84.255;50.5187;30.2398
146.0.85.0;146.0.85.255;50.5684;30.2651
146.0.86.0;146.0.87.255;50.5187;30.2398
146.0.88.0;146.0.90.255;47.7497;7.3686
146.0.91.0;146.0.91.255;47.7649;7.37631
146.0.92.0;146.0.92.255;47.8245;7.51445
146.0.93.0;146.0.93.255;48.138;7.26385
146.0.94.0;146.0.95.255;48.5734;7.75211
146.0.96.0;146.0.96.255;51.132;13.5831
146.0.97.0;146.0.98.71;50.9648;13.6431
146.0.98.72;146.0.98.255;51.0017;13.6488
146.0.99.0;146.0.99.255;51.132;13.5831
146.0.100.0;146.0.100.255;51.3351;12.3718
146.0.101.0;146.0.101.255;51.132;13.5831
146.0.102.0;146.0.102.255;51.0017;13.6488
146.0.103.0;146.0.103.255;50.9648;13.6431
146.0.104.0;146.0.104.255;51.3351;12.3718
146.0.105.0;146.0.106.255;50.1109;8.68213
