194.0.0.0;194.0.0.255;50.1076;8.6661
194.0.1.0;194.0.2.255;50.7335;-1.77669
194.0.3.0;194.0.3.255;54.905;23.9567
194.0.4.0;194.0.4.255;35.3351;25.1282
194.0.5.0;194.0.5.255;52.2488;6.18242
194.0.6.0;194.0.6.255;50.867;4.71296
194.0.7.0;194.0.7.255;50.8913;4.44686
194.0.8.0;194.0.8.255;56.9486;24.1182
194.0.9.0;194.0.9.255;48.7857;2.05547
194.0.10.0;194.0.10.255;47.8228;13.0426
194.0.11.0;194.0.11.255;50.1076;8.6661
194.0.12.0;194.0.12.255;50.0791;14.4513
194.0.13.0;194.0.14.255;50.0791;14.4513
194.0.15.0;194.0.15.255;24.7453;46.6551
194.0.16.0;194.0.16.255;43.7182;10.4249
194.0.17.0;194.0.17.255;48.8566;2.35222
194.0.18.0;194.0.20.255;54.905;23.9567
194.0.21.0;194.0.21.255;51.1605;71.4704
194.0.22.0;194.0.22.255;55.665;12.5663
194.0.23.0;194.0.23.255;49.5046;5.94843
194.0.24.0;194.0.24.255;47.8228;13.0426
194.0.25.0;194.0.25.255;47.8229;13.0424
194.0.26.0;194.0.26.255;47.8228;13.0426
194.0.27.0;194.0.27.255;43.9455;12.4554
194.0.28.0;194.0.28.255;52.2488;6.18242
194.0.29.0;194.0.29.255;51.9851;5.89873
194.0.30.0;194.0.30.255;52.2488;6.18242
194.0.31.0;194.0.31.255;51.9851;5.89873
194.0.32.0;194.0.32.255;42.7231;23.2686
194.0.33.0;194.0.33.255;40.4479;-3.69409
194.0.34.0;194.0.34.255;40.4478;-3.69413
194.0.35.0;194.0.35.255;40.4479;-3.69409
194.0.36.0;194.0.36.255;48.8575;2.35138
194.0.37.0;194.0.37.255;50.867;4.71296
194.0.38.0;194.0.41.255;-9.36667;-171.267
194.0.42.0;194.0.42.255;48.8566;2.35222
194.0.43.0;194.0.44.255;50.867;4.71296
194.0.45.0;194.0.45.255;48.1486;17.1077
194.0.46.0;194.0.46.255;55.665;12.5663
194.0.47.0;194.0.47.255;55.6272;12.5773
194.0.48.0;194.0.50.255;56.9486;24.1182
194.0.51.0;194.0.51.255;59.3209;24.5494
194.0.52.0;194.0.55.255;48.5577;39.3065
194.0.56.0;194.0.57.255;50.4504;30.5245
194.0.58.0;194.0.58.255;51.5072;-0.127586
194.0.59.0;194.0.59.255;59.3243;18.0754
194.0.60.0;194.0.60.255;42.3417;69.5901
194.0.61.0;194.0.61.255;59.3293;18.0686
194.0.62.0;194.0.62.255;49.8288;19.0711
194.0.63.0;194.0.63.255;47.807;13.0416
194.0.64.0;194.0.67.255;55.5757;12.9199
194.0.68.0;194.0.71.255;52.6122;39.5981
194.0.72.0;194.0.73.63;48.2085;16.3721
194.0.73.64;194.0.73.255;48.1211;16.3404
194.0.74.0;194.0.74.255;48.2082;16.3738
194.0.75.0;194.0.75.255;48.195;16.3391
194.0.76.0;194.0.76.255;51.5072;-0.127586
194.0.77.0;194.0.78.255;51.5136;-0.0708561
194.0.79.0;194.0.79.255;51.4999;0.25174
194.0.80.0;194.0.83.255;60.1699;24.9384
194.0.84.0;194.0.87.255;45.7426;16.0003
194.0.88.0;194.0.90.255;50.4501;30.5234
194.0.91.0;194.0.91.255;50.5972;30.5714
194.0.92.0;194.0.94.255;48.8165;9.17838
194.0.95.0;194.0.95.255;50.1109;8.68213
194.0.96.0;194.0.99.255;50.2652;19.0177
194.0.100.0;194.0.103.255;50.0127;19.9752
194.0.104.0;194.0.104.255;49.8153;6.12958
194.0.105.0;194.0.107.255;51.6227;-0.1053
194.0.108.0;194.0.110.255;43.2129;76.8779
194.0.111.0;194.0.111.255;55.7558;37.6173
194.0.112.0;194.0.115.255;55.8236;37.6034
194.0.116.0;194.0.119.255;51.6313;-0.127416
194.0.120.0;194.0.123.255;55.0448;82.8669
194.0.124.0;194.0.124.255;43.2284;76.9196
194.0.125.0;194.0.126.255;51.1509;71.4648
194.0.127.0;194.0.127.255;43.2284;76.9196
194.0.128.0;194.0.128.255;52.3276;17.5712
194.0.129.0;194.0.129.255;44.4075;26.0553
194.0.130.0;194.0.130.255;41.0719;29.0082
194.0.131.0;194.0.131.255;50.4504;30.5245
194.0.132.0;194.0.132.255;48.2082;16.3738
194.0.133.0;194.0.133.255;45.4642;9.18998
194.0.134.0;194.0.134.255;55.9281;13.7995
194.0.135.0;194.0.135.255;49.4534;11.0636
194.0.136.0;194.0.136.255;45.4642;9.18998
194.0.137.0;194.0.137.255;47.4783;9.49244
194.0.138.0;194.0.138.255;50.5458;30.6465
194.0.139.0;194.0.139.255;45.4679;9.19587
194.0.140.0;194.0.140.255;45.3953;11.9454
194.0.141.0;194.0.141.255;45.4679;9.19587
194.0.142.0;194.0.142.255;41.1077;29.0418
194.0.143.0;194.0.143.255;52.3777;4.9022
194.0.144.0;194.0.144.255;54.6567;20.1695
194.0.145.0;194.0.145.255;45.0374;41.923
194.0.146.0;194.0.146.255;35.1652;33.3729
194.0.147.0;194.0.147.255;59.3293;18.0686
194.0.148.0;194.0.148.255;50.5423;30.6428
194.0.149.0;194.0.149.255;53.3827;9.97537
194.0.150.0;194.0.150.255;50.002;36.3074
194.0.151.0;194.0.151.255;52.3185;9.80575
194.0.152.0;194.0.152.255;48.7033;6.13943
194.0.153.0;194.0.153.255;45.8992;6.12938
194.0.154.0;194.0.154.255;51.6645;19.3547
194.0.155.0;194.0.155.255;55.8305;9.80438
194.0.156.0;194.0.156.255;51.5074;-0.127758
194.0.157.0;194.0.157.255;48.3123;23.0406
194.0.158.0;194.0.158.255;51.5399;-0.811154
194.0.159.0;194.0.159.255;45.4679;9.19587
194.0.160.0;194.0.160.255;54.7103;25.2874
194.0.161.0;194.0.161.255;55.5;8.40751
194.0.162.0;194.0.162.255;56.8443;60.617
194.0.163.0;194.0.163.255;49.0069;8.40365
194.0.164.0;194.0.164.255;47.4975;19.0801
194.0.165.0;194.0.165.255;50.544;9.67485
194.0.166.0;194.0.166.255;50.6481;3.12952
194.0.167.0;194.0.167.255;52.2049;20.9393
194.0.168.0;194.0.168.255;45.4679;9.19587
194.0.169.0;194.0.169.255;59.9139;10.7522
194.0.170.0;194.0.170.255;49.4521;11.0767
194.0.171.0;194.0.171.255;52.1894;20.9819
194.0.172.0;194.0.172.255;47.3842;8.4932
194.0.173.0;194.0.173.255;44.4559;26.1001
194.0.174.0;194.0.174.255;46.0703;14.542
194.0.175.0;194.0.175.255;46.0511;14.5051
194.0.176.0;194.0.176.255;43.6426;3.83393
194.0.177.0;194.0.177.255;59.443;24.7815
194.0.178.0;194.0.178.255;49.4521;11.0767
194.0.179.0;194.0.179.255;50.7889;6.11223
194.0.180.0;194.0.180.255;49.4521;11.0767
194.0.181.0;194.0.181.255;52.2303;20.9945
194.0.182.0;194.0.182.255;49.2787;7.10678
194.0.183.0;194.0.183.255;51.113;8.61842
194.0.184.0;194.0.184.255;48.8348;12.9601
194.0.185.0;194.0.185.255;35.3387;25.1442
