37.0.0.0;37.0.0.255;53.3478;-6.27548
37.0.1.0;37.0.1.255;53.3372;-6.27402
37.0.2.0;37.0.2.255;53.3478;-6.27548
37.0.3.0;37.0.3.255;53.3372;-6.27402
37.0.4.0;37.0.6.255;52.3676;4.90414
37.0.7.0;37.0.7.255;53.3479;-6.27502
37.0.8.0;37.0.8.255;52.9115;-0.64184
37.0.9.0;37.0.9.255;51.8978;4.16855
37.0.10.0;37.0.11.255;1.29919;103.839
37.0.12.0;37.0.12.255;3.07328;101.518
37.0.13.0;37.0.13.255;52.0164;4.71287
37.0.14.0;37.0.15.255;51.8978;4.16855
37.0.16.0;37.0.16.255;53.2049;5.76515
37.0.17.0;37.0.18.255;53.3747;6.12698
37.0.19.0;37.0.19.255;53.3222;5.99697
37.0.20.0;37.0.20.255;53.2049;5.76515
37.0.21.0;37.0.21.255;53.4472;5.79906
37.0.22.0;37.0.22.255;53.2049;5.76515
37.0.23.0;37.0.23.255;52.3676;4.90414
37.0.24.0;37.0.25.255;59.4712;24.8874
37.0.26.0;37.0.26.255;59.437;24.7536
37.0.27.0;37.0.28.255;59.4712;24.8874
37.0.29.0;37.0.30.3;59.437;24.7536
37.0.30.4;37.0.31.1;59.4712;24.8874
37.0.31.2;37.0.31.255;59.437;24.7536
37.0.32.0;37.0.32.255;46.283;7.53903
37.0.33.0;37.0.33.255;46.4203;6.26988
37.0.34.0;37.0.34.255;46.3832;6.23955
37.0.35.0;37.0.35.255;46.3837;6.21778
37.0.36.0;37.0.36.255;46.4203;6.26988
37.0.37.0;37.0.37.255;46.3952;6.2496
37.0.38.0;37.0.39.255;46.4203;6.26988
37.0.40.0;37.0.40.255;46.4208;6.2701
37.0.41.0;37.0.47.255;46.4203;6.26988
37.0.48.0;37.0.48.255;46.3817;6.20695
37.0.49.0;37.0.49.255;46.3832;6.23955
37.0.50.0;37.0.50.255;46.3817;6.20695
37.0.51.0;37.0.51.255;46.3832;6.23955
37.0.52.0;37.0.52.255;46.3168;6.19114
37.0.53.0;37.0.55.255;46.3816;6.20888
37.0.56.0;37.0.56.255;46.4154;6.20813
37.0.57.0;37.0.57.255;46.3816;6.20888
37.0.58.0;37.0.58.255;46.4091;6.17809
37.0.59.0;37.0.60.255;46.3816;6.20888
37.0.61.0;37.0.61.255;46.3832;6.23955
