207.0.0.0;207.0.74.255;40.7128;-74.006
207.0.75.0;207.0.75.255;38.9072;-77.0369
207.0.76.0;207.0.77.255;40.7128;-74.006
207.0.78.0;207.0.87.255;43.0722;-89.4007
207.0.88.0;207.0.103.255;40.7128;-74.006
207.0.104.0;207.0.107.255;38.9072;-77.0369
207.0.108.0;207.0.108.255;37.8044;-122.271
207.0.109.0;207.0.241.255;40.7128;-74.006
207.0.242.0;207.0.243.255;42.8294;-103
207.0.244.0;207.1.14.255;40.7128;-74.006
207.1.15.0;207.1.15.255;43.0722;-89.4007
207.1.16.0;207.1.82.255;40.7128;-74.006
207.1.83.0;207.1.83.255;42.3601;-71.0589
207.1.84.0;207.1.170.255;40.7128;-74.006
207.1.171.0;207.1.172.255;37.7749;-122.419
207.1.173.0;207.1.183.255;40.7128;-74.006
207.1.184.0;207.1.184.255;32.5891;-92.0664
207.1.185.0;207.1.186.255;40.7128;-74.006
207.1.187.0;207.1.187.255;32.5891;-92.0664
207.1.188.0;207.1.189.255;40.7128;-74.006
207.1.190.0;207.1.191.255;32.5891;-92.0664
207.1.192.0;207.1.196.255;40.7128;-74.006
207.1.197.0;207.1.198.255;32.5891;-92.0664
207.1.199.0;207.1.199.255;38.9072;-77.0369
207.1.200.0;207.1.201.255;32.5891;-92.0664
207.1.202.0;207.1.204.255;40.7128;-74.006
207.1.205.0;207.1.205.255;32.5891;-92.0664
207.1.206.0;207.1.207.255;40.7128;-74.006
207.1.208.0;207.1.208.255;32.5891;-92.0664
207.1.209.0;207.1.209.255;38.9072;-77.0369
207.1.210.0;207.1.210.255;32.5891;-92.0664
207.1.211.0;207.1.211.255;38.9072;-77.0369
207.1.212.0;207.1.212.255;32.5891;-92.0664
207.1.213.0;207.1.214.255;40.7128;-74.006
207.1.215.0;207.1.215.255;32.5891;-92.0664
207.1.216.0;207.2.79.255;40.7128;-74.006
207.2.80.0;207.2.80.255;41.8781;-87.6298
207.2.81.0;207.2.81.255;44.9856;-93.2746
207.2.82.0;207.2.82.255;44.8361;-93.1161
207.2.83.0;207.2.83.255;44.9738;-93.4172
207.2.84.0;207.2.84.255;41.8781;-87.6298
207.2.85.0;207.2.85.255;44.7789;-93.4619
