186.0.0.0;186.0.2.255;4.74639;-75.9117
186.0.3.0;186.0.4.255;4.81428;-75.6949
186.0.5.0;186.0.8.127;4.74639;-75.9117
186.0.8.128;186.0.8.255;4.81428;-75.6949
186.0.9.0;186.0.10.255;4.80872;-75.6906
186.0.11.0;186.0.12.191;4.74639;-75.9117
186.0.12.192;186.0.15.191;4.81428;-75.6949
186.0.15.192;186.0.16.255;4.74639;-75.9117
186.0.17.0;186.0.17.255;4.80872;-75.6906
186.0.18.0;186.0.20.255;4.74639;-75.9117
186.0.21.0;186.0.21.255;4.80872;-75.6906
186.0.22.0;186.0.31.255;4.74639;-75.9117
186.0.32.0;186.0.32.127;4.89972;-75.8825
186.0.32.128;186.0.35.255;4.81428;-75.6949
186.0.36.0;186.0.36.255;4.80872;-75.6906
186.0.37.0;186.0.38.255;4.81428;-75.6949
186.0.39.0;186.0.39.255;4.80872;-75.6906
186.0.40.0;186.0.40.255;4.81428;-75.6949
186.0.41.0;186.0.41.255;4.80872;-75.6906
186.0.42.0;186.0.46.255;4.81428;-75.6949
186.0.47.0;186.0.47.255;4.83916;-75.6673
186.0.48.0;186.0.51.255;4.81428;-75.6949
186.0.52.0;186.0.53.255;4.80872;-75.6906
186.0.54.0;186.0.55.255;4.74639;-75.9117
186.0.56.0;186.0.56.255;4.81428;-75.6949
186.0.57.0;186.0.57.255;4.80872;-75.6906
186.0.58.0;186.0.58.255;4.81428;-75.6949
186.0.59.0;186.0.59.223;4.83916;-75.6673
186.0.59.224;186.0.60.255;4.81428;-75.6949
186.0.61.0;186.0.61.255;4.80872;-75.6906
186.0.62.0;186.0.62.127;4.83916;-75.6673
186.0.62.128;186.0.63.255;4.81428;-75.6949
186.0.64.0;186.0.64.255;4.45265;-75.7875
186.0.65.0;186.0.65.255;4.62306;-75.7628
186.0.66.0;186.0.66.255;4.80872;-75.6906
186.0.67.0;186.0.67.255;4.56639;-75.7511
186.0.68.0;186.0.68.255;4.62306;-75.7628
186.0.69.0;186.0.70.223;4.56639;-75.7511
186.0.70.224;186.0.71.255;4.45265;-75.7875
186.0.72.0;186.0.72.255;4.62306;-75.7628
186.0.73.0;186.0.73.255;4.45265;-75.7875
186.0.74.0;186.0.75.63;4.56639;-75.7511
186.0.75.64;186.0.75.255;4.45265;-75.7875
186.0.76.0;186.0.76.255;4.80872;-75.6906
186.0.77.0;186.0.77.255;4.56639;-75.7511
186.0.78.0;186.0.78.255;4.45265;-75.7875
186.0.79.0;186.0.79.255;4.70444;-75.7403
186.0.80.0;186.0.83.255;4.81428;-75.6949
186.0.84.0;186.0.89.255;4.80872;-75.6906
186.0.90.0;186.0.90.255;4.43573;-75.2029
186.0.91.0;186.0.96.255;4.80872;-75.6906
186.0.97.0;186.0.98.255;4.81428;-75.6949
186.0.99.0;186.0.99.255;4.80872;-75.6906
186.0.100.0;186.0.101.191;4.86806;-75.6214
186.0.101.192;186.0.102.255;4.81428;-75.6949
186.0.103.0;186.0.104.31;4.86806;-75.6214
186.0.104.32;186.0.105.79;4.81428;-75.6949
186.0.105.80;186.0.106.127;4.86806;-75.6214
186.0.106.128;186.0.106.255;4.81428;-75.6949
