192.0.0.0;192.0.0.255;0;0
192.0.1.0;192.0.1.255;19.4326;-99.1332
192.0.2.0;192.0.2.255;0;0
192.0.3.0;192.0.3.255;41.6307;-73.9118
192.0.4.0;192.0.7.255;19.2964;-81.3756
192.0.8.0;192.0.15.255;37.6945;-121.447
192.0.16.0;192.0.16.255;35.694;139.754
192.0.17.0;192.0.22.255;40.7128;-74.006
192.0.23.0;192.0.23.255;43.677;-70.3712
192.0.24.0;192.0.25.255;33.7557;-84.3884
192.0.26.0;192.0.26.255;39.6246;-104.883
192.0.27.0;192.0.28.255;33.7557;-84.3884
192.0.29.0;192.0.29.255;39.6246;-104.883
192.0.30.0;192.0.31.255;33.7557;-84.3884
192.0.32.0;192.0.35.255;33.9829;-118.405
192.0.36.0;192.0.36.255;61.2176;-149.9
192.0.37.0;192.0.37.255;-1.29207;36.8219
192.0.38.0;192.0.38.255;45.4642;9.18998
192.0.39.0;192.0.39.255;61.2176;-149.9
192.0.40.0;192.0.40.255;39.06;-77.4621
192.0.41.0;192.0.41.255;33.9829;-118.405
192.0.42.0;192.0.42.255;38.9072;-77.0369
192.0.43.0;192.0.43.255;37.1534;-98.0312
192.0.44.0;192.0.47.255;38.9072;-77.0369
192.0.48.0;192.0.57.255;30.465;-97.792
192.0.58.0;192.0.58.255;29.4252;-98.4946
192.0.59.0;192.0.59.255;41.8781;-87.6298
192.0.60.0;192.0.61.255;30.465;-97.792
192.0.62.0;192.0.62.255;45.5152;-122.678
192.0.63.0;192.0.63.255;30.465;-97.792
192.0.64.0;192.0.66.255;37.7749;-122.419
192.0.67.0;192.0.67.255;37.3387;-121.885
192.0.68.0;192.0.68.255;25.7617;-80.1918
192.0.69.0;192.0.69.255;40.7128;-74.006
192.0.70.0;192.0.70.255;47.6062;-122.332
192.0.71.0;192.0.71.255;1.35208;103.82
192.0.72.0;192.0.79.255;37.7749;-122.419
192.0.80.0;192.0.95.255;32.7767;-96.797
192.0.96.0;192.0.111.255;39.0438;-77.4874
192.0.112.0;192.0.127.255;34.0549;-118.243
192.0.128.0;192.0.131.255;43.4516;-80.4925
192.0.132.0;192.0.133.255;45.3695;-75.7831
192.0.134.0;192.0.135.255;43.6532;-79.3832
192.0.136.0;192.0.138.255;45.4185;-75.6342
192.0.139.0;192.0.139.255;45.4756;-75.484
192.0.140.0;192.0.140.255;43.6532;-79.3832
192.0.141.0;192.0.142.255;43.7064;-79.3986
192.0.143.0;192.0.143.255;43.6441;-79.5698
192.0.144.0;192.0.147.255;42.9849;-81.2453
192.0.148.0;192.0.149.255;43.3681;-79.7964
192.0.150.0;192.0.150.255;43.7064;-79.3986
192.0.151.0;192.0.151.255;43.3681;-79.7964
192.0.152.0;192.0.153.255;43.8561;-79.337
192.0.154.0;192.0.155.255;43.5448;-80.2482
192.0.156.0;192.0.156.255;43.7064;-79.3986
192.0.157.0;192.0.157.255;43.6532;-79.3832
192.0.158.0;192.0.158.255;43.5448;-80.2482
192.0.159.0;192.0.159.255;43.8828;-79.4403
192.0.160.0;192.0.160.255;43.6532;-79.3832
192.0.161.0;192.0.163.255;43.6702;-79.3868
192.0.164.0;192.0.164.255;43.5459;-80.256
192.0.165.0;192.0.165.255;43.5448;-80.2482
192.0.166.0;192.0.167.255;44.0592;-79.4613
192.0.168.0;192.0.170.255;43.5853;-79.645
192.0.171.0;192.0.171.255;43.5789;-79.6583
192.0.172.0;192.0.175.255;43.7493;-79.3941
192.0.176.0;192.0.182.255;43.6532;-79.3832
192.0.183.0;192.0.183.255;43.6205;-79.5132
192.0.184.0;192.0.184.255;43.6532;-79.3832
192.0.185.0;192.0.185.255;43.8828;-79.4403
192.0.186.0;192.0.187.255;43.6532;-79.3832
192.0.188.0;192.0.189.255;43.3681;-79.7964
192.0.190.0;192.0.190.255;43.7064;-79.3986
192.0.191.0;192.0.191.255;43.3681;-79.7964
192.0.192.0;192.0.195.255;43.6532;-79.3832
192.0.196.0;192.0.199.255;43.7315;-79.7624
192.0.200.0;192.0.203.255;43.4516;-80.4925
192.0.204.0;192.0.207.255;43.3681;-79.7964
192.0.208.0;192.0.209.255;43.8509;-79.0204
192.0.210.0;192.0.211.255;43.6532;-79.3832
192.0.212.0;192.0.215.255;43.4167;-79.689
192.0.216.0;192.0.217.255;45.4185;-75.6342
192.0.218.0;192.0.219.255;43.8561;-79.337
192.0.220.0;192.0.223.255;43.6702;-79.3868
192.0.224.0;192.0.231.255;46.8131;-71.2075
192.0.232.0;192.0.232.255;44.0065;-79.4504
192.0.233.0;192.0.233.255;43.3834;-80.6997
192.0.234.0;192.0.234.255;44.3001;-79.6496
192.0.235.0;192.0.235.255;44.3168;-79.8829
192.0.236.0;192.0.236.255;44.4113;-79.6863
