70.0.0.0;70.0.255.255;34.1808;-118.309
70.1.0.0;70.1.255.255;33.4484;-112.074
70.2.0.0;70.3.255.255;32.7555;-97.3308
70.4.0.0;70.4.255.255;47.5766;-122.168
70.5.0.0;70.5.127.255;32.7555;-97.3308
70.5.128.0;70.5.255.255;21.3972;-157.973
70.6.0.0;70.6.255.255;34.1808;-118.309
70.7.0.0;70.7.255.255;33.4484;-112.074
70.8.0.0;70.8.220.255;38.9072;-77.0369
70.8.221.0;70.8.221.255;47.5766;-122.168
70.8.222.0;70.8.255.255;38.9072;-77.0369
70.9.0.0;70.9.255.255;39.1155;-94.6268
70.10.0.0;70.10.255.255;33.7488;-84.3877
70.11.0.0;70.11.255.255;32.7555;-97.3308
70.12.0.0;70.14.255.255;47.5766;-122.168
70.15.0.0;70.15.0.255;39.8465;-77.4902
70.15.1.0;70.15.1.255;40.4023;-75.5871
70.15.2.0;70.15.3.255;39.8465;-77.4902
70.15.4.0;70.15.4.255;40.6579;-75.2621
70.15.5.0;70.15.19.255;39.8465;-77.4902
70.15.20.0;70.15.20.255;40.6015;-75.3952
70.15.21.0;70.15.27.255;39.8465;-77.4902
70.15.28.0;70.15.28.255;40.5368;-75.6313
70.15.29.0;70.15.41.255;39.8465;-77.4902
70.15.42.0;70.15.42.255;40.5115;-75.3905
70.15.43.0;70.15.47.255;39.8465;-77.4902
70.15.48.0;70.15.51.255;40.5687;-75.0946
70.15.52.0;70.15.52.255;39.8465;-77.4902
70.15.53.0;70.15.53.255;40.6884;-75.2207
70.15.54.0;70.15.54.255;39.8465;-77.4902
70.15.55.0;70.15.55.255;40.8041;-75.6029
70.15.56.0;70.15.56.255;40.6937;-75.1902
70.15.57.0;70.15.57.255;40.789;-76.5588
70.15.58.0;70.15.58.255;40.6937;-75.1902
70.15.59.0;70.15.59.255;40.1798;-76.1788
70.15.60.0;70.15.61.255;40.8041;-75.6029
70.15.62.0;70.15.62.255;40.7884;-76.5725
70.15.63.0;70.15.63.255;40.8041;-75.6029
70.15.64.0;70.15.66.255;41.3223;-74.8024
70.15.67.0;70.15.67.255;41.3059;-74.9896
70.15.68.0;70.15.69.255;40.8041;-75.6029
70.15.70.0;70.15.71.255;41.4759;-75.1821
70.15.72.0;70.15.75.255;41.0037;-76.4549
70.15.76.0;70.15.79.255;40.1479;-76.8135
70.15.80.0;70.15.80.255;41.7487;-77.3005
70.15.81.0;70.15.81.255;41.2104;-75.8966
70.15.82.0;70.15.95.255;41.7487;-77.3005
70.15.96.0;70.15.97.255;40.789;-76.5588
70.15.98.0;70.15.101.255;40.8041;-75.6029
70.15.102.0;70.15.102.255;40.1798;-76.1788
70.15.103.0;70.15.111.255;40.8041;-75.6029
70.15.112.0;70.15.121.255;40.1798;-76.1788
70.15.122.0;70.15.122.255;40.1573;-76.3069
70.15.123.0;70.15.123.255;40.1798;-76.1788
70.15.124.0;70.15.124.255;40.2332;-76.0783
70.15.125.0;70.15.127.255;40.1798;-76.1788
70.15.128.0;70.15.128.255;41.9573;-77.4389
70.15.129.0;70.15.131.255;41.7487;-77.3005
70.15.132.0;70.15.133.255;40.6937;-75.1902
70.15.134.0;70.15.135.255;40.8657;-75.2066
70.15.136.0;70.15.143.255;40.3981;-77.023
70.15.144.0;70.15.145.255;40.1798;-76.1788
70.15.146.0;70.15.146.255;40.1573;-76.3069
70.15.147.0;70.15.158.255;40.1798;-76.1788
70.15.159.0;70.15.159.255;40.1634;-76.395
70.15.160.0;70.15.160.255;40.8318;-75.8824
70.15.161.0;70.15.163.255;40.8041;-75.6029
70.15.164.0;70.15.164.255;40.789;-76.5588
70.15.165.0;70.15.165.255;40.7804;-76.5753
70.15.166.0;70.15.168.255;40.789;-76.5588
70.15.169.0;70.15.169.255;40.7884;-76.5725
70.15.170.0;70.15.170.255;40.789;-76.5588
70.15.171.0;70.15.171.255;40.7868;-76.5394
70.15.172.0;70.15.175.255;40.789;-76.5588
70.15.176.0;70.15.179.255;40.8041;-75.6029
70.15.180.0;70.15.182.255;40.8501;-76.0797
70.15.183.0;70.15.183.255;40.2987;-75.9405
70.15.184.0;70.15.184.255;40.789;-76.5588
70.15.185.0;70.15.185.255;41.8073;-77.0775
70.15.186.0;70.15.186.255;40.8041;-75.6029
70.15.187.0;70.15.187.255;40.454;-75.818
70.15.188.0;70.15.188.255;41.0934;-75.0018
70.15.189.0;70.15.190.255;40.8041;-75.6029
70.15.191.0;70.15.191.255;41.5387;-75.9466
70.15.192.0;70.15.193.255;40.9584;-75.9746
70.15.194.0;70.15.194.255;41.0416;-75.9354
70.15.195.0;70.15.196.255;40.9584;-75.9746
70.15.197.0;70.15.197.255;40.994;-75.9613
70.15.198.0;70.15.199.255;40.9584;-75.9746
70.15.200.0;70.15.200.255;40.754;-75.2621
70.15.201.0;70.15.207.255;39.8465;-77.4902
70.15.208.0;70.15.219.255;41.4759;-75.1821
70.15.220.0;70.15.220.255;41.399;-75.274
70.15.221.0;70.15.221.255;41.5768;-75.2588
70.15.222.0;70.15.223.255;41.4759;-75.1821
70.15.224.0;70.15.239.255;39.9526;-75.1652
70.15.240.0;70.15.240.255;40.8041;-75.6029
70.15.241.0;70.15.241.255;40.684;-75.2418
70.15.242.0;70.15.242.255;40.9793;-75.143
70.15.243.0;70.15.244.255;40.8041;-75.6029
70.15.245.0;70.15.245.255;41.7487;-77.3005
70.15.246.0;70.15.246.255;40.0999;-75.1528
70.15.247.0;70.15.247.255;40.8181;-75.6727
70.15.248.0;70.15.248.255;40.9265;-76.7683
70.15.249.0;70.15.249.255;40.8501;-76.0797
70.15.250.0;70.15.250.255;40.6937;-75.1902
70.15.251.0;70.15.254.255;40.8041;-75.6029
70.15.255.0;70.15.255.255;40.9584;-75.9746
70.16.0.0;70.16.0.255;42.9634;-78.8039
70.16.1.0;70.16.1.255;39.9526;-75.1652
70.16.2.0;70.16.31.255;40.7128;-74.006
70.16.32.0;70.16.38.255;42.8864;-78.8784
70.16.39.0;70.16.39.255;43.0387;-78.8642
70.16.40.0;70.16.44.255;42.8864;-78.8784
70.16.45.0;70.16.45.255;43.0387;-78.8642
70.16.46.0;70.16.46.255;42.8864;-78.8784
70.16.47.0;70.16.47.255;40.7128;-74.006
70.16.48.0;70.16.63.255;43.0481;-76.1474
70.16.64.0;70.16.64.255;43.6591;-70.2568
70.16.65.0;70.16.65.255;44.4759;-73.2121
70.16.66.0;70.16.66.255;43.6591;-70.2568
70.16.67.0;70.16.68.255;44.4759;-73.2121
70.16.69.0;70.16.75.255;43.6591;-70.2568
70.16.76.0;70.16.76.255;43.6415;-70.2409
70.16.77.0;70.16.77.255;43.6591;-70.2568
70.16.78.0;70.16.78.255;44.1003;-70.2148
70.16.79.0;70.16.79.255;43.6591;-70.2568
70.16.80.0;70.16.91.255;39.011;-77.4711
70.16.92.0;70.16.93.255;40.4406;-79.9959
70.16.94.0;70.16.95.255;39.011;-77.4711
