MX;Mexico City;Mexico City (Lomas de Chapultepec);19.4316;-99.2127
MX;Puebla;Puebla City (Lomas de San Alfonso);19.0034;-98.1784
MX;Mexico City;Azcapotzalco;19.487;-99.1859
MX;México;Buenavista;19.6083;-99.1694
MX;Mexico City;Miguel Hidalgo;19.4341;-99.2002
IN;Maharashtra;Airoli;19.151;72.9962
IN;Maharashtra;Chandrapada;19.3575;72.8657
IN;Maharashtra;Mumbai (Santosh Nagar);19.0543;72.8375
IN;Maharashtra;Mumbai (Chakala);19.1145;72.8608
CN;Hainan;Wenchang;19.5516;110.803
IN;Maharashtra;Nanded;19.1602;77.315
IN;Maharashtra;Navi Mumbai (MSEB Staff Colony);19.1747;72.9922
IN;Maharashtra;Navi Mumbai (T.T.C. Industrial Area);19.1746;72.9918
IN;Maharashtra;Shirgaon;19.6959;72.7153
IN;Maharashtra;Mumbai (Sion East);19.0407;72.8597
IN;Maharashtra;Mumbai (Shanti Nagar);19.1197;72.8632
IN;Maharashtra;Navi Mumbai (Nerul East);19.0695;73.0018
IN;Maharashtra;Bhayandar;19.3016;72.8511
IN;Maharashtra;Mumbai (Shanti Nagar);19.1196;72.8632
IN;Maharashtra;Mumbai (Sion West);19.0421;72.8629
IN;Maharashtra;Mumbai (Jai Bhim Nagar);19.173;72.878
IN;Maharashtra;Chandrapada (Dhumal Nagar);19.4204;72.8649
IN;Maharashtra;Virār;19.4169;72.8611
MX;Mexico City;Delegación Cuajimalpa de Morelos;19.3631;-99.2881
IN;Maharashtra;Mātherān;19.0009;73.2058
DO;Santiago Province;Tamboril;19.4854;-70.611
SA;'Asir Region;Tabālah;19.95;42.4
DO;Duarte Province;Pimentel;19.1851;-70.1084
MX;México;Nezahualcóyotl;19.3876;-98.9926
MX;Michoacán;Zacapú;19.814;-101.792
MX;Michoacán;Apatzingán;19.0886;-102.357
MX;México;San Agustín de las Palmas;19.3261;-100.149
DO;María Trinidad Sánchez;Nagua;19.3732;-69.8539
DO;María Trinidad Sánchez;Nagua;19.3832;-69.8474
DO;María Trinidad Sánchez;Río San Juan;19.6439;-70.0763
DO;Valverde Province;Jaibón;19.6117;-71.1485
DO;Valverde Province;Mao;19.5491;-71.0781
MX;Michoacán;La Escondida;19.4692;-101.853
DO;Puerto Plata;Sosua;19.7519;-70.5189
DO;Espaillat Province;Joba Arriba;19.5667;-70.2667
DO;Espaillat Province;Moca;19.3909;-70.5231
DO;Puerto Plata;Sosua, Cabarete;19.7522;-70.52
DO;Santiago Province;Sabana Iglesia;19.3211;-70.7599
IN;Maharashtra;Mumbai (Mhatre Wadi);19.2278;72.8555
DO;Samaná;Samaná;19.204;-69.3341
DO;Dajabón;El Pino;19.4354;-71.4754
DO;La Vega;Concepción de la Vega;19.2189;-70.5239
DO;La Vega;Rincón;19.1194;-70.4063
MX;Jalisco;Tuxpan;19.5555;-103.376
MX;Michoacán;Morelia;19.7008;-101.184
MX;Michoacán;Ihuatzio;19.5665;-101.616
MX;Michoacán;San Juan de Viña;19.3443;-101.479
MX;Michoacán;Santa Juana;19.4302;-101.561
MX;Michoacán;Huecorio;19.5383;-101.633
MX;Michoacán;Cucuchucho;19.5828;-101.631
MX;Michoacán;San Pedro Pareo;19.5324;-101.67
MX;Michoacán;Tupátaro;19.5026;-101.492
MX;Michoacán;Janitzio;19.5733;-101.652
MX;Michoacán;Pátzcuaro;19.5159;-101.609
MX;Michoacán;Opopeo;19.4116;-101.605
MX;Michoacán;Puácuaro;19.6028;-101.674
MX;Michoacán;Jarácuaro;19.5606;-101.678
MX;Michoacán;San José Coapa;19.5578;-101.386
MX;Michoacán;Tacámbaro de Codallos;19.235;-101.458
MX;Michoacán;La Mina;19.8963;-100.983
MX;Michoacán;Uruétaro;19.7906;-101.088
MX;Michoacán;Lombardía;19.1581;-102.051
MX;Michoacán;Tingambato;19.5011;-101.853
MX;Michoacán;Cherán;19.6854;-101.954
MX;Michoacán;Conjunto Habitacional Villas del Pedregal;19.6836;-101.304
MX;Michoacán;Uruapan;19.4112;-102.056
MX;Michoacán;Indaparapeo;19.7877;-100.969
MX;Michoacán;Ario de Rosales;19.209;-101.707
MX;Michoacán;Maravatío de Ocampo;19.8911;-100.444
MX;Michoacán;Santas Marías;19.2567;-101.525
MX;México;Villa Victoria;19.4369;-99.9959
DO;María Trinidad Sánchez;Nagua;19.3752;-69.8466
DO;Duarte Province;Cenoví;19.2545;-70.368
DO;Duarte Province;San Francisco de Macorís;19.2777;-70.2584
MX;Mexico City;Cuauhtémoc;19.4451;-99.1461
MX;México;Lerma de Villada;19.2888;-99.5116
MX;México;Mexico City (Col. Industrial Vallejo);19.4867;-99.1574
MX;Michoacán;Jacona de Plancarte;19.9523;-102.308
DO;La Vega;Río Verde Arriba;19.3158;-70.5664
DO;Hermanas Mirabal;Villa Tapia;19.2983;-70.4224
DO;Duarte Province;Castillo;19.2082;-70.0273
MX;Michoacán;Nuevo San Juan Parangaricutiro;19.4186;-102.131
MX;Michoacán;Pamatácuaro;19.6918;-102.346
MX;Michoacán;Capácuaro;19.5474;-102.052
DO;Samaná;El Limón;19.3004;-69.448
MX;Hidalgo;Tlanalapa;19.8187;-98.604
MX;México;Ixtlahuaca de Cuauhtémoc;19.8814;-98.8603
MX;Tlaxcala;Huamantla;19.3145;-97.9252
MX;Hidalgo;Las Plazas;19.8706;-98.9433
MX;Tlaxcala;San Pedro Ecatepec;19.5216;-98.1547
MX;México;San Rafael;19.2096;-98.7564
DO;Valverde Province;Amina;19.5481;-70.996
DO;Valverde Province;Mao;19.5583;-71.0803
DO;Valverde Province;Laguna Salada;19.6504;-71.0843
DO;Dajabón;Dajabón;19.5481;-71.7082
DO;Santiago Province;Villa Bisonó;19.5638;-70.8758
DO;Samaná;Las Terrenas;19.311;-69.5428
DO;La Vega;Jarabacoa;19.1168;-70.6359
DO;Santiago Province;Palmar Arriba;19.5396;-70.7383
DO;La Vega;Concepción de la Vega;19.2153;-70.5205
MX;Campeche;Campeche;19.8301;-90.5349
DO;Sánchez Ramírez;Fantino;19.1215;-70.2997
DO;Sánchez Ramírez;Fantino;19.1195;-70.2974
DO;Santiago Province;Villa González;19.5406;-70.7885
MX;México;San Gregorio Cuautzingo;19.2634;-98.8566
DO;Espaillat Province;Moca;19.3929;-70.5235
DO;Santiago Province;Santiago de los Caballeros;19.4801;-70.6645
DO;Puerto Plata;Los Hidalgos;19.7333;-71.0333
MX;Tlaxcala;Tlaxcala City (La Trinidad Tepehitec);19.3018;-98.2497
MX;Tlaxcala;Terrenate;19.4767;-97.9202
MX;Puebla;San Martin Texmelucan;19.2843;-98.4389
MX;Puebla;Guadalupe Zaragoza;19.3583;-98.5375
MX;México;Fuentes del Valle (San Mateo Cuautepec);19.6231;-99.1415
MX;México;San José del Sitio;19.6026;-99.6663
MX;Michoacán;La Estancia;19.9775;-101.304
MX;México;Ixtlahuaca de Rayón;19.57;-99.7651
MX;México;Barrio las Palomas, Santa Ana Nichi;19.5846;-100.002
DO;Valverde Province;La Caya;19.6998;-71.1208
DO;Puerto Plata;Guananico;19.7251;-70.9233
DO;Puerto Plata;Estero Hondo;19.8271;-71.1741
MX;México;Tlalnepantla;19.5401;-99.1954
MX;Michoacán;Santa Rosa (Santa Bárbara);19.3833;-102.036
MX;Hidalgo;Vicente Guerrero (San Javier);19.9499;-98.9014
MX;Quintana Roo;Felipe Carrillo Puerto;19.5775;-88.0453
MM;Kayah State;Loikaw;19.678;97.2097
DO;Hermanas Mirabal;Villa Tapia;19.3008;-70.422
DO;Hermanas Mirabal;Salcedo;19.3777;-70.4172
MX;Michoacán;Pinzándaro;19.1093;-102.541
MX;Michoacán;Antúnez;19.0145;-102.204
DO;Monte Cristi Province;Villa Vásquez;19.7411;-71.4464
MX;México;San Andrés de los Gama;19.0377;-99.974
MX;Michoacán;Morelia;19.7059;-101.195
MX;Mexico City;Mexico City (Roma Norte);19.4168;-99.1695
MX;México;Ex-Hacienda Santa Inés;19.7067;-99.0725
MX;México;Fuentes del Valle;19.6282;-99.1522
MX;Mexico City;Gustavo Adolfo Madero;19.4939;-99.1107
MX;Mexico City;Mexico City;19.4285;-99.1277
MX;México;San Lucas Amalinalco;19.2705;-98.864
MX;México;Ecatepec;19.6049;-99.0606
MX;Mexico City;Iztacalco;19.3953;-99.0978
MX;México;Tepotzotlán;19.7212;-99.2239
MX;Mexico City;Magdalena Contreras;19.3321;-99.2112
MX;Hidalgo;Ex-Presidentes;19.8553;-98.9633
MX;México;San Marcos Yachihuacaltepec;19.3232;-99.6791
MX;Hidalgo;General Felipe Ángeles (Los Ángeles);19.8975;-98.9261
MX;Puebla;Michac;19.8524;-98.0513
MX;México;Colonia San Juan de Guadalupe;19.8122;-98.9933
MX;Puebla;Cuautieco;19.7821;-97.9225
MX;México;San Miguel Yuxtepec;19.5406;-99.7125
MX;México;San Ildefonso;19.5611;-99.7858
MX;México;Melchor Ocampo;19.7019;-99.1449
MX;México;Los Reyes Acozac;19.7755;-98.9808
DO;Duarte Province;Castillo;19.2354;-70.0384
IN;Maharashtra;Andheri;19.1136;72.8697
DO;La Vega;Jarabacoa;19.1237;-70.6422
DO;Valverde Province;Esperanza;19.5847;-70.9849
DO;María Trinidad Sánchez;El Factor;19.3183;-69.8883
DO;Santiago Province;Baitoa;19.3251;-70.7036
MX;México;Fuentes del Valle;19.6347;-99.1351
DO;Santiago Province;Licey al Medio;19.4333;-70.6
DO;Santiago Province;Villa Bisonó;19.5594;-70.8693
DO;Sánchez Ramírez;Villa La Mata;19.0167;-70.2666
DO;Sánchez Ramírez;Cotuí;19.0575;-70.1533
DO;Duarte Province;San Francisco de Macorís;19.2899;-70.2615
DO;Puerto Plata;Cabarete;19.7498;-70.4083
DO;Espaillat Province;Jamao al Norte;19.6355;-70.4466
DO;Espaillat Province;Gaspar Hernández;19.6275;-70.2777
DO;Puerto Plata;Monte Llano;19.7346;-70.5992
MX;Mexico City;Tláhuac;19.2869;-99.0051
DO;Duarte Province;San Francisco de Macorís;19.2938;-70.2529
DO;Samaná;Samaná;19.2031;-69.3388
MX;México;Tultitlán de Mariano Escobedo;19.6392;-99.1669
DO;Santiago Province;Baitoa;19.3122;-70.6531
MX;Puebla;Cuapancingo;19.8246;-97.8526
DO;María Trinidad Sánchez;Arroyo Salado;19.5;-69.9
MX;Puebla;Huejotzingo;19.1589;-98.4047
MX;Michoacán;Apatzingán;19.0837;-102.354
DO;Puerto Plata;Puerto Plata;19.7954;-70.6842
DO;Monte Cristi Province;Monte Cristo;19.8473;-71.6406
DO;Monte Plata Province;Gonzalo;19.0432;-69.6453
DO;Hermanas Mirabal;Salsipuedes;19.4055;-70.3799
DO;Espaillat Province;Joba Arriba;19.5675;-70.2721
DO;Samaná;Sánchez;19.2281;-69.6137
DO;Duarte Province;Agua Santa del Yuna;19.1507;-69.8007
DO;Puerto Plata;Imbert;19.7537;-70.8291
DO;Puerto Plata;Maimón;19.8095;-70.7806
DO;Monseñor Nouel;Sabana del Puerto;19.0667;-70.4167
CN;Hainan;Changsa;19.7628;110.898
CN;Hainan;Fulong;19.3239;109.455
NE;Agadez;Iferouâne;19.0625;8.42
SD;Red Sea;Port Sudan;19.6175;37.2164
SD;Northern;Dongola;19.1816;30.4769
MR;Inchiri;Akjoujt;19.7466;-14.3853
SD;River Nile;El Bauga;19.4556;35.2148
IN;Maharashtra;Nashik;19.9973;73.791
IN;Maharashtra;Dombivali;19.2167;73.0833
IN;Maharashtra;Karivali;19.2917;73.0382
IN;Maharashtra;Khoni;19.3173;73.0597
IN;Maharashtra;Mumbai (Malad East);19.1809;72.8575
IN;Maharashtra;Thāne;19.197;72.9635
MM;Nay Pyi Taw;Nay Pyi Taw;19.7633;96.0785
IN;Maharashtra;Mumbai (Raj Nagar);19.1419;72.8419
IN;Maharashtra;Mumbai (Sion West);19.0407;72.8596
IN;Maharashtra;Mumbai (Rajiv Gandhi Nagar);19.1567;72.9374
IN;Maharashtra;Mumbai (Ghatkopar East);19.0828;72.9048
IN;Maharashtra;Mumbai (Andheri East);19.1201;72.8491
IN;Maharashtra;Bhayandar (Shanti Park);19.281;72.8681
IN;Maharashtra;Mumbai (Gundavali);19.1184;72.8564
IN;Maharashtra;Aurangabad (Venkatesh Nagar);19.8788;75.3474
TH;Chiang Rai;Ban Du;19.9774;99.8595
IN;Maharashtra;Mumbai (Mira Road);19.2987;72.8661
IN;Maharashtra;Mumbai (Chakala Industrial Area);19.1205;72.8694
IN;Maharashtra;Mumbai (Jay Prakash Nagar);19.1621;72.8508
IN;Maharashtra;Mumbai (Motilal Nagar I);19.1539;72.8388
IN;Maharashtra;Mumbai (Borivali West);19.2387;72.8573
IN;Maharashtra;Bhayandar (Orbhat);19.3481;72.811
IN;Maharashtra;Navi Mumbai (Sector 8);19.1412;73.0087
IN;Maharashtra;Navi Mumbai (Sector 8);19.1413;73.0089
IN;Maharashtra;Kalher;19.2472;73.0152
IN;Maharashtra;Mharal Bk;19.2459;73.1771
IN;Maharashtra;Badlapur;19.169;73.2356
IN;Maharashtra;Taloje;19.0856;73.0984
IN;Maharashtra;Thāne (Daulat Nagar);19.1796;72.9719
CN;Hainan;Jinjiang;19.7385;110.005
IN;Maharashtra;Mumbai (Hiranandani Gardens);19.1189;72.9119
IN;Maharashtra;Khaira;19.7867;72.7616
IN;Maharashtra;Thāne (Kashish Park);19.1874;72.9631
IN;Maharashtra;Thāne (Kashish Park);19.187;72.9625
IN;Maharashtra;Navi Mumbai (Dhirubhai Ambani Knowledge City);19.1025;73.0154
IN;Maharashtra;Mumbai (Sindhi Society);19.0519;72.8921
IN;Maharashtra;Mumbai (Hiranandani Gardens);19.1234;72.9131
IN;Maharashtra;Mumbai (Shiv Shakti Complex);19.2457;72.863
IN;Maharashtra;Mumbai (Laxmi Industrial Estate);19.1361;72.8288
IN;Maharashtra;Mumbai (Vijay Nagar Colony);19.1129;72.8659
IN;Maharashtra;Mumbai (Shastri Nagar);19.1383;72.8251
IN;Maharashtra;Mumbai (Cama Industrial Estate);19.1563;72.854
IN;Maharashtra;Mumbai (MHADA Colony 20);19.1167;72.9039
IN;Maharashtra;Mumbai (Ambewadi);19.1037;72.9218
IN;Maharashtra;Mumbai (Chimatpada);19.1054;72.8812
IN;Maharashtra;Mumbai (Oshiwara);19.1483;72.8405
IN;Maharashtra;Mumbai (Navpada);19.1089;72.8487
IN;Maharashtra;Thāne;19.2228;72.9666
IN;Maharashtra;Thāne (Mhada);19.2226;72.9664
DO;Santiago Province;Tamboril;19.486;-70.6108
MX;Puebla;Puebla City;19.0478;-98.2072
MX;Puebla;San Mateo Capultitlán;19.195;-98.4153
MX;Puebla;Puebla City (Lomas de San Alfonso);19.0033;-98.1787
IN;Maharashtra;Mumbai (Mulund West);19.1738;72.9537
IN;Maharashtra;Mumbai (Mulund West);19.174;72.9528
MX;Mexico City;Mexico City;19.4307;-99.2084
IN;Maharashtra;Mumbai (Bandra Kurla Complex);19.0639;72.8663
IN;Maharashtra;Virār (Navghar);19.3841;72.8175
IN;Maharashtra;Mumbai (Gundavali);19.1196;72.8634
IN;Maharashtra;Mumbai (Raheja Vihar);19.1172;72.8953
IN;Maharashtra;Virār (Dindayal Nagar);19.3811;72.8281
IN;Maharashtra;Nashik (Mahatma Nagar);19.9971;73.7533
IN;Maharashtra;Mumbai (Century Bazaar);19.0117;72.8246
CN;Hainan;Haikou;19.9952;110.242
IN;Maharashtra;Mumbai (Laxmi Nagar);19.091;72.917
IN;Maharashtra;Mumbai (Khar West);19.0661;72.8334
IN;Maharashtra;Mumbai (Azad Nagar);19.1292;72.836
IN;Maharashtra;Mumbai (Sion);19.039;72.8619
IN;Maharashtra;Bhayandar (Sector 3);19.274;72.8695
IN;Maharashtra;Mumbai (Dhārāvi);19.0472;72.8548
IN;Maharashtra;Virār (Golani Naka);19.4211;72.863
IN;Maharashtra;Mumbai (SV Patel Nagar);19.1383;72.825
IN;Maharashtra;Jālna;19.841;75.8864
IN;Maharashtra;Mumbai (Kalina);19.0735;72.8683
IN;Maharashtra;Mumbai (Vakola);19.0819;72.8503
IN;Maharashtra;Navi Mumbai (Rabale);19.1463;73.0081
IN;Maharashtra;Mumbai (Pirojshanagar);19.0967;72.9239
IN;Maharashtra;Navi Mumbai (Sector 11);19.0188;73.0421
IN;Maharashtra;Navi Mumbai (MIDC Industrial Area);19.0612;73.0226
IN;Maharashtra;Navi Mumbai (Reliance Corporate Park);19.136;73.0039
IN;Maharashtra;Boisar;19.8036;72.756
IN;Maharashtra;Bhayandar (Indira Nagar);19.3025;72.8528
IN;Maharashtra;Mumbai (Sion East);19.0438;72.8624
IN;Maharashtra;Mumbai (Pawan Baug);19.1771;72.848
IN;Maharashtra;Mumbai (Kanchpada);19.1899;72.8382
IN;Maharashtra;Mumbai (Dadar East);19.0147;72.8456
IN;Maharashtra;Mumbai (Pailipada);19.0345;72.9424
IN;Maharashtra;Mumbai (Bhandup West);19.145;72.9377
SA;'Asir Region;Jazīrah;19.0969;42.8638
MX;Puebla;Puebla City;19.0419;-98.2194
MX;Mexico City;Mexico City (San Miguel Chapultepec I Sección);19.4121;-99.1904
MX;Hidalgo;Ojo de Agua;19.9764;-99.445
MX;México;Ejido de Teyahualco;19.6492;-99.1474
MX;Puebla;Puebla City (Villa Alegre);19.0146;-98.1707
MX;México;San Miguel Hila;19.5936;-99.3253
MX;Mexico City;Mexico City (Insurgentes Mixcoac);19.3819;-99.1767
MX;Mexico City;Delegación Cuajimalpa de Morelos;19.3692;-99.2909
MX;Puebla;Cholula (Almenares de Chollollan);19.0596;-98.2742
MX;Puebla;San Andrés Cholula (Barrio Real);19.0597;-98.2763
MX;México;Xico;19.2703;-98.9509
MX;Puebla;Puebla City (Héroes de Puebla);19.0223;-98.181
MX;Puebla;Puebla City (Héroes de Puebla);19.0192;-98.1813
MX;Mexico City;Mexico City (Lomas de Chapultepec V Sección);19.429;-99.2054
MX;Michoacán;Quiroga;19.6656;-101.523
MX;Campeche;Campeche;19.8407;-90.5168
DO;Santiago Province;Santiago de los Caballeros;19.4673;-70.6577
MX;Michoacán;El Fresno de la Reforma;19.9578;-101.764
MX;Tlaxcala;Tocatlán;19.3887;-98.0274
MX;México;Almoloya del Río;19.1605;-99.4874
MX;México;San José las Lomas;19.4794;-99.6705
MX;México;San Antonio Bonixi;19.4923;-99.7269
MX;Campeche;Kikab;19.2889;-90.2092
MX;Campeche;Alfredo V. Bonfil;19.5303;-90.1821
MX;Michoacán;Colonia Verónica López;19.7628;-101.146
MX;Michoacán;Morelos;19.6489;-101.239
MX;Michoacán;Lomas de la Maestranza;19.6875;-101.33
MX;Michoacán;Villas de la Loma;19.69;-101.299
MX;Hidalgo;Tepeapulco;19.7884;-98.5527
MX;Michoacán;Morelia (Lomas de Hidalgo);19.6985;-101.163
MX;Michoacán;La Estancia;19.5883;-101.307
MX;Mexico City;Mexico City (Cuauhtémoc);19.4255;-99.1726
MX;México;Tlalnepantla (Habitacional Bosques de México);19.5324;-99.2295
MX;Campeche;Seybaplaya;19.6399;-90.6871
MX;Mexico City;Mexico City (Lomas de Chapultepec III Sección);19.4297;-99.2109
MX;Mexico City;Mexico City;19.4195;-99.1895
MX;Mexico City;Mexico City (Lomas de Reforma);19.4019;-99.2322
MX;México;Cuautitlán;19.6705;-99.1799
MX;Mexico City;Mexico City (Industrial);19.4732;-99.1307
MX;Hidalgo;Praderas del Potrero;19.8847;-99.2303
MX;México;Colonia Lázaro Cárdenas (San Mateo Cuautepec);19.628;-99.1487
MX;Mexico City;Mexico City (Vértiz Narvarte);19.3802;-99.1557
MX;Veracruz;Fraccionamiento Xana;19.1611;-96.1803
MX;Veracruz;Veracruz (Adolfo López Mateos);19.1563;-96.1416
MX;Veracruz;Hacienda Sotavento;19.1336;-96.1814
MX;Veracruz;Guzmantla;19.0136;-96.9237
MX;Mexico City;Mexico City (Lomas de Chapultepec);19.4295;-99.2057
MX;Michoacán;Jiquílpan de Juárez;19.9948;-102.72
MX;México;Santa Cruz Bombatevi;19.805;-99.8867
MX;México;San Luis Boro;19.8132;-99.8558
MX;México;San Lorenzo Tlacotepec;19.8125;-99.9122
MX;México;Ejido de la Concepción de los Baños Primero;19.6959;-99.8586
MX;Veracruz;Boca del Rio;19.1063;-96.1063
DO;Puerto Plata;Puerto Plata;19.7934;-70.6884
DO;Puerto Plata;Puerto Plata;19.7808;-70.6871
MX;Mexico City;Mexico City (Colonia Nápoles);19.3938;-99.1769
MX;México;Naucalpan;19.4785;-99.2396
DO;Duarte Province;Las Guáranas;19.1931;-70.2084
MX;Mexico City;Mexico City (Polanco II Sección);19.4353;-99.203
MX;Mexico City;Mexico City (Roma Norte);19.4188;-99.1605
MX;México;Colonia Lázaro Cárdenas (Los Hornos);19.6317;-99.1533
