91.0.0.0;91.0.6.255;50.1109;8.68213
91.0.7.0;91.0.7.255;51.2504;6.97536
91.0.8.0;91.0.9.255;50.1109;8.68213
91.0.10.0;91.0.10.255;51.2217;6.77616
91.0.11.0;91.0.12.255;50.1109;8.68213
91.0.13.0;91.0.13.255;51.2217;6.77616
91.0.14.0;91.0.19.255;50.1109;8.68213
91.0.20.0;91.0.20.255;51.2504;6.97536
91.0.21.0;91.0.21.255;51.2217;6.77616
91.0.22.0;91.0.26.255;50.1109;8.68213
91.0.27.0;91.0.27.255;51.2217;6.77616
91.0.28.0;91.0.28.255;51.2504;6.97536
91.0.29.0;91.0.33.255;50.1109;8.68213
91.0.34.0;91.0.34.255;51.5549;7.91403
91.0.35.0;91.0.35.255;50.1109;8.68213
91.0.36.0;91.0.36.255;51.5833;8.16667
91.0.37.0;91.0.37.255;51.5549;7.91403
91.0.38.0;91.0.39.191;51.5756;8.10619
91.0.39.192;91.0.39.255;51.5833;8.16667
91.0.40.0;91.0.40.255;50.1109;8.68213
91.0.41.0;91.0.41.255;51.5756;8.10619
91.0.42.0;91.0.42.255;50.1109;8.68213
91.0.43.0;91.0.43.255;51.5833;8.16667
91.0.44.0;91.0.45.255;51.5756;8.10619
91.0.46.0;91.0.46.255;51.5549;7.91403
91.0.47.0;91.0.48.255;50.1109;8.68213
91.0.49.0;91.0.49.255;50.8357;12.9292
91.0.50.0;91.0.50.255;50.8119;13.102
91.0.51.0;91.0.52.255;50.1109;8.68213
91.0.53.0;91.0.54.255;50.8357;12.9292
91.0.55.0;91.0.56.255;50.1109;8.68213
91.0.57.0;91.0.57.255;50.8667;13.0167
91.0.58.0;91.0.59.255;50.1109;8.68213
91.0.60.0;91.0.60.255;50.8119;13.102
91.0.61.0;91.0.61.255;50.8832;12.8703
91.0.62.0;91.0.63.255;50.1109;8.68213
91.0.64.0;91.0.64.255;51.5076;12.8142
91.0.65.0;91.0.69.255;50.1109;8.68213
91.0.70.0;91.0.70.255;51.4987;12.7479
91.0.71.0;91.0.75.255;50.1109;8.68213
91.0.76.0;91.0.76.255;51.5076;12.8142
91.0.77.0;91.0.78.255;50.1109;8.68213
91.0.79.0;91.0.79.255;51.5076;12.8142
91.0.80.0;91.0.82.255;50.1109;8.68213
91.0.83.0;91.0.83.255;52.8887;11.7524
91.0.84.0;91.0.84.255;52.8807;11.4862
91.0.85.0;91.0.85.255;52.7169;11.8606
91.0.86.0;91.0.86.255;50.1109;8.68213
91.0.87.0;91.0.87.255;51.5623;6.7434
91.0.88.0;91.0.88.255;50.1109;8.68213
91.0.89.0;91.0.89.255;52.821;11.5886
