218.0.0.0;218.0.0.255;29.9302;121.561
218.0.1.0;218.0.1.255;39.9042;116.407
218.0.2.0;218.0.3.63;29.9302;121.561
218.0.3.64;218.0.3.255;30.0464;119.954
218.0.4.0;218.0.4.255;29.9302;121.561
218.0.5.0;218.0.5.255;30.0464;119.954
218.0.6.0;218.0.6.255;39.9042;116.407
218.0.7.0;218.0.7.255;29.9302;121.561
218.0.8.0;218.0.15.255;29.8683;121.544
218.0.16.0;218.0.23.255;30.893;120.088
218.0.24.0;218.0.47.255;27.6285;120.318
218.0.48.0;218.0.63.255;30.2353;120.206
218.0.64.0;218.0.79.255;29.0991;119.653
218.0.80.0;218.0.87.255;28.9359;118.874
218.0.88.0;218.0.95.255;29.9854;122.208
218.0.96.0;218.0.100.255;29.9958;120.586
218.0.101.0;218.0.101.255;29.4771;120.798
218.0.102.0;218.0.109.255;29.9958;120.586
218.0.110.0;218.0.110.255;30.0156;120.871
218.0.111.0;218.0.111.255;29.9958;120.586
218.0.112.0;218.0.127.255;29.9302;121.561
218.0.128.0;218.0.159.255;28.6561;121.421
218.0.160.0;218.0.167.255;29.9958;120.586
218.0.168.0;218.0.168.255;30.1128;120.482
218.0.169.0;218.0.191.255;29.9958;120.586
218.0.192.0;218.0.207.255;30.2353;120.206
218.0.208.0;218.0.208.255;30.3065;120.173
218.0.209.0;218.0.255.255;30.2353;120.206
218.1.0.0;218.1.43.7;31.2304;121.474
218.1.43.8;218.1.44.7;39.9042;116.407
218.1.44.8;218.1.44.255;31.2304;121.474
218.1.45.0;218.1.45.215;39.9042;116.407
218.1.45.216;218.1.46.255;31.2304;121.474
218.1.47.0;218.1.47.175;39.9042;116.407
218.1.47.176;218.1.65.16;31.2304;121.474
218.1.65.17;218.1.65.255;31.2297;121.525
218.1.66.0;218.1.67.159;31.2304;121.474
218.1.67.160;218.1.67.199;31.2297;121.525
218.1.67.200;218.1.68.255;31.2304;121.474
218.1.69.0;218.1.69.240;31.2297;121.525
218.1.69.241;218.1.70.230;31.2304;121.474
218.1.70.231;218.1.71.255;31.2297;121.525
218.1.72.0;218.1.73.27;31.2304;121.474
218.1.73.28;218.1.73.252;31.2297;121.525
218.1.73.253;218.1.78.255;31.2304;121.474
218.1.79.0;218.1.79.255;31.1959;121.447
218.1.80.0;218.1.95.255;31.2304;121.474
218.1.96.0;218.1.96.255;31.2415;121.531
218.1.97.0;218.1.97.255;31.1746;121.497
218.1.98.0;218.1.99.255;31.216;121.433
218.1.100.0;218.1.101.3;39.9042;116.407
218.1.101.4;218.1.101.255;31.1569;121.399
218.1.102.0;218.1.102.255;39.9042;116.407
218.1.103.0;218.1.103.255;31.2304;121.474
218.1.104.0;218.1.104.255;39.9042;116.407
218.1.105.0;218.1.105.255;31.09;121.521
218.1.106.0;218.1.106.255;39.9042;116.407
218.1.107.0;218.1.108.11;31.2304;121.474
218.1.108.12;218.1.108.255;31.2333;121.377
218.1.109.0;218.1.109.15;39.9042;116.407
218.1.109.16;218.1.110.255;31.2304;121.474
218.1.111.0;218.1.111.255;39.9042;116.407
218.1.112.0;218.1.112.255;31.2304;121.474
218.1.113.0;218.1.113.255;39.9042;116.407
218.1.114.0;218.1.114.255;31.2749;121.406
218.1.115.0;218.1.115.255;31.1859;121.357
218.1.116.0;218.1.118.103;39.9042;116.407
218.1.118.104;218.1.118.255;31.1725;121.426
218.1.119.0;218.1.120.251;39.9042;116.407
218.1.120.252;218.1.120.255;31.2297;121.525
218.1.121.0;218.1.121.255;39.9042;116.407
218.1.122.0;218.1.122.255;31.2309;121.531
218.1.123.0;218.1.123.255;39.9042;116.407
218.1.124.0;218.1.125.11;31.2304;121.474
218.1.125.12;218.1.125.211;39.9042;116.407
218.1.125.212;218.1.126.255;31.2304;121.474
218.1.127.0;218.1.127.255;39.9042;116.407
218.1.128.0;218.1.202.255;31.2304;121.474
218.1.203.0;218.1.203.255;31.2174;121.421
218.1.204.0;218.1.217.255;31.2304;121.474
218.1.218.0;218.1.218.255;31.2855;121.437
218.1.219.0;218.1.255.255;31.2304;121.474
218.2.0.0;218.3.45.255;32.0607;118.763
218.3.46.0;218.3.46.127;31.9956;119.565
218.3.46.128;218.3.150.191;32.0607;118.763
218.3.150.192;218.3.150.247;32.1993;119.514
218.3.150.248;218.4.26.255;32.0607;118.763
218.4.27.0;218.4.27.255;31.3041;120.595
218.4.28.0;218.4.68.255;32.0607;118.763
218.4.69.0;218.4.69.255;31.4478;121.094
218.4.70.0;218.4.92.255;32.0607;118.763
218.4.93.0;218.4.93.255;31.3055;120.817
218.4.94.0;218.4.131.31;32.0607;118.763
218.4.131.32;218.4.131.247;29.837;121.498
218.4.131.248;218.4.189.55;32.0607;118.763
218.4.189.56;218.4.189.255;33.1402;119.789
218.4.190.0;218.4.207.31;32.0607;118.763
218.4.207.32;218.4.207.255;31.3055;120.817
218.4.208.0;218.4.255.255;32.0607;118.763
218.5.0.0;218.5.54.255;26.0864;119.304
218.5.55.0;218.5.55.247;25.9641;119.466
218.5.55.248;218.5.63.255;26.0864;119.304
218.5.64.0;218.5.64.255;26.0998;119.297
218.5.65.0;218.5.65.255;25.9641;119.466
218.5.66.0;218.5.66.255;26.0864;119.304
218.5.67.0;218.5.67.255;26.0998;119.297
218.5.68.0;218.5.68.255;25.9641;119.466
218.5.69.0;218.5.69.255;26.0864;119.304
218.5.70.0;218.5.70.255;25.9641;119.466
218.5.71.0;218.5.79.255;26.0864;119.304
218.5.80.0;218.5.81.7;25.9641;119.466
218.5.81.8;218.5.82.47;26.0998;119.297
218.5.82.48;218.5.82.255;25.9641;119.466
218.5.83.0;218.5.83.255;26.0864;119.304
218.5.84.0;218.5.85.7;25.9641;119.466
218.5.85.8;218.5.97.255;26.0864;119.304
218.5.98.0;218.5.98.255;25.9641;119.466
218.5.99.0;218.5.114.255;26.0864;119.304
218.5.115.0;218.5.116.7;26.0998;119.297
218.5.116.8;218.5.228.255;26.0864;119.304
218.5.229.0;218.5.229.255;26.0998;119.297
218.5.230.0;218.6.36.87;26.0864;119.304
218.6.36.88;218.6.36.97;25.9641;119.466
218.6.36.98;218.6.76.239;26.0864;119.304
218.6.76.240;218.6.76.247;25.9641;119.466
218.6.76.248;218.6.78.47;26.0864;119.304
218.6.78.48;218.6.79.7;25.9641;119.466
218.6.79.8;218.6.127.255;26.0864;119.304
218.6.128.0;218.6.128.255;30.5723;104.067
218.6.129.0;218.6.129.255;30.8379;106.111
218.6.130.0;218.6.130.255;30.2638;102.805
218.6.131.0;218.6.131.255;30.8379;106.111
218.6.132.0;218.6.132.255;30.2638;102.805
218.6.133.0;218.6.133.255;26.5823;101.719
218.6.134.0;218.6.134.255;30.2638;102.805
218.6.135.0;218.6.135.255;30.8035;103.886
218.6.136.0;218.6.136.255;30.1289;104.628
218.6.137.0;218.6.137.255;30.2638;102.805
218.6.138.0;218.6.139.15;30.8035;103.886
218.6.139.16;218.6.144.199;30.2638;102.805
218.6.144.200;218.6.144.255;31.1268;104.398
218.6.145.0;218.6.146.231;30.2638;102.805
218.6.146.232;218.6.146.255;31.1268;104.398
218.6.147.0;218.6.152.255;30.2638;102.805
218.6.153.0;218.6.153.255;32.4354;105.843
218.6.154.0;218.6.158.255;30.2638;102.805
218.6.159.0;218.6.159.255;26.5823;101.719
218.6.160.0;218.6.165.255;30.2638;102.805
218.6.166.0;218.6.167.255;30.8379;106.111
218.6.168.0;218.6.170.255;30.2638;102.805
218.6.171.0;218.6.172.255;30.5723;104.067
218.6.173.0;218.6.191.255;30.2638;102.805
218.6.192.0;218.6.192.255;39.9042;116.407
218.6.193.0;218.6.196.255;30.5723;104.067
218.6.197.0;218.6.198.255;39.9042;116.407
218.6.199.0;218.6.199.255;30.5723;104.067
218.6.200.0;218.6.200.255;30.2638;102.805
