171.0.0.0;171.0.146.255;1.32414;103.893
171.0.147.0;171.0.147.255;1.32429;103.893
171.0.148.0;171.0.166.255;1.32414;103.893
171.0.167.0;171.0.167.255;1.32429;103.893
171.0.168.0;171.0.216.255;1.32414;103.893
171.0.217.0;171.0.217.255;1.32429;103.893
171.0.218.0;171.0.219.255;1.32414;103.893
171.0.220.0;171.0.221.255;1.32429;103.893
171.0.222.0;171.0.235.255;1.32414;103.893
171.0.236.0;171.0.236.255;1.32429;103.893
171.0.237.0;171.1.9.255;1.32414;103.893
171.1.10.0;171.1.10.255;1.32429;103.893
171.1.11.0;171.1.20.255;1.32414;103.893
171.1.21.0;171.1.21.255;1.32429;103.893
171.1.22.0;171.1.42.255;1.32414;103.893
171.1.43.0;171.1.43.255;1.32429;103.893
171.1.44.0;171.1.47.255;1.32414;103.893
171.1.48.0;171.1.48.255;1.32429;103.893
171.1.49.0;171.1.60.255;1.32414;103.893
171.1.61.0;171.1.61.255;1.32429;103.893
171.1.62.0;171.1.63.255;1.32414;103.893
171.1.64.0;171.1.64.255;1.32429;103.893
171.1.65.0;171.1.92.255;1.32414;103.893
171.1.93.0;171.1.93.255;1.32429;103.893
171.1.94.0;171.1.102.255;1.32414;103.893
171.1.103.0;171.1.103.255;1.32429;103.893
171.1.104.0;171.1.124.255;1.32414;103.893
171.1.125.0;171.1.125.255;1.32429;103.893
171.1.126.0;171.1.135.255;1.32414;103.893
171.1.136.0;171.1.136.255;1.32429;103.893
171.1.137.0;171.1.152.255;1.32414;103.893
171.1.153.0;171.1.153.255;1.32429;103.893
171.1.154.0;171.1.161.255;1.32414;103.893
171.1.162.0;171.1.162.255;1.32429;103.893
171.1.163.0;171.1.182.255;1.32414;103.893
171.1.183.0;171.1.183.255;1.32429;103.893
171.1.184.0;171.1.191.255;1.32414;103.893
171.1.192.0;171.1.192.255;1.32429;103.893
171.1.193.0;171.1.207.255;1.32414;103.893
171.1.208.0;171.1.208.255;1.32429;103.893
171.1.209.0;171.1.225.255;1.32414;103.893
171.1.226.0;171.1.226.255;1.32429;103.893
171.1.227.0;171.1.243.255;1.32414;103.893
171.1.244.0;171.1.244.255;1.32429;103.893
171.1.245.0;171.1.255.255;1.32414;103.893
171.2.0.0;171.3.255.255;35.6916;139.768
171.4.0.0;171.4.0.255;13.8995;100.543
171.4.1.0;171.4.4.63;12.5707;99.9588
171.4.4.64;171.4.4.255;13.1629;99.6972
171.4.5.0;171.4.5.247;12.8;99.9667
171.4.5.248;171.4.7.255;12.5707;99.9588
171.4.8.0;171.4.8.255;13.8995;100.543
171.4.9.0;171.4.10.255;12.9712;101.215
171.4.11.0;171.4.11.255;13.8995;100.543
171.4.12.0;171.4.14.255;12.681;101.258
171.4.15.0;171.4.15.255;12.8274;101.203
171.4.16.0;171.4.16.255;14.9707;102.102
171.4.17.0;171.4.18.255;13.8995;100.543
171.4.19.0;171.4.19.255;14.9608;101.948
171.4.20.0;171.4.21.127;14.708;101.416
171.4.21.128;171.4.21.255;14.7674;103.874
171.4.22.0;171.4.22.255;13.8995;100.543
171.4.23.0;171.4.23.255;15.8105;102.029
171.4.24.0;171.4.24.255;14.8567;104.04
171.4.25.0;171.4.25.255;14.7958;104.67
171.4.26.0;171.4.26.255;15.6823;104.846
171.4.27.0;171.4.29.255;13.8995;100.543
171.4.30.0;171.4.30.255;14.906;105.078
171.4.31.0;171.4.39.255;13.8995;100.543
171.4.40.0;171.4.42.255;12.5707;99.9588
171.4.43.0;171.4.43.255;12.8;99.9667
171.4.44.0;171.4.45.255;12.5707;99.9588
171.4.46.0;171.4.46.255;13.8995;100.543
171.4.47.0;171.4.47.255;12.5707;99.9588
171.4.48.0;171.4.48.255;18.3288;99.3462
171.4.49.0;171.4.49.255;18.7568;99.9781
171.4.50.0;171.4.50.255;13.8995;100.543
171.4.51.0;171.4.51.255;18.0494;100.115
171.4.52.0;171.4.66.255;13.8995;100.543
