42.0.0.0;42.0.3.255;26.0998;119.297
42.0.4.0;42.0.4.255;24.899;91.872
42.0.5.0;42.0.5.255;23.9984;90.4223
42.0.6.0;42.0.6.255;24.432;90.5585
42.0.7.0;42.0.7.255;24.1029;90.0984
42.0.8.0;42.0.23.255;23.1317;113.266
42.0.24.0;42.0.27.255;26.0998;119.297
42.0.28.0;42.0.31.255;2.97724;101.794
42.0.32.0;42.0.63.255;23.1317;113.266
42.0.64.0;42.0.65.255;25.0689;121.591
42.0.66.0;42.0.66.255;22.6163;120.313
42.0.67.0;42.0.90.255;25.0689;121.591
42.0.91.0;42.0.91.255;22.9908;120.213
42.0.92.0;42.0.126.255;25.0689;121.591
42.0.127.0;42.0.127.255;22.6163;120.313
42.0.128.0;42.0.255.255;39.9583;116.277
42.1.0.0;42.1.55.255;23.1317;113.266
42.1.56.0;42.1.59.255;26.0998;119.297
42.1.60.0;42.1.63.255;3.14969;101.706
42.1.64.0;42.1.69.255;21.0233;105.789
42.1.70.0;42.1.70.255;21.069;105.811
42.1.71.0;42.1.71.255;21.0233;105.789
42.1.72.0;42.1.72.255;20.7351;105.772
42.1.73.0;42.1.76.255;21.0233;105.789
42.1.77.0;42.1.77.255;18.6734;105.692
42.1.78.0;42.1.83.255;21.0233;105.789
42.1.84.0;42.1.84.255;16.0678;108.221
42.1.85.0;42.1.85.255;16.5832;107.364
42.1.86.0;42.1.87.17;16.0678;108.221
42.1.87.18;42.1.87.255;16.5832;107.364
42.1.88.0;42.1.89.32;16.0678;108.221
42.1.89.33;42.1.89.255;16.5254;107.476
42.1.90.0;42.1.90.255;16.0678;108.221
42.1.91.0;42.1.91.255;13.7765;109.224
42.1.92.0;42.1.93.255;21.0233;105.789
42.1.94.0;42.1.94.255;15.1205;108.792
42.1.95.0;42.1.97.255;21.0233;105.789
42.1.98.0;42.1.98.255;16.0727;108.158
42.1.99.0;42.1.99.255;13.7765;109.224
42.1.100.0;42.1.100.255;16.0706;108.191
42.1.101.0;42.1.101.255;12.8196;108.077
42.1.102.0;42.1.103.10;16.0678;108.221
42.1.103.11;42.1.103.255;16.5832;107.364
42.1.104.0;42.1.104.255;16.0678;108.221
42.1.105.0;42.1.106.21;16.5832;107.364
42.1.106.22;42.1.106.255;16.0706;108.191
42.1.107.0;42.1.107.255;16.0678;108.221
42.1.108.0;42.1.114.255;21.0233;105.789
42.1.115.0;42.1.115.255;10.2415;106.376
42.1.116.0;42.1.116.255;21.0233;105.789
42.1.117.0;42.1.117.255;10.2872;104.01
42.1.118.0;42.1.118.255;11.6284;107.835
42.1.119.0;42.1.127.255;21.0233;105.789
42.1.128.0;42.1.255.255;35.2777;113.9
42.2.0.0;42.2.9.255;22.2836;114.16
42.2.10.0;42.2.10.255;22.263;114.251
42.2.11.0;42.2.11.255;22.2836;114.16
42.2.12.0;42.2.13.255;22.3338;114.155
42.2.14.0;42.2.14.255;22.2836;114.16
42.2.15.0;42.2.15.255;22.4568;114.002
