112.0.0.0;112.0.10.255;33.1402;119.789
112.0.11.0;112.0.11.255;34.2206;119.881
112.0.12.0;112.0.12.255;33.1402;119.789
112.0.13.0;112.0.13.255;33.2683;120.454
112.0.14.0;112.0.40.255;33.1402;119.789
112.0.41.0;112.0.41.255;32.0301;118.758
112.0.42.0;112.0.58.255;33.1402;119.789
112.0.59.0;112.0.59.255;32.0324;118.854
112.0.60.0;112.0.61.255;33.1402;119.789
112.0.62.0;112.0.62.255;32.0324;118.854
112.0.63.0;112.0.73.255;33.1402;119.789
112.0.74.0;112.0.74.255;32.1928;119.47
112.0.75.0;112.0.117.255;33.1402;119.789
112.0.118.0;112.0.118.255;31.4833;120.343
112.0.119.0;112.0.129.255;33.1402;119.789
112.0.130.0;112.0.130.255;31.3016;121.085
112.0.131.0;112.0.140.255;33.1402;119.789
112.0.141.0;112.0.141.255;31.3159;121.044
112.0.142.0;112.0.143.255;33.1402;119.789
112.0.144.0;112.0.144.255;31.3345;120.401
112.0.145.0;112.0.160.255;33.1402;119.789
112.0.161.0;112.0.161.255;31.9357;121.432
112.0.162.0;112.0.162.255;32.0303;120.875
112.0.163.0;112.0.163.255;33.1402;119.789
112.0.164.0;112.0.164.255;31.8111;121.655
112.0.165.0;112.0.179.255;33.1402;119.789
112.0.180.0;112.0.180.255;32.3174;121.186
112.0.181.0;112.0.181.255;32.3883;120.555
112.0.182.0;112.1.53.255;33.1402;119.789
112.1.54.0;112.1.54.255;32.0324;118.854
112.1.55.0;112.1.55.255;33.1402;119.789
112.1.56.0;112.1.56.255;32.1145;118.753
112.1.57.0;112.1.106.255;33.1402;119.789
112.1.107.0;112.1.107.255;31.7973;119.879
112.1.108.0;112.1.114.255;33.1402;119.789
112.1.115.0;112.1.115.255;31.7158;119.945
112.1.116.0;112.1.119.255;33.1402;119.789
112.1.120.0;112.1.120.255;31.7736;119.954
112.1.121.0;112.1.121.255;31.7456;120.011
112.1.122.0;112.1.135.255;33.1402;119.789
112.1.136.0;112.1.136.255;32.503;119.934
112.1.137.0;112.1.148.255;33.1402;119.789
112.1.149.0;112.1.149.255;32.1667;120.014
112.1.150.0;112.1.172.255;33.1402;119.789
