178.0.0.0;178.0.7.255;50.1109;8.68213
178.0.8.0;178.0.8.255;48.0395;11.5232
178.0.9.0;178.0.9.255;51.0496;12.1369
178.0.10.0;178.0.10.255;50.1109;8.68213
178.0.11.0;178.0.11.255;48.0333;8.6
178.0.12.0;178.0.14.255;50.1109;8.68213
178.0.15.0;178.0.15.255;51.4322;6.87967
178.0.16.0;178.0.31.255;50.1109;8.68213
178.0.32.0;178.0.32.255;51.2337;12.7196
178.0.33.0;178.0.35.255;50.1109;8.68213
178.0.36.0;178.0.36.255;52.0555;7.35775
178.0.37.0;178.0.48.255;50.1109;8.68213
178.0.49.0;178.0.49.255;52.618;11.8089
178.0.50.0;178.0.50.255;50.1109;8.68213
178.0.51.0;178.0.51.255;53.1494;12.1741
178.0.52.0;178.0.52.255;52.3032;13.2541
178.0.53.0;178.0.53.255;52.9282;12.8031
178.0.54.0;178.0.54.255;52.5244;13.4105
178.0.55.0;178.0.79.255;50.1109;8.68213
178.0.80.0;178.0.80.255;51.1499;11.8098
178.0.81.0;178.0.81.255;50.1109;8.68213
178.0.82.0;178.0.82.255;51.4184;13.4097
178.0.83.0;178.0.83.255;50.9722;13.8674
178.0.84.0;178.0.123.255;50.1109;8.68213
178.0.124.0;178.0.124.255;51.8622;13.9517
178.0.125.0;178.0.125.255;50.1109;8.68213
178.0.126.0;178.0.126.255;51.65;14.0333
178.0.127.0;178.0.138.255;50.1109;8.68213
178.0.139.0;178.0.139.255;51.3364;6.55381
178.0.140.0;178.0.140.255;47.8409;12.9811
178.0.141.0;178.0.141.255;51.5239;6.9285
178.0.142.0;178.0.147.255;50.1109;8.68213
178.0.148.0;178.0.148.255;48.6833;9.36667
178.0.149.0;178.0.149.255;50.1109;8.68213
178.0.150.0;178.0.150.255;49.4759;10.9886
178.0.151.0;178.0.151.255;47.8553;8.77342
178.0.152.0;178.0.170.255;50.1109;8.68213
178.0.171.0;178.0.171.255;47.5826;9.91352
178.0.172.0;178.0.172.255;50.1109;8.68213
178.0.173.0;178.0.173.255;51.1804;14.4349
178.0.174.0;178.0.180.255;50.1109;8.68213
178.0.181.0;178.0.181.255;51.5489;11.6498
178.0.182.0;178.0.182.255;49.2038;12.0445
178.0.183.0;178.0.184.255;50.1109;8.68213
178.0.185.0;178.0.185.255;50.9431;14.8039
178.0.186.0;178.0.187.255;50.1109;8.68213
178.0.188.0;178.0.188.255;51.0191;12.2274
178.0.189.0;178.0.189.255;50.1109;8.68213
178.0.190.0;178.0.190.255;48.657;9.22049
178.0.191.0;178.0.191.255;50.1109;8.68213
178.0.192.0;178.0.192.255;50.8349;13.4248
178.0.193.0;178.0.193.255;50.6849;12.0204
178.0.194.0;178.0.194.255;51.4228;12.5631
178.0.195.0;178.0.199.255;50.1109;8.68213
178.0.200.0;178.0.200.255;52.0333;8.53333
178.0.201.0;178.0.202.255;50.1109;8.68213
178.0.203.0;178.0.203.255;51.4325;6.76516
178.0.204.0;178.0.205.255;50.1109;8.68213
178.0.206.0;178.0.206.255;52.3705;9.73322
178.0.207.0;178.0.208.255;50.1109;8.68213
178.0.209.0;178.0.209.255;49.3543;6.80487
178.0.210.0;178.0.211.255;50.1109;8.68213
178.0.212.0;178.0.212.255;53.8689;10.6873
178.0.213.0;178.0.213.255;50.9109;13.3388
178.0.214.0;178.0.214.255;50.1109;8.68213
178.0.215.0;178.0.215.255;53.6014;11.5049
178.0.216.0;178.0.216.255;50.1109;8.68213
178.0.217.0;178.0.217.255;49.1166;10.7597
178.0.218.0;178.0.218.255;48.6941;9.16809
178.0.219.0;178.0.219.255;52.5601;13.0927
178.0.220.0;178.0.220.255;47.7833;7.6
178.0.221.0;178.0.221.255;50.1109;8.68213
178.0.222.0;178.0.222.255;48.0482;10.8828
178.0.223.0;178.0.235.255;50.1109;8.68213
