105.0.0.0;105.0.0.255;-25.7449;28.1878
105.0.1.0;105.0.1.254;-23.9045;29.4688
105.0.1.255;105.0.3.0;-25.7449;28.1878
105.0.3.1;105.0.3.255;-33.7261;18.4429
105.0.4.0;105.0.4.255;-28.762;31.8933
105.0.5.0;105.0.5.255;-25.7449;28.1878
105.0.6.0;105.0.6.255;-27.0303;28.6006
105.0.7.0;105.0.7.255;-24.9663;29.2907
105.0.8.0;105.0.255.255;-26.1125;28.04
105.1.0.0;105.1.0.255;-29.8519;30.9934
105.1.1.0;105.1.1.255;-29.6168;30.3928
105.1.2.0;105.1.2.255;-29.6632;31.121
105.1.3.0;105.1.3.255;-29.6168;30.3928
105.1.4.0;105.1.4.255;-28.5242;28.8158
105.1.5.0;105.1.5.255;-29.6168;30.3928
105.1.6.0;105.1.6.255;-29.8519;30.9934
105.1.7.0;105.1.7.255;-29.8207;30.8867
105.1.8.0;105.1.8.255;-29.2082;29.9946
105.1.9.0;105.1.9.255;-26.1154;28.0475
105.1.10.0;105.1.10.255;-29.739;30.949
105.1.11.0;105.1.11.255;-29.8207;30.8867
105.1.12.0;105.1.12.255;-26.1154;28.0475
105.1.13.0;105.1.13.255;-29.6632;31.121
105.1.14.0;105.1.14.255;-28.5242;28.8158
105.1.15.0;105.1.15.255;-29.8579;31.0292
105.1.16.0;105.1.16.255;-30.572;30.5736
105.1.17.0;105.1.17.255;-31.5889;28.7844
105.1.18.0;105.1.18.255;-26.1154;28.0475
105.1.19.0;105.1.19.255;-29.6168;30.3928
105.1.20.0;105.1.20.255;-29.739;30.949
105.1.21.0;105.1.21.255;-29.6168;30.3928
105.1.22.0;105.1.22.255;-30.1724;30.7657
105.1.23.0;105.1.23.255;-29.5966;31.0436
105.1.24.0;105.1.24.255;-29.8519;30.9934
105.1.25.0;105.1.25.255;-26.1154;28.0475
105.1.26.0;105.1.26.255;-29.8129;30.6365
105.1.27.0;105.1.27.255;-29.6168;30.3928
105.1.28.0;105.1.28.255;-26.1154;28.0475
105.1.29.0;105.1.29.255;-29.5921;31.1655
105.1.30.0;105.1.30.255;-29.6168;30.3928
105.1.31.0;105.1.31.255;-29.7181;30.7333
105.1.32.0;105.1.32.255;-29.6168;30.3928
105.1.33.0;105.1.33.255;-29.6392;31.1311
105.1.34.0;105.1.35.255;-26.1154;28.0475
105.1.36.0;105.1.36.255;-29.8579;31.0292
105.1.37.0;105.1.37.255;-26.1154;28.0475
105.1.38.0;105.1.38.255;-29.8519;30.9934
105.1.39.0;105.1.39.255;-29.6168;30.3928
105.1.40.0;105.1.40.255;-26.1154;28.0475
105.1.41.0;105.1.41.255;-29.8519;30.9934
105.1.42.0;105.1.42.255;-26.1154;28.0475
105.1.43.0;105.1.43.255;-27.4243;30.8169
105.1.44.0;105.1.45.255;-29.6168;30.3928
105.1.46.0;105.1.46.255;-26.1154;28.0475
105.1.47.0;105.1.47.255;-30.2867;30.7532
105.1.48.0;105.1.48.255;-29.8207;30.8867
105.1.49.0;105.1.49.255;-29.6168;30.3928
105.1.50.0;105.1.50.255;-29.0641;30.5928
105.1.51.0;105.1.51.255;-29.6168;30.3928
105.1.52.0;105.1.52.255;-29.6632;31.121
105.1.53.0;105.1.53.255;-27.2323;28.8523
105.1.54.0;105.1.54.255;-29.8519;30.9934
105.1.55.0;105.1.55.255;-29.6168;30.3928
105.1.56.0;105.1.56.255;-30.572;30.5736
105.1.57.0;105.1.57.255;-29.6168;30.3928
105.1.58.0;105.1.58.255;-29.7333;30.5833
105.1.59.0;105.1.59.255;-26.1154;28.0475
105.1.60.0;105.1.60.255;-29.8579;31.0292
105.1.61.0;105.1.61.255;-29.8207;30.8867
105.1.62.0;105.1.62.255;-27.8402;29.9977
105.1.63.0;105.1.63.255;-29.8519;30.9934
105.1.64.0;105.1.65.255;-26.1154;28.0475
105.1.66.0;105.1.66.255;-31.5889;28.7844
105.1.67.0;105.1.67.255;-29.6168;30.3928
105.1.68.0;105.1.68.255;-29.8207;30.8867
105.1.69.0;105.1.69.255;-29.8519;30.9934
105.1.70.0;105.1.70.255;-30.7414;30.455
