215.1.4.0;215.1.4.255;35.694;139.754
215.1.5.0;215.1.10.255;39.9819;-82.9048
215.1.11.0;215.1.13.255;35.694;139.754
215.1.14.0;215.1.31.255;39.9819;-82.9048
215.1.32.0;215.1.33.255;21.3069;-157.858
215.1.34.0;215.1.41.255;39.9819;-82.9048
215.1.42.0;215.1.43.255;50.1109;8.68213
215.1.44.0;215.1.47.255;39.9819;-82.9048
215.1.48.0;215.1.48.255;21.3069;-157.858
215.1.49.0;215.1.58.255;39.9819;-82.9048
215.1.59.0;215.1.59.255;21.3069;-157.858
215.1.60.0;215.1.61.255;39.9819;-82.9048
215.1.62.0;215.1.63.255;35.694;139.754
215.1.64.0;215.1.67.255;39.9819;-82.9048
215.1.68.0;215.1.71.255;21.3069;-157.858
215.1.72.0;215.1.80.255;39.9819;-82.9048
215.1.81.0;215.1.81.255;21.3069;-157.858
215.1.82.0;215.1.83.255;39.9819;-82.9048
215.1.84.0;215.1.84.255;35.694;139.754
215.1.85.0;215.1.95.255;39.9819;-82.9048
215.1.96.0;215.1.111.255;35.694;139.754
215.1.112.0;215.65.10.255;39.9819;-82.9048
215.65.11.0;215.65.11.255;50.1109;8.68213
215.65.12.0;215.65.49.255;39.9819;-82.9048
215.65.50.0;215.65.51.255;50.1109;8.68213
215.65.52.0;215.65.58.255;39.9819;-82.9048
215.65.59.0;215.65.59.255;50.1109;8.68213
215.65.60.0;215.65.71.255;39.9819;-82.9048
215.65.72.0;215.65.72.255;35.694;139.754
215.65.73.0;215.65.79.255;39.9819;-82.9048
215.65.80.0;215.65.80.255;50.1109;8.68213
215.65.81.0;215.65.118.255;39.9819;-82.9048
215.65.119.0;215.65.119.255;50.1109;8.68213
215.65.120.0;215.67.1.255;39.9819;-82.9048
215.67.2.0;215.67.2.255;50.1109;8.68213
215.67.3.0;215.67.3.255;39.9819;-82.9048
215.67.4.0;215.67.4.255;50.1109;8.68213
215.67.5.0;215.67.56.255;39.9819;-82.9048
215.67.57.0;215.67.57.255;50.1109;8.68213
215.67.58.0;215.68.127.255;39.9819;-82.9048
215.68.128.0;215.68.143.255;50.1109;8.68213
215.68.144.0;215.69.223.255;39.9819;-82.9048
215.69.224.0;215.69.224.255;50.1109;8.68213
215.69.225.0;215.75.255.255;39.9819;-82.9048
215.76.0.0;215.76.255.255;50.1109;8.68213
215.77.0.0;215.255.255.255;39.9819;-82.9048
