220.0.0.0;220.0.11.255;35.6629;139.761
220.0.12.0;220.0.15.255;35.6552;139.761
220.0.16.0;220.1.139.255;35.6629;139.761
220.1.140.0;220.1.143.255;35.6552;139.761
220.1.144.0;220.4.163.255;35.6629;139.761
220.4.164.0;220.4.167.255;35.6552;139.761
220.4.168.0;220.6.143.255;35.6629;139.761
220.6.144.0;220.6.147.255;35.6552;139.761
220.6.148.0;220.9.151.255;35.6629;139.761
220.9.152.0;220.9.155.255;35.6552;139.761
220.9.156.0;220.10.107.255;35.6629;139.761
220.10.108.0;220.10.111.255;35.6552;139.761
220.10.112.0;220.21.7.255;35.6629;139.761
220.21.8.0;220.21.11.255;35.6552;139.761
220.21.12.0;220.24.199.255;35.6629;139.761
220.24.200.0;220.24.203.255;35.6552;139.761
220.24.204.0;220.26.36.255;35.6629;139.761
220.26.37.0;220.26.37.255;35.6379;139.693
220.26.38.0;220.26.55.255;35.6629;139.761
220.26.56.0;220.26.56.255;35.7242;139.704
220.26.57.0;220.26.74.255;35.6629;139.761
220.26.75.0;220.26.75.255;35.8331;139.742
220.26.76.0;220.26.78.255;35.6629;139.761
220.26.79.0;220.26.79.255;35.65;140.067
220.26.80.0;220.26.95.255;35.6629;139.761
220.26.96.0;220.26.96.255;35.7834;139.82
220.26.97.0;220.26.114.255;35.6629;139.761
220.26.115.0;220.26.115.255;35.7333;139.85
220.26.116.0;220.26.125.255;35.6629;139.761
220.26.126.0;220.26.126.255;36.4;139.333
220.26.127.0;220.49.87.255;35.6629;139.761
220.49.88.0;220.49.91.255;35.6552;139.761
220.49.92.0;220.57.1.255;35.6629;139.761
220.57.2.0;220.57.2.255;35.8667;140.017
220.57.3.0;220.57.17.255;35.6629;139.761
220.57.18.0;220.57.18.255;35.8622;139.977
220.57.19.0;220.57.32.255;35.6629;139.761
220.57.33.0;220.57.33.255;35.6342;139.575
220.57.34.0;220.57.36.255;35.6629;139.761
220.57.37.0;220.57.37.255;35.9081;139.657
220.57.38.0;220.57.103.255;35.6629;139.761
220.57.104.0;220.57.104.255;35.726;139.485
220.57.105.0;220.57.120.255;35.6629;139.761
220.57.121.0;220.57.121.255;35.6558;139.324
220.57.122.0;220.57.123.255;35.6629;139.761
220.57.124.0;220.57.124.255;36.35;140.3
220.57.125.0;220.63.255.255;35.6629;139.761
220.64.0.0;220.64.2.255;37.5153;127.1
220.64.3.0;220.64.5.255;37.4864;126.892
220.64.6.0;220.64.7.255;37.5085;126.882
220.64.8.0;220.64.14.255;37.4864;126.892
220.64.15.0;220.64.15.255;37.5709;126.976
220.64.16.0;220.64.16.255;37.3291;127.126
220.64.17.0;220.64.19.127;37.5153;127.1
220.64.19.128;220.64.25.255;37.4864;126.892
220.64.26.0;220.64.29.255;37.5153;127.1
220.64.30.0;220.64.31.255;37.4864;126.892
220.64.32.0;220.64.37.255;37.5153;127.1
220.64.38.0;220.64.38.255;37.4864;126.892
220.64.39.0;220.64.47.255;37.5153;127.1
220.64.48.0;220.64.63.255;37.4864;126.892
220.64.64.0;220.64.64.255;37.4794;126.954
220.64.65.0;220.64.65.255;35.5143;129.418
220.64.66.0;220.64.66.255;37.4864;126.892
220.64.67.0;220.64.71.255;37.5153;127.1
220.64.72.0;220.64.72.255;37.5293;126.925
220.64.73.0;220.64.73.255;37.4864;126.892
220.64.74.0;220.64.74.255;37.4968;126.723
220.64.75.0;220.64.75.255;37.5293;126.925
220.64.76.0;220.64.77.255;37.5153;127.1
220.64.78.0;220.64.78.255;37.4864;126.892
220.64.79.0;220.64.85.255;37.5153;127.1
220.64.86.0;220.64.88.255;37.4864;126.892
220.64.89.0;220.64.89.255;37.5153;127.1
220.64.90.0;220.64.90.255;37.4864;126.892
220.64.91.0;220.64.91.255;37.4778;126.879
220.64.92.0;220.64.93.255;37.5153;127.1
220.64.94.0;220.64.94.255;37.4864;126.892
220.64.95.0;220.64.95.255;37.4911;126.816
220.64.96.0;220.64.111.255;33.455;126.571
220.64.112.0;220.64.113.255;37.5153;127.1
220.64.114.0;220.64.117.255;37.4864;126.892
220.64.118.0;220.64.118.255;35.1178;129.039
220.64.119.0;220.64.143.255;37.4864;126.892
220.64.144.0;220.64.147.255;33.455;126.571
220.64.148.0;220.64.159.255;37.4864;126.892
220.64.160.0;220.64.171.63;37.5153;127.1
220.64.171.64;220.64.171.255;37.4864;126.892
220.64.172.0;220.64.172.255;37.5153;127.1
220.64.173.0;220.64.173.255;37.4864;126.892
220.64.174.0;220.64.175.255;37.5153;127.1
220.64.176.0;220.64.183.255;37.4864;126.892
220.64.184.0;220.64.185.255;37.5153;127.1
220.64.186.0;220.64.186.255;37.4864;126.892
220.64.187.0;220.64.187.255;37.5153;127.1
220.64.188.0;220.64.188.255;37.4864;126.892
220.64.189.0;220.64.189.191;35.155;129.038
220.64.189.192;220.64.202.255;37.4864;126.892
220.64.203.0;220.64.203.255;37.4815;126.896
220.64.204.0;220.64.206.255;37.4864;126.892
220.64.207.0;220.64.207.255;37.3405;127.108
220.64.208.0;220.64.232.255;37.4864;126.892
220.64.233.0;220.64.236.255;35.1919;128.085
220.64.237.0;220.64.249.255;37.4864;126.892
220.64.250.0;220.64.250.127;35.1545;129.064
220.64.250.128;220.64.251.255;37.4864;126.892
220.64.252.0;220.64.252.63;37.3017;127.008
220.64.252.64;220.64.255.255;37.4864;126.892
220.65.0.0;220.65.3.255;37.5379;126.97
220.65.4.0;220.65.4.255;37.3881;126.936
220.65.5.0;220.65.8.255;37.5379;126.97
220.65.9.0;220.65.9.127;37.3881;126.936
220.65.9.128;220.65.33.255;37.5379;126.97
220.65.34.0;220.65.34.255;37.3881;126.936
220.65.35.0;220.65.45.127;37.5379;126.97
220.65.45.128;220.65.45.159;37.3881;126.936
220.65.45.160;220.65.72.191;37.5379;126.97
220.65.72.192;220.65.72.223;37.3881;126.936
220.65.72.224;220.65.81.255;37.5379;126.97
220.65.82.0;220.65.82.255;37.5986;127.139
220.65.83.0;220.65.105.255;37.5379;126.97
220.65.106.0;220.65.106.255;37.3881;126.936
220.65.107.0;220.65.116.127;37.5379;126.97
220.65.116.128;220.65.116.255;37.3881;126.936
220.65.117.0;220.65.117.255;37.5379;126.97
220.65.118.0;220.65.118.31;37.3881;126.936
220.65.118.32;220.65.125.255;37.5379;126.97
220.65.126.0;220.65.126.255;37.3881;126.936
220.65.127.0;220.65.137.255;37.5379;126.97
220.65.138.0;220.65.138.255;37.3881;126.936
220.65.139.0;220.65.144.47;37.5379;126.97
220.65.144.48;220.65.144.191;37.3881;126.936
220.65.144.192;220.65.151.255;37.5379;126.97
220.65.152.0;220.65.153.255;37.3881;126.936
220.65.154.0;220.65.157.255;37.5379;126.97
220.65.158.0;220.65.158.255;37.3881;126.936
220.65.159.0;220.65.159.255;37.5379;126.97
220.65.160.0;220.65.160.127;37.3881;126.936
220.65.160.128;220.65.167.15;37.5379;126.97
220.65.167.16;220.65.167.255;37.3881;126.936
220.65.168.0;220.65.171.255;37.5379;126.97
220.65.172.0;220.65.172.255;37.3881;126.936
220.65.173.0;220.65.173.255;37.5379;126.97
220.65.174.0;220.65.174.255;37.3881;126.936
220.65.175.0;220.65.178.191;37.5379;126.97
220.65.178.192;220.65.178.255;37.3881;126.936
220.65.179.0;220.65.180.127;37.5379;126.97
220.65.180.128;220.65.181.255;37.3881;126.936
220.65.182.0;220.65.182.255;37.566;126.978
220.65.183.0;220.65.192.255;37.5379;126.97
220.65.193.0;220.65.193.255;37.566;126.978
220.65.194.0;220.65.205.63;37.5379;126.97
220.65.205.64;220.65.205.127;37.3881;126.936
220.65.205.128;220.65.206.255;37.5379;126.97
220.65.207.0;220.65.207.255;37.3881;126.936
220.65.208.0;220.65.219.255;37.5379;126.97
220.65.220.0;220.65.220.31;37.3881;126.936
220.65.220.32;220.65.223.255;37.5379;126.97
220.65.224.0;220.65.225.255;37.3881;126.936
220.65.226.0;220.65.233.255;37.5379;126.97
220.65.234.0;220.65.234.255;37.3881;126.936
220.65.235.0;220.65.238.255;37.5379;126.97
220.65.239.0;220.65.239.255;37.7415;127.047
220.65.240.0;220.65.255.255;37.5379;126.97
220.66.0.0;220.66.3.255;36.9872;127.928
220.66.4.0;220.66.4.255;37.3865;126.932
220.66.5.0;220.66.5.255;37.518;126.904
220.66.6.0;220.66.6.255;34.6927;126.709
220.66.7.0;220.66.7.255;37.4955;126.899
220.66.8.0;220.66.8.255;37.4954;126.887
220.66.9.0;220.66.10.255;37.4782;126.807
220.66.11.0;220.66.11.255;35.9644;126.754
220.66.12.0;220.66.12.255;37.2861;127.035
220.66.13.0;220.66.13.255;37.4814;126.955
220.66.14.0;220.66.15.255;36.6903;126.581
220.66.16.0;220.66.16.255;37.4814;126.955
220.66.17.0;220.66.17.255;37.5756;126.919
220.66.18.0;220.66.18.255;35.6471;127.271
220.66.19.0;220.66.21.255;35.1567;128.103
220.66.22.0;220.66.23.255;37.0104;127.259
220.66.24.0;220.66.24.255;37.4814;126.955
220.66.25.0;220.66.27.255;37.2953;126.993
220.66.28.0;220.66.28.255;37.2802;127.115
220.66.29.0;220.66.29.255;37.2183;126.94
220.66.30.0;220.66.33.255;35.6422;127.263
220.66.34.0;220.66.35.255;37.5044;129.088
220.66.36.0;220.66.37.255;37.4814;126.955
220.66.38.0;220.66.38.255;35.9796;126.949
220.66.39.0;220.66.44.255;35.1278;126.966
220.66.45.0;220.66.45.255;34.8552;127.388
220.66.46.0;220.66.46.255;35.9796;126.949
220.66.47.0;220.66.47.255;37.192;127.021
220.66.48.0;220.66.48.255;37.5848;126.982
220.66.49.0;220.66.49.255;35.1509;126.767
220.66.50.0;220.66.50.255;37.1521;127.058
220.66.51.0;220.66.53.255;37.1498;127.077
220.66.54.0;220.66.54.255;37.1521;127.058
220.66.55.0;220.66.56.255;34.9732;127.581
220.66.57.0;220.66.60.255;37.3889;126.916
220.66.61.0;220.66.70.255;37.2423;127.164
220.66.71.0;220.66.71.255;37.4814;126.955
220.66.72.0;220.66.72.255;34.9732;127.581
220.66.73.0;220.66.76.255;37.3926;126.951
220.66.77.0;220.66.77.255;35.8251;128.742
220.66.78.0;220.66.79.255;37.5805;127.001
220.66.80.0;220.66.80.255;34.856;128.725
220.66.81.0;220.66.81.255;35.18;128.108
220.66.82.0;220.66.83.255;37.4776;126.649
220.66.84.0;220.66.87.255;37.3889;126.916
220.66.88.0;220.66.88.255;37.4814;126.955
220.66.89.0;220.66.89.255;37.5595;127.05
220.66.90.0;220.66.90.255;35.8742;128.745
220.66.91.0;220.66.96.255;34.856;128.725
220.66.97.0;220.66.97.255;36.7136;126.545
220.66.98.0;220.66.99.255;36.6903;126.581
220.66.100.0;220.66.100.255;34.856;128.725
220.66.101.0;220.66.101.255;37.6004;127.066
220.66.102.0;220.66.103.255;37.5828;127.011
220.66.104.0;220.66.107.255;36.1398;128.114
220.66.108.0;220.66.108.255;37.5898;127.058
220.66.109.0;220.66.110.255;37.894;128.823
220.66.111.0;220.66.115.255;35.1567;128.103
220.66.116.0;220.66.119.255;37.7302;128.839
220.66.120.0;220.66.127.255;38.2461;128.559
220.66.128.0;220.66.131.255;34.65;126.974
220.66.132.0;220.66.137.255;35.8069;127.116
220.66.138.0;220.66.138.255;36.8393;127.19
220.66.139.0;220.66.140.255;36.1071;129.342
220.66.141.0;220.66.142.255;37.3699;127.937
220.66.143.0;220.66.149.255;36.3622;127.356
220.66.150.0;220.66.157.255;37.8879;127.737
220.66.158.0;220.66.158.255;37.8813;127.73
220.66.159.0;220.66.160.255;37.3699;127.937
220.66.161.0;220.66.164.255;37.4811;126.825
220.66.165.0;220.66.165.255;37.4794;126.954
220.66.166.0;220.66.166.255;37.5518;126.85
220.66.167.0;220.66.170.255;36.6312;128.206
220.66.171.0;220.66.179.255;35.8272;129.162
220.66.180.0;220.66.180.255;35.8562;129.225
220.66.181.0;220.66.182.255;35.8467;129.171
220.66.183.0;220.66.184.255;37.3175;126.831
220.66.185.0;220.66.186.255;37.4814;126.955
220.66.187.0;220.66.187.255;35.9014;128.8
220.66.188.0;220.66.191.255;35.9132;128.819
220.66.192.0;220.66.195.255;35.9065;128.796
220.66.196.0;220.66.199.255;36.1071;129.342
220.66.200.0;220.66.200.255;36.1347;129.349
220.66.201.0;220.66.210.255;35.8344;128.541
220.66.211.0;220.66.212.255;35.8741;128.817
220.66.213.0;220.66.220.255;35.901;128.605
220.66.221.0;220.66.221.255;37.5066;126.957
220.66.222.0;220.66.223.255;37.4814;126.955
220.66.224.0;220.66.225.255;36.1071;129.342
