140.0.0.0;140.0.0.255;-6.2349;106.99
140.0.1.0;140.0.1.255;-6.23397;106.824
140.0.2.0;140.0.2.255;-6.21462;106.845
140.0.3.0;140.0.3.255;-6.23397;106.824
140.0.4.0;140.0.4.255;-6.26583;106.556
140.0.5.0;140.0.5.255;-6.23397;106.824
140.0.6.0;140.0.6.255;-6.21462;106.845
140.0.7.0;140.0.7.255;-6.4;106.819
140.0.8.0;140.0.8.255;-6.21462;106.845
140.0.9.0;140.0.11.255;-6.2349;106.99
140.0.12.0;140.0.12.255;-6.21462;106.845
140.0.13.0;140.0.14.255;-6.2349;106.99
140.0.15.0;140.0.15.255;-6.4;106.819
140.0.16.0;140.0.18.255;-6.26111;107.153
140.0.19.0;140.0.19.255;-6.21462;106.845
140.0.20.0;140.0.21.135;-6.26111;107.153
140.0.21.136;140.0.21.255;-6.21462;106.845
140.0.22.0;140.0.22.255;-6.23397;106.824
140.0.23.0;140.0.23.255;-6.21462;106.845
140.0.24.0;140.0.24.255;-6.23397;106.824
140.0.25.0;140.0.25.255;-6.21462;106.845
140.0.26.0;140.0.26.255;-6.39472;106.959
140.0.27.0;140.0.49.255;-6.23397;106.824
140.0.50.0;140.0.50.255;-6.92222;107.607
140.0.51.0;140.0.51.255;-6.55694;107.443
140.0.52.0;140.0.52.255;-6.23397;106.824
140.0.53.0;140.0.53.255;-6.55694;107.443
140.0.54.0;140.0.54.255;-6.41972;107.456
140.0.55.0;140.0.55.255;-6.55694;107.443
140.0.56.0;140.0.56.255;-6.92222;107.607
140.0.57.0;140.0.57.255;-6.55694;107.443
140.0.58.0;140.0.58.255;-6.41972;107.456
140.0.59.0;140.0.59.255;-6.23397;106.824
140.0.60.0;140.0.60.255;-6.41972;107.456
140.0.61.0;140.0.64.255;-6.23397;106.824
140.0.65.0;140.0.65.255;-6.92222;107.607
140.0.66.0;140.0.66.255;-6.55694;107.443
140.0.67.0;140.0.67.255;-6.92222;107.607
140.0.68.0;140.0.68.255;-6.41972;107.456
140.0.69.0;140.0.69.255;-6.92222;107.607
140.0.70.0;140.0.71.255;-6.23397;106.824
140.0.72.0;140.0.72.255;-6.92222;107.607
140.0.73.0;140.0.73.255;-6.55694;107.443
140.0.74.0;140.0.74.255;-6.92222;107.607
140.0.75.0;140.0.75.255;-6.55694;107.443
140.0.76.0;140.0.76.255;-6.23397;106.824
140.0.77.0;140.0.77.255;-6.41972;107.456
140.0.78.0;140.0.80.255;-6.92222;107.607
140.0.81.0;140.0.81.255;-6.55694;107.443
140.0.82.0;140.0.82.255;-6.23397;106.824
140.0.83.0;140.0.83.255;-6.92222;107.607
140.0.84.0;140.0.96.255;-6.23397;106.824
140.0.97.0;140.0.97.255;-6.21462;106.845
140.0.98.0;140.0.98.255;-6.30525;107.32
140.0.99.0;140.0.99.255;-6.23397;106.824
140.0.100.0;140.0.101.255;-6.17806;106.63
140.0.102.0;140.0.102.255;-6.34278;106.738
140.0.103.0;140.0.103.255;-6.23397;106.824
140.0.104.0;140.0.104.255;-6.2375;106.696
140.0.105.0;140.0.105.255;-6.23397;106.824
140.0.106.0;140.0.106.255;-6.28862;106.718
140.0.107.0;140.0.107.127;-6.2375;106.696
140.0.107.128;140.0.108.255;-6.26583;106.556
140.0.109.0;140.0.109.255;-6.23397;106.824
140.0.110.0;140.0.110.255;-6.39472;106.959
140.0.111.0;140.0.111.255;-6.17806;106.63
140.0.112.0;140.0.112.255;-7.3256;112.799
140.0.113.0;140.0.113.255;-7.3409;112.782
140.0.114.0;140.0.117.255;-6.23397;106.824
140.0.118.0;140.0.119.255;-7.3409;112.782
140.0.120.0;140.0.120.255;-6.23397;106.824
140.0.121.0;140.0.121.255;-7.3409;112.782
140.0.122.0;140.0.122.255;-7.3256;112.799
140.0.123.0;140.0.123.255;-6.23397;106.824
140.0.124.0;140.0.124.255;-7.3256;112.799
140.0.125.0;140.0.125.255;-7.31138;112.797
140.0.126.0;140.0.126.255;-6.23397;106.824
140.0.127.0;140.0.127.255;-7.3256;112.799
140.0.128.0;140.0.128.255;-7.8924;112.666
140.0.129.0;140.0.130.255;-6.23397;106.824
140.0.131.0;140.0.131.255;-7.3409;112.782
140.0.132.0;140.0.135.255;-6.23397;106.824
140.0.136.0;140.0.136.255;-7.3409;112.782
140.0.137.0;140.0.137.255;-7.9797;112.63
140.0.138.0;140.0.191.255;-6.23397;106.824
