79.0.0.0;79.0.0.255;41.9618;12.4643
79.0.1.0;79.0.2.255;45.4642;9.18998
79.0.3.0;79.0.3.255;43.8167;10.4167
79.0.4.0;79.0.4.255;40.8744;14.5788
79.0.5.0;79.0.5.255;40.9195;14.231
79.0.6.0;79.0.6.255;40.7425;14.6745
79.0.7.0;79.0.7.255;40.9752;14.1749
79.0.8.0;79.0.8.255;38.3079;16.0314
79.0.9.0;79.0.10.255;45.4642;9.18998
79.0.11.0;79.0.11.255;39.9609;18.0915
79.0.12.0;79.0.12.255;41.2636;13.8906
79.0.13.0;79.0.13.255;41.8966;15.9568
79.0.14.0;79.0.14.255;41.9618;12.4643
79.0.15.0;79.0.15.255;36.8587;14.7597
79.0.16.0;79.0.16.255;41.9618;12.4643
79.0.17.0;79.0.17.255;45.4642;9.18998
79.0.18.0;79.0.18.255;40.6891;14.5204
79.0.19.0;79.0.19.255;45.4642;9.18998
79.0.20.0;79.0.21.255;41.9618;12.4643
79.0.22.0;79.0.24.255;45.4642;9.18998
79.0.25.0;79.0.27.255;41.9618;12.4643
79.0.28.0;79.0.28.255;45.4132;10.398
79.0.29.0;79.0.29.255;45.4642;9.18998
79.0.30.0;79.0.30.255;41.9618;12.4643
79.0.31.0;79.0.31.255;43.5443;10.3261
79.0.32.0;79.0.33.255;41.9618;12.4643
79.0.34.0;79.0.34.255;45.4642;9.18998
79.0.35.0;79.0.35.255;44.4435;11.8611
79.0.36.0;79.0.36.255;41.9618;12.4643
79.0.37.0;79.0.37.255;46.0019;8.74512
79.0.38.0;79.0.38.255;41.8919;12.5113
79.0.39.0;79.0.39.255;41.9618;12.4643
79.0.40.0;79.0.40.255;45.4642;9.18998
79.0.41.0;79.0.41.255;41.9618;12.4643
79.0.42.0;79.0.42.255;45.4642;9.18998
79.0.43.0;79.0.43.255;45.53;9.27795
79.0.44.0;79.0.44.255;38.9155;16.6022
79.0.45.0;79.0.45.255;41.9618;12.4643
79.0.46.0;79.0.47.255;45.4642;9.18998
79.0.48.0;79.0.50.255;41.9618;12.4643
79.0.51.0;79.0.51.255;45.4642;9.18998
79.0.52.0;79.0.52.255;41.9618;12.4643
79.0.53.0;79.0.53.255;45.4642;9.18998
79.0.54.0;79.0.54.255;41.9618;12.4643
79.0.55.0;79.0.55.255;45.4642;9.18998
79.0.56.0;79.0.56.255;41.9618;12.4643
79.0.57.0;79.0.57.255;45.4642;9.18998
79.0.58.0;79.0.58.255;41.9618;12.4643
79.0.59.0;79.0.59.255;45.4642;9.18998
79.0.60.0;79.0.61.255;41.9618;12.4643
79.0.62.0;79.0.67.255;45.4642;9.18998
79.0.68.0;79.0.68.255;41.9618;12.4643
79.0.69.0;79.0.69.255;45.4642;9.18998
79.0.70.0;79.0.70.255;41.0726;14.3323
79.0.71.0;79.0.71.255;41.7709;12.2366
79.0.72.0;79.0.72.255;41.9618;12.4643
79.0.73.0;79.0.75.255;45.4642;9.18998
79.0.76.0;79.0.76.255;41.9618;12.4643
79.0.77.0;79.0.81.255;45.4642;9.18998
79.0.82.0;79.0.82.255;37.265;13.5843
79.0.83.0;79.0.83.255;45.4642;9.18998
79.0.84.0;79.0.84.255;41.9618;12.4643
79.0.85.0;79.0.85.255;45.9667;9.06667
79.0.86.0;79.0.88.255;45.4642;9.18998
79.0.89.0;79.0.90.255;41.9618;12.4643
79.0.91.0;79.0.91.255;45.408;11.8859
79.0.92.0;79.0.92.63;41.8919;12.5113
79.0.92.64;79.0.94.255;45.4642;9.18998
79.0.95.0;79.0.95.255;42.5634;12.6433
79.0.96.0;79.0.96.255;42.4194;12.1056
79.0.97.0;79.0.97.255;41.8919;12.5113
79.0.98.0;79.0.98.255;41.9618;12.4643
79.0.99.0;79.0.100.255;45.4642;9.18998
79.0.101.0;79.0.101.255;41.9618;12.4643
79.0.102.0;79.0.110.255;45.4642;9.18998
79.0.111.0;79.0.116.255;41.9618;12.4643
79.0.117.0;79.0.127.255;45.4642;9.18998
79.0.128.0;79.0.128.255;43.3757;13.2079
79.0.129.0;79.0.129.255;45.4642;9.18998
