176.0.0.0;176.0.0.255;52.5244;13.4105
176.0.1.0;176.0.1.255;52.4079;13.2251
176.0.2.0;176.0.2.255;52.5244;13.4105
176.0.3.0;176.0.3.255;52.4079;13.2251
176.0.4.0;176.0.5.1;52.5244;13.4105
176.0.5.2;176.0.5.254;53.3168;11.9295
176.0.5.255;176.0.7.1;52.5244;13.4105
176.0.7.2;176.0.7.249;52.4031;13.2601
176.0.7.250;176.0.9.31;52.5244;13.4105
176.0.9.32;176.0.10.13;52.4079;13.2251
176.0.10.14;176.0.10.255;52.3989;13.0657
176.0.11.0;176.0.12.28;52.5244;13.4105
176.0.12.29;176.0.12.255;52.5167;13.6667
176.0.13.0;176.0.13.255;52.636;13.2042
176.0.14.0;176.0.14.255;52.5244;13.4105
176.0.15.0;176.0.16.127;52.4079;13.2251
176.0.16.128;176.0.16.255;52.5244;13.4105
176.0.17.0;176.0.17.255;52.4079;13.2251
176.0.18.0;176.0.18.255;52.5167;13.6667
176.0.19.0;176.0.19.255;52.8333;8.15
176.0.20.0;176.0.20.255;52.52;13.405
176.0.21.0;176.0.21.255;52.6335;13.3256
176.0.22.0;176.0.22.255;52.4079;13.2251
176.0.23.0;176.0.47.255;52.52;13.405
176.0.48.0;176.0.49.21;52.5244;13.4105
176.0.49.22;176.0.49.253;52.6798;13.5871
176.0.49.254;176.0.51.7;52.5244;13.4105
176.0.51.8;176.0.51.231;52.4079;13.2251
176.0.51.232;176.0.53.43;52.5244;13.4105
176.0.53.44;176.0.53.249;52.5766;13.5797
176.0.53.250;176.0.55.37;52.5244;13.4105
176.0.55.38;176.0.55.245;52.5601;13.0927
176.0.55.246;176.0.57.41;52.5244;13.4105
176.0.57.42;176.0.57.225;52.6066;12.337
176.0.57.226;176.0.59.27;52.5244;13.4105
176.0.59.28;176.0.59.255;52.6066;12.337
176.0.60.0;176.0.60.255;52.6335;13.3256
176.0.61.0;176.0.61.255;52.52;13.405
176.0.62.0;176.0.62.255;52.636;13.2042
176.0.63.0;176.0.63.255;52.5244;13.4105
176.0.64.0;176.0.64.255;53.297;14.2362
176.0.65.0;176.0.65.255;52.6066;12.337
176.0.66.0;176.0.66.255;52.6335;13.3256
176.0.67.0;176.0.67.255;52.636;13.2042
176.0.68.0;176.0.68.255;52.5766;13.5797
176.0.69.0;176.0.69.255;52.5244;13.4105
176.0.70.0;176.0.70.255;52.5766;13.5797
176.0.71.0;176.0.71.255;52.5244;13.4105
176.0.72.0;176.0.72.255;52.4031;13.2601
176.0.73.0;176.0.73.255;52.389;13.5037
176.0.74.0;176.0.127.255;52.52;13.405
176.0.128.0;176.0.128.255;52.0304;11.229
176.0.129.0;176.0.129.255;51.7577;14.3289
176.0.130.0;176.0.130.255;51.9195;11.5991
176.0.131.0;176.0.131.255;52.3471;14.5506
176.0.132.0;176.0.132.255;52.0739;11.823
176.0.133.0;176.0.133.255;51.7574;11.4608
176.0.134.0;176.0.134.255;51.7577;14.3289
176.0.135.0;176.0.135.255;52.6703;8.96896
176.0.136.0;176.0.136.255;52.5244;13.4105
176.0.137.0;176.0.137.255;52.4031;13.2601
176.0.138.0;176.0.138.255;52.3989;13.0657
