214.0.0.0;214.1.4.255;39.9819;-82.9048
214.1.5.0;214.1.5.255;35.694;139.754
214.1.6.0;214.1.17.255;39.9819;-82.9048
214.1.18.0;214.1.18.255;32.7767;-96.797
214.1.19.0;214.1.25.255;39.9819;-82.9048
214.1.26.0;214.1.26.255;50.1109;8.68213
214.1.27.0;214.1.42.255;39.9819;-82.9048
214.1.43.0;214.1.44.255;32.7767;-96.797
214.1.45.0;214.1.66.255;39.9819;-82.9048
214.1.67.0;214.1.69.255;32.7767;-96.797
214.1.70.0;214.1.75.255;39.9819;-82.9048
214.1.76.0;214.1.77.255;32.7767;-96.797
214.1.78.0;214.1.83.255;39.9819;-82.9048
214.1.84.0;214.1.87.255;32.7767;-96.797
214.1.88.0;214.1.111.255;39.9819;-82.9048
214.1.112.0;214.1.112.255;32.7767;-96.797
214.1.113.0;214.1.129.255;39.9819;-82.9048
214.1.130.0;214.1.130.255;50.1109;8.68213
214.1.131.0;214.1.133.255;32.7767;-96.797
214.1.134.0;214.1.137.255;50.1109;8.68213
214.1.138.0;214.1.141.255;39.9819;-82.9048
214.1.142.0;214.1.142.255;32.7767;-96.797
214.1.143.0;214.1.145.255;39.9819;-82.9048
214.1.146.0;214.1.146.255;35.694;139.754
214.1.147.0;214.1.150.255;39.9819;-82.9048
214.1.151.0;214.1.151.255;32.7767;-96.797
214.1.152.0;214.1.152.255;39.9819;-82.9048
214.1.153.0;214.1.154.255;50.1109;8.68213
214.1.155.0;214.1.157.255;39.9819;-82.9048
214.1.158.0;214.1.158.255;32.7767;-96.797
214.1.159.0;214.1.160.255;39.9819;-82.9048
214.1.161.0;214.1.161.255;32.7767;-96.797
214.1.162.0;214.1.162.255;21.3069;-157.858
214.1.163.0;214.1.166.255;39.9819;-82.9048
214.1.167.0;214.1.168.255;32.7767;-96.797
214.1.169.0;214.1.172.255;39.9819;-82.9048
214.1.173.0;214.1.173.255;32.7767;-96.797
214.1.174.0;214.1.174.255;39.9819;-82.9048
214.1.175.0;214.1.175.255;32.7767;-96.797
214.1.176.0;214.1.177.255;39.9819;-82.9048
214.1.178.0;214.1.178.255;32.7767;-96.797
214.1.179.0;214.1.179.255;39.9819;-82.9048
214.1.180.0;214.1.180.255;35.694;139.754
214.1.181.0;214.1.181.255;32.7767;-96.797
214.1.182.0;214.1.182.255;39.9819;-82.9048
214.1.183.0;214.1.184.255;50.1109;8.68213
214.1.185.0;214.1.185.255;39.9819;-82.9048
214.1.186.0;214.1.186.255;32.7767;-96.797
214.1.187.0;214.1.190.255;39.9819;-82.9048
214.1.191.0;214.1.193.255;32.7767;-96.797
214.1.194.0;214.1.194.255;39.9819;-82.9048
214.1.195.0;214.1.195.255;32.7767;-96.797
214.1.196.0;214.1.196.255;39.9819;-82.9048
214.1.197.0;214.1.197.255;32.7767;-96.797
214.1.198.0;214.1.199.255;39.9819;-82.9048
214.1.200.0;214.1.203.255;32.7767;-96.797
214.1.204.0;214.1.204.255;39.9819;-82.9048
214.1.205.0;214.1.205.255;32.7767;-96.797
214.1.206.0;214.1.209.255;39.9819;-82.9048
214.1.210.0;214.1.210.255;32.7767;-96.797
214.1.211.0;214.1.212.255;39.9819;-82.9048
214.1.213.0;214.1.214.255;50.1109;8.68213
214.1.215.0;214.1.215.255;21.3069;-157.858
214.1.216.0;214.1.216.255;35.694;139.754
214.1.217.0;214.1.219.255;39.9819;-82.9048
214.1.220.0;214.1.220.255;21.3069;-157.858
214.1.221.0;214.1.223.255;39.9819;-82.9048
214.1.224.0;214.1.224.255;32.7767;-96.797
214.1.225.0;214.1.232.255;39.9819;-82.9048
214.1.233.0;214.1.234.255;35.694;139.754
214.1.235.0;214.1.239.255;39.9819;-82.9048
214.1.240.0;214.1.241.255;35.694;139.754
214.1.242.0;214.1.245.255;39.9819;-82.9048
214.1.246.0;214.1.246.255;21.3069;-157.858
214.1.247.0;214.1.248.255;50.1109;8.68213
214.1.249.0;214.1.249.255;35.694;139.754
214.1.250.0;214.1.251.255;39.0438;-77.4874
214.1.252.0;214.1.252.255;21.3069;-157.858
214.1.253.0;214.2.7.255;39.9819;-82.9048
214.2.8.0;214.2.9.255;39.0438;-77.4874
214.2.10.0;214.2.21.255;39.9819;-82.9048
214.2.22.0;214.2.24.255;39.0438;-77.4874
214.2.25.0;214.2.25.255;32.7767;-96.797
214.2.26.0;214.2.26.255;39.9819;-82.9048
214.2.27.0;214.2.27.255;32.7767;-96.797
214.2.28.0;214.2.28.255;39.9819;-82.9048
214.2.29.0;214.2.29.255;32.7767;-96.797
214.2.30.0;214.2.33.255;39.9819;-82.9048
214.2.34.0;214.2.36.255;32.7767;-96.797
214.2.37.0;214.2.37.255;39.9819;-82.9048
214.2.38.0;214.2.39.255;32.7767;-96.797
214.2.40.0;214.2.41.255;39.9819;-82.9048
214.2.42.0;214.2.44.255;32.7767;-96.797
214.2.45.0;214.2.66.255;39.9819;-82.9048
214.2.67.0;214.2.67.255;32.7767;-96.797
214.2.68.0;214.2.70.255;39.9819;-82.9048
214.2.71.0;214.2.71.255;32.7767;-96.797
214.2.72.0;214.2.73.255;39.9819;-82.9048
214.2.74.0;214.2.78.255;32.7767;-96.797
214.2.79.0;214.2.79.255;39.9819;-82.9048
214.2.80.0;214.2.83.255;32.7767;-96.797
214.2.84.0;214.2.84.255;34.0549;-118.243
214.2.85.0;214.2.85.255;32.7767;-96.797
214.2.86.0;214.2.86.255;34.0549;-118.243
214.2.87.0;214.2.87.255;32.7767;-96.797
214.2.88.0;214.2.90.255;50.1109;8.68213
214.2.91.0;214.2.92.255;39.9819;-82.9048
